date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2002-11-03,25.0,26.0,25.0,26.0,8291495000,1980000,780,25.0,26.0,1381-08-12
2002-11-04,27.0,27.0,27.0,27.0,1101750000,250000,209,26.0,27.0,1381-08-13
2002-11-05,27.0,27.0,27.0,27.0,1129250000,250000,165,27.0,27.0,1381-08-14
2002-11-09,28.0,28.0,28.0,28.0,41661000,9000,8,27.0,28.0,1381-08-18
2002-11-12,29.0,29.0,29.0,29.0,105316800,22200,19,28.0,29.0,1381-08-21
2002-11-17,30.0,30.0,30.0,30.0,72930000,15000,11,29.0,30.0,1381-08-26
2002-11-19,30.0,30.0,30.0,30.0,7476792180,1500460,2071,30.0,30.0,1381-08-28
2002-11-26,31.0,31.0,31.0,31.0,130371496,25528,49,30.0,31.0,1381-09-05
2002-11-30,31.0,31.0,31.0,31.0,118634000,23000,15,31.0,31.0,1381-09-09
2002-12-01,32.0,32.0,32.0,32.0,165291988,31732,47,31.0,32.0,1381-09-10
2002-12-02,32.0,32.0,32.0,32.0,189396000,36000,42,32.0,32.0,1381-09-11
2002-12-03,32.0,32.0,32.0,32.0,180642000,34000,29,32.0,32.0,1381-09-12
2002-12-04,33.0,33.0,33.0,33.0,190224700,35450,16,32.0,33.0,1381-09-13
2002-12-07,33.0,33.0,33.0,33.0,74402870,13730,14,33.0,33.0,1381-09-16
2002-12-08,33.0,33.0,33.0,33.0,183996787,33619,36,33.0,33.0,1381-09-17
2002-12-09,34.0,34.0,34.0,34.0,166639050,30150,47,33.0,34.0,1381-09-18
2002-12-10,34.0,34.0,34.0,34.0,186756974,33457,24,34.0,34.0,1381-09-19
2002-12-11,34.0,34.0,34.0,34.0,112740000,20000,15,34.0,34.0,1381-09-20
2002-12-14,35.0,35.0,35.0,35.0,150295200,26400,25,34.0,35.0,1381-09-23
2002-12-15,35.0,35.0,35.0,35.0,160431594,27906,30,35.0,35.0,1381-09-24
2002-12-16,35.0,35.0,35.0,35.0,120764800,20800,14,35.0,35.0,1381-09-25
2002-12-17,36.0,36.0,36.0,36.0,129008000,22000,10,35.0,36.0,1381-09-26
2002-12-18,36.0,36.0,36.0,36.0,88830000,15000,9,36.0,36.0,1381-09-27
