date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2012-03-05,2477.0,3251.0,2477.0,2935.0,11528584401,2432330,1587,619.0,3251.0,1390-12-15
2012-03-06,3081.0,3081.0,3081.0,3081.0,1991795400,400200,163,2935.0,3081.0,1390-12-16
2012-03-07,3235.0,3235.0,3235.0,3235.0,1569746750,300430,122,3081.0,3235.0,1390-12-17
2012-03-10,3397.0,3397.0,3365.0,3396.0,5043038900,919350,401,3235.0,3397.0,1390-12-20
2012-03-11,3566.0,3566.0,3566.0,3566.0,1310172500,227500,98,3396.0,3566.0,1390-12-21
2012-03-12,3696.0,3696.0,3388.0,3522.0,2865577600,503800,245,3566.0,3388.0,1390-12-22
2012-03-13,3354.0,3354.0,3346.0,3352.0,188405700,34800,25,3522.0,3346.0,1390-12-23
2012-03-14,3185.0,3202.0,3185.0,3186.0,961280800,186800,126,3352.0,3185.0,1390-12-24
2012-03-17,3052.0,3250.0,3027.0,3125.0,368760000,73050,38,3186.0,3027.0,1390-12-27
2012-03-18,2969.0,2969.0,2969.0,2969.0,479600,100,1,3125.0,2969.0,1390-12-28
2012-03-24,2853.0,2969.0,2821.0,2850.0,81957300,17800,12,2969.0,2821.0,1391-01-05
2012-03-25,2708.0,2959.0,2708.0,2763.0,678214100,152003,99,2850.0,2811.0,1391-01-06
2012-03-26,2901.0,2901.0,2632.0,2653.0,32565500,7600,6,2763.0,2632.0,1391-01-07
2012-03-27,2724.0,2784.0,2520.0,2579.0,728820602,174978,104,2653.0,2547.0,1391-01-08
2012-03-28,2693.0,2707.0,2581.0,2676.0,313186758,72468,51,2579.0,2707.0,1391-01-09
2012-04-02,2676.0,2676.0,2676.0,2676.0,43220000,10000,5,2676.0,2676.0,1391-01-14
2012-04-03,2613.0,2613.0,2542.0,2577.0,116567000,28000,20,2676.0,2542.0,1391-01-15
2012-04-04,2568.0,2568.0,2465.0,2525.0,494078201,121135,82,2577.0,2465.0,1391-01-16
2012-04-07,2588.0,2588.0,2587.0,2587.0,15460500,3700,7,2525.0,2587.0,1391-01-19
2012-04-08,2587.0,2587.0,2459.0,2470.0,45894355,11505,10,2587.0,2459.0,1391-01-20
2012-04-09,2550.0,2593.0,2414.0,2566.0,621651432,150000,82,2470.0,2593.0,1391-01-21
2012-04-10,2694.0,2694.0,2694.0,2694.0,36983500,8500,5,2566.0,2694.0,1391-01-22
2012-04-11,2751.0,2751.0,2559.0,2564.0,144951300,35000,18,2694.0,2561.0,1391-01-23
2012-04-14,2691.0,2692.0,2569.0,2647.0,203059194,47500,33,2564.0,2600.0,1391-01-26
