date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-07,46.0,46.0,46.0,46.0,25177246,8200,6,46.0,46.0,1380-01-18
2001-04-08,46.0,46.0,46.0,46.0,4298000,1400,1,46.0,46.0,1380-01-19
2001-04-09,46.0,46.0,46.0,46.0,2106020,686,3,46.0,46.0,1380-01-20
2001-04-10,46.0,46.0,46.0,46.0,33770000,11000,11,46.0,46.0,1380-01-21
2001-04-11,46.0,46.0,46.0,46.0,129247000,42100,4,46.0,46.0,1380-01-22
2001-04-14,46.0,46.0,46.0,46.0,24000450,7869,15,46.0,46.0,1380-01-25
2001-04-16,46.0,46.0,46.0,46.0,2288250,750,1,46.0,46.0,1380-01-27
2001-04-17,47.0,47.0,45.0,45.0,39923100,13201,5,46.0,45.0,1380-01-28
2001-04-22,45.0,45.0,45.0,45.0,124074000,41358,9,45.0,45.0,1380-02-02
2001-04-23,45.0,45.0,45.0,45.0,18000000,6000,2,45.0,45.0,1380-02-03
2001-04-24,45.0,45.0,45.0,45.0,120712506,40237,35,45.0,45.0,1380-02-04
2001-04-28,45.0,45.0,45.0,45.0,154768589,51589,2,45.0,45.0,1380-02-08
2001-04-29,45.0,45.0,45.0,45.0,88980000,29660,12,45.0,45.0,1380-02-09
2001-04-30,45.0,45.0,45.0,45.0,1131000,377,1,45.0,45.0,1380-02-10
2001-05-01,45.0,45.0,45.0,45.0,6766508,2254,3,45.0,45.0,1380-02-11
2001-05-02,45.0,45.0,45.0,45.0,27049000,9000,7,45.0,45.0,1380-02-12
2001-05-05,45.0,45.0,45.0,45.0,60100000,20000,2,45.0,45.0,1380-02-15
2001-05-06,45.0,45.0,45.0,45.0,28878050,9610,9,45.0,45.0,1380-02-16
2001-05-07,45.0,45.0,45.0,45.0,41258650,13730,10,45.0,45.0,1380-02-17
2001-05-08,45.0,45.0,45.0,45.0,468780,156,1,45.0,45.0,1380-02-18
2001-05-09,45.0,45.0,45.0,45.0,37550480,12496,19,45.0,45.0,1380-02-19
2001-05-12,45.0,46.0,45.0,46.0,99010410,32465,13,45.0,46.0,1380-02-22
2001-05-13,46.0,46.0,46.0,46.0,2000800,656,2,46.0,46.0,1380-02-23
2001-05-15,46.0,46.0,46.0,46.0,3693550,1211,1,46.0,46.0,1380-02-25
2001-05-16,46.0,46.0,46.0,46.0,210291400,68948,37,46.0,46.0,1380-02-26
2001-05-19,46.0,46.0,46.0,46.0,81062900,26578,3,46.0,46.0,1380-02-29
2001-05-20,46.0,46.0,46.0,46.0,12334786,4044,7,46.0,46.0,1380-02-30
2001-05-27,46.0,46.0,46.0,46.0,8310600,2700,7,46.0,46.0,1380-03-06
2001-05-28,47.0,47.0,47.0,47.0,694125,225,2,46.0,47.0,1380-03-07
2001-05-30,47.0,47.0,47.0,47.0,23246070,7523,5,47.0,47.0,1380-03-09
2001-06-02,47.0,47.0,47.0,47.0,1910202,617,3,47.0,47.0,1380-03-12
2001-06-03,47.0,47.0,47.0,47.0,39378972,12572,25,47.0,47.0,1380-03-13
2001-06-06,48.0,48.0,48.0,48.0,628056,198,2,47.0,48.0,1380-03-16
2001-06-09,48.0,49.0,48.0,49.0,98061065,30502,7,48.0,49.0,1380-03-19
2001-06-13,50.0,50.0,50.0,50.0,3300631,1000,4,49.0,50.0,1380-03-23
2001-06-16,50.0,50.0,50.0,50.0,1856848,562,1,50.0,50.0,1380-03-26
2001-06-19,50.0,52.0,49.0,50.0,28474730,8558,6,50.0,50.0,1380-03-29
2001-06-20,49.0,49.0,49.0,49.0,6500000,2000,1,50.0,49.0,1380-03-30
2001-06-23,49.0,49.0,49.0,49.0,67383228,20823,11,49.0,49.0,1380-04-02
2001-06-24,49.0,49.0,48.0,48.0,9656000,3000,4,49.0,48.0,1380-04-03
2001-06-27,48.0,48.0,48.0,48.0,6360000,2000,1,48.0,48.0,1380-04-06
2001-07-01,48.0,48.0,48.0,48.0,30005480,9436,8,48.0,48.0,1380-04-10
2001-07-02,48.0,48.0,48.0,48.0,6195640,1948,2,48.0,48.0,1380-04-11
