date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,47725.0,47725.0,47721.0,47721.0,219900890,20362,20,47725.0,47721.0,1380-01-05
2001-03-25,47721.0,47721.0,47716.0,47716.0,219900890,20362,20,47721.0,47716.0,1380-01-05
2001-03-26,47716.0,47721.0,47279.0,47279.0,32948774,3068,8,47716.0,47279.0,1380-01-06
2001-03-26,47279.0,47283.0,46845.0,46845.0,32948774,3068,8,47279.0,46845.0,1380-01-06
2001-03-27,46810.0,46810.0,45532.0,45532.0,42423912,4074,5,46845.0,45532.0,1380-01-07
2001-03-27,45498.0,45498.0,44255.0,44255.0,42423912,4074,5,45532.0,44255.0,1380-01-07
2001-03-28,44255.0,44268.0,44255.0,44268.0,609237200,58564,12,44255.0,44268.0,1380-01-08
2001-03-28,44268.0,44281.0,44268.0,44281.0,609237200,58564,12,44268.0,44281.0,1380-01-08
2001-03-31,44485.0,44962.0,44281.0,44958.0,66545300,6336,12,44281.0,44958.0,1380-01-11
2001-03-31,45165.0,45649.0,44958.0,45645.0,66545300,6336,12,44958.0,45645.0,1380-01-11
2001-04-03,45645.0,46241.0,45645.0,46241.0,108279440,10155,19,45645.0,46241.0,1380-01-14
2001-04-03,46241.0,46845.0,46241.0,46845.0,108279440,10155,19,46241.0,46845.0,1380-01-14
2001-04-07,46408.0,46797.0,46408.0,46412.0,36614799,3451,7,46845.0,46412.0,1380-01-18
2001-04-07,45978.0,46364.0,45978.0,45982.0,36614799,3451,7,46412.0,45982.0,1380-01-18
2001-04-08,45978.0,46416.0,45969.0,46408.0,527051064,49599,59,45982.0,46408.0,1380-01-19
2001-04-08,46403.0,46845.0,46394.0,46837.0,527051064,49599,59,46408.0,46837.0,1380-01-19
2001-04-09,46832.0,47279.0,46832.0,47279.0,166466248,15526,29,46837.0,47279.0,1380-01-20
2001-04-09,47274.0,47725.0,47274.0,47725.0,166466248,15526,29,47279.0,47725.0,1380-01-20
2001-04-10,47725.0,48171.0,47725.0,48167.0,531782655,49079,52,47725.0,48167.0,1380-01-21
2001-04-10,48167.0,48617.0,48167.0,48613.0,531782655,49079,52,48167.0,48613.0,1380-01-21
2001-04-11,48613.0,50397.0,48613.0,50397.0,109493061,9826,7,48613.0,50397.0,1380-01-22
2001-04-11,50397.0,52246.0,50397.0,52246.0,109493061,9826,7,50397.0,52246.0,1380-01-22
2001-04-14,54859.0,54859.0,52251.0,54096.0,209152319,17855,35,52246.0,54096.0,1380-01-25
2001-04-14,56801.0,56801.0,54101.0,56011.0,209152319,17855,35,54096.0,56011.0,1380-01-25
2001-04-15,56011.0,56729.0,56011.0,56724.0,148071969,12593,24,56011.0,56724.0,1380-01-26
2001-04-15,56724.0,57451.0,56724.0,57446.0,148071969,12593,24,56724.0,57446.0,1380-01-26
2001-04-16,58668.0,58906.0,58169.0,58663.0,273809189,22650,50,57446.0,58663.0,1380-01-27
2001-04-16,59911.0,60153.0,59401.0,59906.0,273809189,22650,50,58663.0,59906.0,1380-01-27
2001-04-17,59926.0,60158.0,59916.0,60158.0,180397562,14878,24,59906.0,60158.0,1380-01-28
2001-04-17,60178.0,60412.0,60168.0,60412.0,180397562,14878,24,60158.0,60412.0,1380-01-28
2001-04-18,60651.0,61163.0,60422.0,61153.0,244245310,19946,31,60412.0,61153.0,1380-01-29
2001-04-18,61394.0,61913.0,61163.0,61903.0,244245310,19946,31,61153.0,61903.0,1380-01-29
2001-04-21,61913.0,63161.0,61908.0,63161.0,133261601,10730,14,61903.0,63161.0,1380-02-01
2001-04-21,63171.0,64445.0,63166.0,64445.0,133261601,10730,14,63161.0,64445.0,1380-02-01
2001-04-22,64445.0,67274.0,64445.0,67269.0,518826980,40033,39,64445.0,67269.0,1380-02-02
2001-04-22,67269.0,70222.0,67269.0,70217.0,518826980,40033,39,67269.0,70217.0,1380-02-02
2001-04-23,71021.0,72629.0,70217.0,72629.0,283763296,21086,32,70217.0,72629.0,1380-02-03
2001-04-23,73461.0,75124.0,72629.0,75124.0,283763296,21086,32,72629.0,75124.0,1380-02-03
2001-04-24,75401.0,78173.0,75401.0,76515.0,731094012,52331,43,75124.0,76515.0,1380-02-04
2001-04-24,76798.0,79621.0,76798.0,77933.0,731094012,52331,43,76515.0,77933.0,1380-02-04
2001-04-25,77865.0,78209.0,74240.0,78209.0,574842306,42521,76,77933.0,78209.0,1380-02-05
2001-04-25,78141.0,78487.0,74503.0,78487.0,574842306,42521,76,78209.0,78487.0,1380-02-05
2001-04-28,78476.0,78487.0,78187.0,78187.0,61297672,4430,10,78487.0,78187.0,1380-02-08
2001-04-28,78175.0,78187.0,77888.0,77888.0,61297672,4430,10,78187.0,77888.0,1380-02-08
2001-04-29,76211.0,77792.0,75082.0,75957.0,223596739,16599,32,77888.0,75957.0,1380-02-09
2001-04-29,74322.0,75863.0,73221.0,74074.0,223596739,16599,32,75957.0,74074.0,1380-02-09
2001-04-30,73221.0,73221.0,71564.0,72753.0,803074423,61520,115,74074.0,72753.0,1380-02-10
2001-04-30,71915.0,71915.0,70287.0,71455.0,803074423,61520,115,72753.0,71455.0,1380-02-10
2001-05-01,76240.0,77863.0,72185.0,75700.0,1194662866,85063,147,71455.0,75700.0,1380-02-11
2001-05-01,80769.0,82488.0,76473.0,80196.0,1194662866,85063,147,75700.0,80196.0,1380-02-11
2001-05-02,80196.0,80202.0,79629.0,80196.0,932242397,66601,81,80196.0,80196.0,1380-02-12
2001-05-02,80196.0,80202.0,79629.0,80196.0,932242397,66601,81,80196.0,80196.0,1380-02-12
2001-05-05,80196.0,83061.0,80196.0,83061.0,1223422081,86541,79,80196.0,83061.0,1380-02-15
2001-05-05,83061.0,86027.0,83061.0,86027.0,1223422081,86541,79,83061.0,86027.0,1380-02-15
2001-05-06,86027.0,87332.0,86027.0,87214.0,37651937855,2561043,92,86027.0,87214.0,1380-02-16
2001-05-06,87214.0,88537.0,87214.0,88417.0,37651937855,2561043,92,87214.0,88417.0,1380-02-16
2001-05-07,88417.0,88417.0,86011.0,86011.0,7696121250,534335,36,88417.0,86011.0,1380-02-17
2001-05-07,86011.0,86011.0,83670.0,83670.0,7696121250,534335,36,86011.0,83670.0,1380-02-17
2001-05-08,83553.0,85426.0,83401.0,84840.0,968582746,67627,78,83670.0,84840.0,1380-02-18
2001-05-08,84722.0,86620.0,84568.0,86027.0,968582746,67627,78,84840.0,86027.0,1380-02-18
2001-05-09,86069.0,90328.0,83992.0,88993.0,5114510167,337914,80,86027.0,88993.0,1380-02-19
2001-05-09,89036.0,93443.0,86888.0,92062.0,5114510167,337914,80,88993.0,92062.0,1380-02-19
2001-05-12,92369.0,93290.0,92062.0,92983.0,229744182,15227,31,92062.0,92983.0,1380-02-22
2001-05-12,93293.0,94223.0,92983.0,93913.0,229744182,15227,31,92983.0,93913.0,1380-02-22
2001-05-13,93906.0,94347.0,93299.0,93913.0,704930893,46451,56,93913.0,93913.0,1380-02-23
2001-05-13,93906.0,94347.0,93299.0,93913.0,704930893,46451,56,93913.0,93913.0,1380-02-23
2001-05-15,93913.0,94223.0,93293.0,94223.0,1041142115,68628,47,93913.0,94223.0,1380-02-25
2001-05-15,94223.0,94534.0,93601.0,94534.0,1041142115,68628,47,94223.0,94534.0,1380-02-25
2001-05-16,94534.0,94534.0,93290.0,94409.0,2270645277,149565,89,94534.0,94409.0,1380-02-26
