date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-07,36.0,36.0,36.0,36.0,1251720,570,1,36.0,36.0,1380-01-18
2001-04-21,35.0,35.0,35.0,35.0,3321000,1560,6,36.0,35.0,1380-02-01
2001-04-24,35.0,35.0,35.0,35.0,2114000,1000,2,35.0,35.0,1380-02-04
2001-05-06,35.0,35.0,35.0,35.0,10223300,4900,2,35.0,35.0,1380-02-16
2001-05-07,34.0,34.0,34.0,34.0,6236739,3000,7,35.0,34.0,1380-02-17
2001-05-08,34.0,34.0,34.0,34.0,4158805,2000,3,34.0,34.0,1380-02-18
2001-05-09,34.0,34.0,34.0,34.0,9345716,4500,11,34.0,34.0,1380-02-19
2001-05-16,34.0,34.0,34.0,34.0,187110,90,1,34.0,34.0,1380-02-26
2001-05-29,34.0,34.0,34.0,34.0,2132974,1042,1,34.0,34.0,1380-03-08
2001-06-02,33.0,33.0,33.0,33.0,1500000,750,5,34.0,33.0,1380-03-12
2001-06-03,31.0,31.0,31.0,31.0,5700000,3000,4,33.0,31.0,1380-03-13
2001-06-09,31.0,31.0,31.0,31.0,184300,97,1,31.0,31.0,1380-03-19
2001-06-13,31.0,31.0,31.0,31.0,3608100,1900,1,31.0,31.0,1380-03-23
2001-06-18,31.0,31.0,31.0,31.0,3794000,2000,3,31.0,31.0,1380-03-28
2001-06-19,31.0,31.0,31.0,31.0,3227001,1700,5,31.0,31.0,1380-03-29
2001-06-26,31.0,31.0,31.0,31.0,569400,300,2,31.0,31.0,1380-04-05
2001-06-27,31.0,31.0,31.0,31.0,7584000,4000,3,31.0,31.0,1380-04-06
2001-07-04,31.0,31.0,31.0,31.0,9928785,5245,2,31.0,31.0,1380-04-13
2001-07-07,31.0,31.0,31.0,31.0,3785163,2000,5,31.0,31.0,1380-04-16
2001-07-08,31.0,31.0,31.0,31.0,189900,100,3,31.0,31.0,1380-04-17
2001-07-09,31.0,31.0,31.0,31.0,12661562,6664,8,31.0,31.0,1380-04-18
2001-07-10,31.0,31.0,31.0,31.0,8477800,4462,5,31.0,31.0,1380-04-19
2001-07-17,24.0,31.0,24.0,31.0,7004000,4628,68,31.0,31.0,1380-04-26
2001-07-18,31.0,31.0,31.0,31.0,494000,260,1,31.0,31.0,1380-04-27
2001-07-21,31.0,31.0,31.0,31.0,3866500,2090,1,31.0,31.0,1380-04-30
2001-07-22,31.0,31.0,31.0,31.0,14863900,8034,4,31.0,31.0,1380-04-31
2001-07-28,31.0,31.0,31.0,31.0,33300,18,1,31.0,31.0,1380-05-06
2001-07-29,31.0,31.0,31.0,31.0,1928238,1042,5,31.0,31.0,1380-05-07
2001-07-31,31.0,31.0,31.0,31.0,3866500,2090,2,31.0,31.0,1380-05-09
2001-08-04,31.0,31.0,31.0,31.0,138750,75,1,31.0,31.0,1380-05-13
2001-08-06,31.0,31.0,31.0,31.0,1850000,1000,1,31.0,31.0,1380-05-15
2001-08-07,31.0,31.0,31.0,31.0,11400000,6000,3,31.0,31.0,1380-05-16
2001-08-08,31.0,31.0,31.0,31.0,134900,71,1,31.0,31.0,1380-05-17
2001-08-20,33.0,33.0,33.0,33.0,997500,500,1,31.0,33.0,1380-05-29
2001-08-21,33.0,33.0,33.0,33.0,584000,292,1,33.0,33.0,1380-05-30
2001-08-22,33.0,33.0,33.0,33.0,4207170,2090,1,33.0,33.0,1380-05-31
2001-08-27,35.0,35.0,35.0,35.0,1056500,500,1,33.0,35.0,1380-06-05
2001-08-28,35.0,37.0,35.0,37.0,4463021,2039,4,35.0,37.0,1380-06-06
2001-08-29,39.0,39.0,39.0,39.0,4642032,1994,3,37.0,39.0,1380-06-07
2001-09-01,40.0,40.0,40.0,40.0,14935284,6111,7,39.0,40.0,1380-06-10
2001-09-02,40.0,40.0,40.0,40.0,31081183,12723,10,40.0,40.0,1380-06-11
2001-09-03,39.0,39.0,39.0,39.0,4277000,1820,2,40.0,39.0,1380-06-12
2001-09-04,39.0,39.0,39.0,39.0,2380550,1013,1,39.0,39.0,1380-06-13
2001-09-05,38.0,38.0,38.0,38.0,9335780,4065,4,39.0,38.0,1380-06-14
2001-09-11,38.0,38.0,38.0,38.0,7888000,3400,5,38.0,38.0,1380-06-20
2001-09-12,38.0,38.0,38.0,38.0,4138880,1784,2,38.0,38.0,1380-06-21
2001-09-17,38.0,38.0,38.0,38.0,616588,266,1,38.0,38.0,1380-06-26
2001-09-19,38.0,38.0,38.0,38.0,231700,100,1,38.0,38.0,1380-06-28
2001-09-22,38.0,38.0,38.0,38.0,11553394,4986,6,38.0,38.0,1380-06-31
2001-09-23,38.0,38.0,38.0,38.0,1821200,785,3,38.0,38.0,1380-07-01
2001-09-26,38.0,38.0,38.0,38.0,14538205,6280,2,38.0,38.0,1380-07-04
2001-10-16,36.0,36.0,36.0,36.0,7141200,3246,4,38.0,36.0,1380-07-24
2001-10-17,36.0,36.0,36.0,36.0,2200000,1000,2,36.0,36.0,1380-07-25
2001-10-20,36.0,36.0,36.0,36.0,10065000,4575,5,36.0,36.0,1380-07-28
2001-10-21,36.0,37.0,36.0,37.0,6937105,3145,2,36.0,37.0,1380-07-29
2001-10-22,38.0,38.0,38.0,38.0,4851000,2100,1,37.0,38.0,1380-07-30
2001-10-23,38.0,38.0,38.0,38.0,38753500,16700,5,38.0,38.0,1380-08-01
2001-10-24,38.0,38.0,38.0,38.0,13630000,5875,13,38.0,38.0,1380-08-02
2001-10-31,38.0,38.0,38.0,38.0,7594847,3282,6,38.0,38.0,1380-08-09
2001-11-03,38.0,38.0,38.0,38.0,62179623,26913,12,38.0,38.0,1380-08-12
2001-11-04,38.0,38.0,38.0,38.0,2378532,1027,2,38.0,38.0,1380-08-13
2001-11-06,37.0,37.0,37.0,37.0,2598516,1179,3,38.0,37.0,1380-08-15
2001-11-07,37.0,37.0,37.0,37.0,33574035,15211,15,37.0,37.0,1380-08-16
2001-11-10,37.0,37.0,37.0,37.0,1102500,500,1,37.0,37.0,1380-08-19
2001-11-11,37.0,37.0,37.0,37.0,2325220,1055,2,37.0,37.0,1380-08-20
2001-11-12,36.0,36.0,36.0,36.0,56348500,25582,15,37.0,36.0,1380-08-21
2002-04-22,25.0,25.0,25.0,25.0,750000,500,1,36.0,25.0,1381-02-02
2002-04-27,26.0,26.0,26.0,26.0,1575000,1000,1,25.0,26.0,1381-02-07
2002-05-08,27.0,27.0,27.0,27.0,628140,380,2,26.0,27.0,1381-02-18
2002-05-25,29.0,29.0,29.0,29.0,3626150,2090,1,27.0,29.0,1381-03-04
2002-05-26,30.0,30.0,30.0,30.0,2791593,1533,2,29.0,30.0,1381-03-05
