date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-05-01,62.0,62.0,62.0,62.0,575000,100,1,62.0,62.0,1380-02-11
2001-05-06,62.0,62.0,62.0,62.0,9947391,1713,3,62.0,62.0,1380-02-16
2001-05-12,63.0,63.0,63.0,63.0,2991150,510,2,62.0,63.0,1380-02-22
2001-05-13,64.0,64.0,64.0,64.0,11846000,2000,2,63.0,64.0,1380-02-23
2001-05-15,64.0,64.0,64.0,64.0,5982000,1000,1,64.0,64.0,1380-02-25
2001-05-21,65.0,65.0,65.0,65.0,35883540,5940,14,64.0,65.0,1380-02-31
2001-05-27,66.0,66.0,66.0,66.0,73212000,12000,12,65.0,66.0,1380-03-06
2001-05-28,66.0,66.0,66.0,66.0,6162000,1000,1,66.0,66.0,1380-03-07
2001-05-29,67.0,67.0,67.0,67.0,35782250,5750,4,66.0,67.0,1380-03-08
2001-05-30,68.0,68.0,68.0,68.0,12570000,2000,2,67.0,68.0,1380-03-09
2001-06-02,68.0,68.0,68.0,68.0,105595039,16637,11,68.0,68.0,1380-03-12
2001-06-03,69.0,69.0,69.0,69.0,128200000,20000,9,68.0,69.0,1380-03-13
2001-06-06,70.0,72.0,69.0,71.0,918881326,140657,80,69.0,71.0,1380-03-16
2001-06-09,72.0,72.0,72.0,72.0,608595023,91304,61,71.0,72.0,1380-03-19
2001-06-11,72.0,72.0,72.0,72.0,167374320,25070,29,72.0,72.0,1380-03-21
2001-07-25,32.0,40.0,32.0,40.0,50209200,15706,9,72.0,40.0,1380-05-03
2001-07-30,41.0,41.0,41.0,41.0,12087272,3196,5,40.0,41.0,1380-05-08
2001-08-05,41.0,41.0,41.0,41.0,1909500,500,1,41.0,41.0,1380-05-14
2001-08-06,41.0,41.0,41.0,41.0,6981170,1810,2,41.0,41.0,1380-05-15
2001-08-08,42.0,42.0,42.0,42.0,3895000,1000,1,41.0,42.0,1380-05-17
2001-08-11,42.0,42.0,42.0,42.0,18485100,4700,4,42.0,42.0,1380-05-20
2001-08-12,43.0,43.0,43.0,43.0,5958000,1500,1,42.0,43.0,1380-05-21
2001-08-13,43.0,43.0,43.0,43.0,4011000,1000,1,43.0,43.0,1380-05-22
2001-08-15,44.0,44.0,44.0,44.0,12153000,3000,3,43.0,44.0,1380-05-24
2001-08-19,44.0,44.0,44.0,44.0,76706250,18750,18,44.0,44.0,1380-05-28
2001-08-20,44.0,44.0,44.0,44.0,69194250,16750,7,44.0,44.0,1380-05-29
2001-08-21,45.0,45.0,45.0,45.0,4172000,1000,1,44.0,45.0,1380-05-30
2001-08-22,45.0,45.0,45.0,45.0,67610224,16048,7,45.0,45.0,1380-05-31
2001-08-25,46.0,46.0,46.0,46.0,67939585,15967,10,45.0,46.0,1380-06-03
2001-08-27,46.0,46.0,46.0,46.0,58009500,13500,10,46.0,46.0,1380-06-05
2001-08-28,47.0,47.0,47.0,47.0,261155732,60188,12,46.0,47.0,1380-06-06
2001-08-29,47.0,47.0,46.0,46.0,224143246,52157,42,47.0,46.0,1380-06-07
2001-09-01,46.0,46.0,46.0,46.0,70970992,16574,14,46.0,46.0,1380-06-10
2001-09-02,46.0,46.0,46.0,46.0,117192345,27318,13,46.0,46.0,1380-06-11
2001-09-03,46.0,46.0,46.0,46.0,333630258,77726,25,46.0,46.0,1380-06-12
2001-09-04,46.0,46.0,46.0,46.0,115131730,27025,20,46.0,46.0,1380-06-13
2001-09-05,46.0,46.0,46.0,46.0,8691300,2025,2,46.0,46.0,1380-06-14
2001-09-08,46.0,46.0,46.0,46.0,6518964,1517,2,46.0,46.0,1380-06-17
2001-09-09,46.0,46.0,46.0,46.0,5740500,1335,2,46.0,46.0,1380-06-18
2001-09-10,46.0,46.0,46.0,46.0,163588052,38123,23,46.0,46.0,1380-06-19
2001-09-11,46.0,46.0,46.0,46.0,107000,25,1,46.0,46.0,1380-06-20
2001-09-12,46.0,46.0,46.0,46.0,23484188,5496,5,46.0,46.0,1380-06-21
2001-09-15,46.0,46.0,46.0,46.0,41456666,9757,6,46.0,46.0,1380-06-24
2001-09-16,46.0,46.0,45.0,45.0,76572008,18202,12,46.0,45.0,1380-06-25
2001-09-17,45.0,45.0,45.0,45.0,20775000,5000,3,45.0,45.0,1380-06-26
2001-09-18,45.0,45.0,45.0,45.0,77029167,18541,10,45.0,45.0,1380-06-27
2001-09-19,45.0,45.0,45.0,45.0,14645350,3525,3,45.0,45.0,1380-06-28
2001-09-22,45.0,45.0,45.0,45.0,60230880,14496,8,45.0,45.0,1380-06-31
2001-09-23,45.0,45.0,45.0,45.0,46024125,11075,4,45.0,45.0,1380-07-01
2001-09-24,45.0,45.0,45.0,45.0,4156000,1000,1,45.0,45.0,1380-07-02
2001-09-25,45.0,45.0,45.0,45.0,81350350,19570,7,45.0,45.0,1380-07-03
2001-09-26,45.0,45.0,45.0,45.0,41563300,10000,4,45.0,45.0,1380-07-04
2001-10-02,45.0,45.0,45.0,45.0,10362500,2500,1,45.0,45.0,1380-07-10
2001-10-03,45.0,45.0,45.0,45.0,1371659,331,3,45.0,45.0,1380-07-11
2001-10-07,44.0,44.0,44.0,44.0,7231000,1750,1,45.0,44.0,1380-07-15
2001-10-16,44.0,44.0,44.0,44.0,6087408,1488,2,44.0,44.0,1380-07-24
2001-10-17,44.0,44.0,44.0,44.0,6550467,1617,1,44.0,44.0,1380-07-25
2001-10-20,43.0,43.0,43.0,43.0,5466993,1363,3,44.0,43.0,1380-07-28
2001-10-23,43.0,43.0,43.0,43.0,1985500,500,1,43.0,43.0,1380-08-01
2001-10-27,42.0,42.0,42.0,42.0,3932000,1000,9,43.0,42.0,1380-08-05
2001-10-30,42.0,42.0,42.0,42.0,21294710,5470,3,42.0,42.0,1380-08-08
2001-10-31,41.0,42.0,41.0,42.0,347114524,89687,63,42.0,42.0,1380-08-09
2001-11-03,42.0,42.0,42.0,42.0,40571327,10423,7,42.0,42.0,1380-08-12
2001-11-07,41.0,41.0,41.0,41.0,11535000,3000,3,42.0,41.0,1380-08-16
2001-11-18,41.0,41.0,41.0,41.0,3807000,1000,3,41.0,41.0,1380-08-27
2001-11-21,40.0,40.0,40.0,40.0,3769000,1000,1,41.0,40.0,1380-08-30
2001-11-26,40.0,40.0,40.0,40.0,4105200,1100,1,40.0,40.0,1380-09-05
2001-11-27,40.0,40.0,40.0,40.0,3695000,1000,1,40.0,40.0,1380-09-06
2001-12-02,39.0,39.0,39.0,39.0,3805360,1040,1,40.0,39.0,1380-09-11
2001-12-03,39.0,39.0,39.0,39.0,3623000,1000,1,39.0,39.0,1380-09-12
2001-12-04,39.0,39.0,39.0,39.0,3587000,1000,1,39.0,39.0,1380-09-13
2001-12-05,38.0,38.0,38.0,38.0,1776000,500,1,39.0,38.0,1380-09-14
2001-12-08,37.0,37.0,37.0,37.0,3464000,1000,2,38.0,37.0,1380-09-17
2001-12-09,36.0,36.0,36.0,36.0,3378000,1000,2,37.0,36.0,1380-09-18
2001-12-10,35.0,35.0,35.0,35.0,3294000,1000,1,36.0,35.0,1380-09-19
2001-12-11,35.0,35.0,35.0,35.0,3212000,1000,1,35.0,35.0,1380-09-20
2001-12-12,34.0,34.0,34.0,34.0,3132000,1000,1,35.0,34.0,1380-09-21
2001-12-15,33.0,33.0,33.0,33.0,3145620,1030,2,34.0,33.0,1380-09-24
2001-12-17,33.0,33.0,32.0,32.0,58421765,19188,11,33.0,32.0,1380-09-26
2001-12-18,32.0,32.0,32.0,32.0,14740000,5000,3,32.0,32.0,1380-09-27
2001-12-19,31.0,31.0,31.0,31.0,17764625,6179,7,32.0,31.0,1380-09-28
2001-12-22,30.0,30.0,30.0,30.0,49196180,17545,18,31.0,30.0,1380-10-01
2001-12-23,29.0,29.0,29.0,29.0,6835000,2500,3,30.0,29.0,1380-10-02
2001-12-24,29.0,29.0,29.0,29.0,39990000,15000,9,29.0,29.0,1380-10-03
2001-12-25,28.0,29.0,28.0,29.0,64080624,23983,22,29.0,29.0,1380-10-04
2001-12-26,29.0,30.0,29.0,30.0,188719576,68960,27,29.0,30.0,1380-10-05
2001-12-29,30.0,30.0,30.0,30.0,45894060,16372,10,30.0,30.0,1380-10-08
2001-12-30,30.0,30.0,30.0,30.0,2805500,1000,2,30.0,30.0,1380-10-09
2001-12-31,30.0,30.0,30.0,30.0,11877184,4234,9,30.0,30.0,1380-10-10
2002-01-01,30.0,31.0,30.0,31.0,46995050,16515,10,30.0,31.0,1380-10-11
2002-01-02,31.0,31.0,31.0,31.0,73704192,25686,18,31.0,31.0,1380-10-12
2002-01-05,31.0,31.0,31.0,31.0,57513634,19715,13,31.0,31.0,1380-10-15
2002-01-06,31.0,31.0,31.0,31.0,9511095,3245,2,31.0,31.0,1380-10-16
2002-01-07,32.0,32.0,32.0,32.0,43557500,14500,4,31.0,32.0,1380-10-17
2002-01-08,32.0,33.0,32.0,33.0,7968735,2647,2,32.0,33.0,1380-10-18
2002-01-12,33.0,33.0,33.0,33.0,16122768,5262,5,33.0,33.0,1380-10-22
2002-01-13,33.0,33.0,33.0,33.0,3094000,1000,1,33.0,33.0,1380-10-23
2002-01-14,34.0,34.0,34.0,34.0,3124000,1000,2,33.0,34.0,1380-10-24
2002-01-15,34.0,34.0,34.0,34.0,62540000,20000,3,34.0,34.0,1380-10-25
2002-01-16,34.0,34.0,34.0,34.0,1083194,343,2,34.0,34.0,1380-10-26
2002-01-20,34.0,34.0,34.0,34.0,3189000,1000,1,34.0,34.0,1380-10-30
2002-01-21,35.0,35.0,35.0,35.0,12236000,3800,4,34.0,35.0,1380-11-01
2002-01-22,35.0,35.0,35.0,35.0,1788600,550,1,35.0,35.0,1380-11-02
2002-01-27,35.0,35.0,35.0,35.0,4834048,1472,2,35.0,35.0,1380-11-07
2002-01-28,36.0,36.0,36.0,36.0,2838496,856,1,35.0,36.0,1380-11-08
2002-01-29,36.0,36.0,36.0,36.0,9909691,2959,3,36.0,36.0,1380-11-09
2002-01-30,36.0,36.0,36.0,36.0,76653030,22665,17,36.0,36.0,1380-11-10
2002-02-02,36.0,36.0,36.0,36.0,14376235,4255,7,36.0,36.0,1380-11-13
2002-02-03,36.0,36.0,36.0,36.0,3316000,1000,1,36.0,36.0,1380-11-14
2002-02-05,35.0,35.0,35.0,35.0,5958645,1815,1,36.0,35.0,1380-11-16
2002-02-06,35.0,35.0,35.0,35.0,21131500,6500,5,35.0,35.0,1380-11-17
2002-02-09,35.0,35.0,35.0,35.0,9689190,3010,5,35.0,35.0,1380-11-20
2002-02-10,34.0,34.0,34.0,34.0,14886477,4671,4,35.0,34.0,1380-11-21
2002-02-12,34.0,34.0,34.0,34.0,37233630,11730,3,34.0,34.0,1380-11-23
2002-02-18,34.0,34.0,34.0,34.0,12500000,4000,6,34.0,34.0,1380-11-29
2002-02-19,34.0,34.0,34.0,34.0,48981250,15674,12,34.0,34.0,1380-11-30
2002-02-20,34.0,34.0,34.0,34.0,28153125,9009,3,34.0,34.0,1380-12-01
2002-02-24,34.0,34.0,34.0,34.0,9751725,3102,5,34.0,34.0,1380-12-05
2002-02-25,34.0,34.0,34.0,34.0,2344430,745,4,34.0,34.0,1380-12-06
2002-02-27,34.0,34.0,34.0,34.0,27098745,8651,6,34.0,34.0,1380-12-08
2002-03-02,33.0,33.0,33.0,33.0,11411514,3692,2,34.0,33.0,1380-12-11
2002-03-04,33.0,33.0,33.0,33.0,13359670,4370,4,33.0,33.0,1380-12-13
2002-06-19,23.0,23.0,23.0,23.0,1057500,500,1,33.0,23.0,1381-03-29
2002-06-23,23.0,23.0,23.0,23.0,19906478,9400,7,23.0,23.0,1381-04-02
2002-06-24,23.0,23.0,23.0,23.0,59027575,27825,10,23.0,23.0,1381-04-03
2002-06-25,23.0,23.0,23.0,23.0,4863280,2294,3,23.0,23.0,1381-04-04
2002-06-26,23.0,23.0,23.0,23.0,21250000,10000,1,23.0,23.0,1381-04-05
2002-06-29,23.0,23.0,23.0,23.0,38759908,18204,11,23.0,23.0,1381-04-08
2002-06-30,23.0,23.0,23.0,23.0,533750,250,1,23.0,23.0,1381-04-09
2002-07-03,23.0,23.0,23.0,23.0,8656000,4000,6,23.0,23.0,1381-04-12
2002-07-07,24.0,24.0,24.0,24.0,2272000,1000,2,23.0,24.0,1381-04-16
2002-07-08,26.0,26.0,26.0,26.0,5275620,2212,3,24.0,26.0,1381-04-17
2002-07-09,27.0,27.0,27.0,27.0,2504000,1000,1,26.0,27.0,1381-04-18
2002-07-10,28.0,28.0,28.0,28.0,3943500,1500,1,27.0,28.0,1381-04-19
2002-07-15,30.0,30.0,30.0,30.0,5796000,2100,4,28.0,30.0,1381-04-24
2002-07-21,31.0,31.0,31.0,31.0,4347000,1500,1,30.0,31.0,1381-04-30
2002-07-22,31.0,33.0,30.0,30.0,83171844,28242,8,31.0,30.0,1381-04-31
2002-07-23,30.0,30.0,30.0,30.0,10052100,3650,4,30.0,30.0,1381-05-01
2002-07-24,30.0,30.0,30.0,30.0,6584814,2391,4,30.0,30.0,1381-05-02
2002-08-14,28.0,28.0,28.0,28.0,1046800,400,1,30.0,28.0,1381-05-23
2002-08-18,28.0,28.0,28.0,28.0,25746180,9910,1,28.0,28.0,1381-05-27
2002-08-25,27.0,27.0,27.0,27.0,9285010,3714,5,28.0,27.0,1381-06-03
