date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2007-10-30,394.0,423.0,390.0,402.0,526082597214,137879600,13373,0.0,402.0,1386-08-08
2007-10-31,410.0,410.0,410.0,410.0,12838420647,3299517,1565,402.0,410.0,1386-08-09
2007-11-03,410.0,418.0,402.0,415.0,123145975483,31326197,8121,410.0,415.0,1386-08-12
2007-11-04,406.0,406.0,406.0,406.0,65489598973,16997041,2599,415.0,406.0,1386-08-13
2007-11-05,398.0,398.0,398.0,398.0,3969048000,1051125,177,406.0,398.0,1386-08-14
2007-11-07,390.0,390.0,390.0,390.0,3567534538,963938,232,398.0,390.0,1386-08-16
2007-11-10,383.0,383.0,383.0,383.0,2469573522,680886,112,390.0,383.0,1386-08-19
2007-11-11,375.0,375.0,375.0,375.0,2586155850,727470,196,383.0,375.0,1386-08-20
2007-11-12,367.0,382.0,367.0,372.0,35029598436,9916595,2764,375.0,372.0,1386-08-21
2007-11-13,380.0,380.0,365.0,376.0,11331649137,3178405,916,372.0,376.0,1386-08-22
2007-11-14,368.0,375.0,368.0,369.0,7119521302,2034785,493,376.0,369.0,1386-08-23
2007-11-17,364.0,364.0,362.0,362.0,10708344871,3122663,611,369.0,362.0,1386-08-26
2007-11-18,354.0,361.0,354.0,354.0,13648272699,4060617,649,362.0,354.0,1386-08-27
2007-11-19,347.0,359.0,347.0,348.0,6162819736,1868784,512,354.0,348.0,1386-08-28
2007-11-20,353.0,355.0,348.0,354.0,1693362287,503937,109,348.0,354.0,1386-08-29
2007-11-21,361.0,361.0,361.0,361.0,1768503350,516050,118,354.0,361.0,1386-08-30
2007-11-24,369.0,369.0,355.0,366.0,9031634663,2598829,628,361.0,366.0,1386-09-03
2007-11-25,360.0,361.0,359.0,359.0,3196178253,937851,282,366.0,359.0,1386-09-04
2007-11-26,364.0,366.0,352.0,356.0,1324969749,393616,137,359.0,356.0,1386-09-05
2007-11-27,353.0,361.0,349.0,357.0,2035778088,601046,172,356.0,357.0,1386-09-06
2007-11-28,354.0,360.0,354.0,358.0,1153172729,339807,101,357.0,358.0,1386-09-07
2007-12-01,353.0,355.0,352.0,355.0,901013133,268763,95,358.0,355.0,1386-09-10
2007-12-02,350.0,354.0,348.0,348.0,6586770033,1993501,414,355.0,348.0,1386-09-11
2007-12-03,341.0,348.0,341.0,342.0,3312188013,1021621,280,348.0,342.0,1386-09-12
2007-12-04,342.0,343.0,335.0,336.0,1918723878,602033,194,342.0,336.0,1386-09-13
2007-12-05,343.0,343.0,337.0,337.0,336985500,103688,41,336.0,337.0,1386-09-14
