date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-26,48.0,48.0,48.0,48.0,15000000,500,1,0.0,48.0,1380-01-06
2001-03-31,48.0,48.0,47.0,47.0,65499400,2200,14,48.0,47.0,1380-01-11
2001-04-03,47.0,47.0,47.0,47.0,61991504,2096,5,47.0,47.0,1380-01-14
2001-04-07,47.0,47.0,46.0,46.0,54245400,1862,6,47.0,46.0,1380-01-18
2001-04-08,46.0,46.0,46.0,46.0,39092000,1348,6,46.0,46.0,1380-01-19
2001-04-09,46.0,46.0,46.0,46.0,18502638,638,2,46.0,46.0,1380-01-20
2001-04-10,46.0,46.0,46.0,46.0,29002000,1000,2,46.0,46.0,1380-01-21
2001-04-11,47.0,47.0,47.0,47.0,44250000,1500,4,46.0,47.0,1380-01-22
2001-04-15,48.0,48.0,48.0,48.0,63750000,2125,1,47.0,48.0,1380-01-26
2001-04-16,48.0,48.0,48.0,48.0,76000000,2500,1,48.0,48.0,1380-01-27
2001-04-21,50.0,50.0,50.0,50.0,31201500,1000,2,48.0,50.0,1380-02-01
2001-04-22,50.0,50.0,50.0,50.0,66090900,2100,7,50.0,50.0,1380-02-02
2001-04-24,51.0,51.0,51.0,51.0,31820000,1000,1,50.0,51.0,1380-02-04
2001-04-28,51.0,51.0,51.0,51.0,200281842,6200,6,51.0,51.0,1380-02-08
2001-04-29,52.0,52.0,51.0,52.0,212972926,6532,7,51.0,52.0,1380-02-09
2001-04-30,51.0,51.0,51.0,51.0,41635000,1300,5,52.0,51.0,1380-02-10
2001-05-01,50.0,50.0,50.0,50.0,69412300,2207,5,51.0,50.0,1380-02-11
2001-05-02,50.0,50.0,50.0,50.0,40808931,1300,4,50.0,50.0,1380-02-12
2001-05-05,50.0,51.0,50.0,51.0,152362600,4819,8,50.0,51.0,1380-02-15
2001-05-06,51.0,51.0,51.0,51.0,90108880,2823,11,51.0,51.0,1380-02-16
2001-05-08,51.0,51.0,51.0,51.0,68785450,2150,5,51.0,51.0,1380-02-18
2001-05-13,50.0,50.0,50.0,50.0,31500000,1000,2,51.0,50.0,1380-02-23
2001-05-15,51.0,51.0,50.0,50.0,117285714,3690,14,50.0,50.0,1380-02-25
2001-05-19,50.0,50.0,50.0,50.0,7875000,250,2,50.0,50.0,1380-02-29
2001-05-20,50.0,50.0,50.0,50.0,16947000,538,3,50.0,50.0,1380-02-30
2001-05-21,50.0,50.0,49.0,50.0,218247000,6936,7,50.0,50.0,1380-02-31
2001-05-27,51.0,51.0,51.0,51.0,159950000,5000,1,50.0,51.0,1380-03-06
2001-05-29,51.0,51.0,51.0,51.0,2495220,78,1,51.0,51.0,1380-03-08
2001-06-03,50.0,51.0,50.0,51.0,79633900,2513,8,51.0,51.0,1380-03-13
2001-06-11,51.0,51.0,51.0,51.0,4463060,140,1,51.0,51.0,1380-03-21
2001-06-23,50.0,50.0,50.0,50.0,35119480,1115,3,51.0,50.0,1380-04-02
2001-08-01,50.0,50.0,50.0,50.0,39438000,1252,6,50.0,50.0,1380-05-10
2001-08-05,50.0,50.0,50.0,50.0,72009000,2286,3,50.0,50.0,1380-05-14
2001-08-06,50.0,50.0,50.0,50.0,2457000,78,1,50.0,50.0,1380-05-15
2001-08-07,50.0,50.0,50.0,50.0,18206216,578,4,50.0,50.0,1380-05-16
2001-08-08,50.0,50.0,50.0,50.0,3150000,100,1,50.0,50.0,1380-05-17
2001-08-20,50.0,50.0,50.0,50.0,58086300,1850,2,50.0,50.0,1380-05-29
2001-08-21,50.0,50.0,50.0,50.0,33909840,1080,3,50.0,50.0,1380-05-30
2001-08-22,50.0,50.0,50.0,50.0,5337660,170,2,50.0,50.0,1380-05-31
2001-08-25,50.0,50.0,50.0,50.0,56926387,1813,5,50.0,50.0,1380-06-03
2001-08-26,50.0,50.0,50.0,50.0,31399509,1000,5,50.0,50.0,1380-06-04
2001-08-28,50.0,50.0,50.0,50.0,45842540,1460,3,50.0,50.0,1380-06-06
2001-08-29,50.0,50.0,50.0,50.0,18212000,580,1,50.0,50.0,1380-06-07
2001-09-02,50.0,50.0,50.0,50.0,82265940,2620,5,50.0,50.0,1380-06-11
2001-09-05,50.0,50.0,50.0,50.0,118245140,3766,6,50.0,50.0,1380-06-14
2001-09-19,50.0,50.0,50.0,50.0,4458586,142,2,50.0,50.0,1380-06-28
2001-09-26,50.0,51.0,50.0,51.0,121536700,3824,11,50.0,51.0,1380-07-04
2001-09-29,51.0,51.0,51.0,51.0,15744000,492,4,51.0,51.0,1380-07-07
2001-09-30,51.0,51.0,51.0,51.0,9600000,300,2,51.0,51.0,1380-07-08
2001-10-07,51.0,51.0,51.0,51.0,13120072,410,4,51.0,51.0,1380-07-15
2001-10-08,51.0,51.0,51.0,51.0,32000000,1000,2,51.0,51.0,1380-07-16
2001-10-13,51.0,51.0,51.0,51.0,699348288,21856,3,51.0,51.0,1380-07-21
2001-10-16,51.0,51.0,51.0,51.0,18044980,564,3,51.0,51.0,1380-07-24
2001-10-17,51.0,51.0,51.0,51.0,6494985,203,1,51.0,51.0,1380-07-25
2001-10-24,51.0,51.0,51.0,51.0,98640585,3083,4,51.0,51.0,1380-08-02
2001-10-29,51.0,51.0,51.0,51.0,11038275,345,2,51.0,51.0,1380-08-07
2001-10-30,51.0,51.0,51.0,51.0,73588500,2300,1,51.0,51.0,1380-08-08
2001-10-31,52.0,52.0,52.0,52.0,98396000,3000,5,51.0,52.0,1380-08-09
2001-11-03,52.0,52.0,52.0,52.0,82002500,2500,5,52.0,52.0,1380-08-12
2001-11-04,52.0,52.0,52.0,52.0,65602500,2000,2,52.0,52.0,1380-08-13
