date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,61.0,61.0,61.0,61.0,4244288,2822,5,61.0,61.0,1380-01-05
2001-03-26,61.0,61.0,61.0,61.0,39518812,26318,15,61.0,61.0,1380-01-06
2001-03-27,61.0,61.0,60.0,61.0,30170194,20147,17,61.0,61.0,1380-01-07
2001-03-28,61.0,61.0,61.0,61.0,13125978,8739,9,61.0,61.0,1380-01-08
2001-03-31,61.0,61.0,61.0,61.0,16540260,11000,3,61.0,61.0,1380-01-11
2001-04-03,61.0,61.0,61.0,61.0,13212638,8722,8,61.0,61.0,1380-01-14
2001-04-07,61.0,62.0,61.0,62.0,3090560,2028,2,61.0,62.0,1380-01-18
2001-04-08,63.0,65.0,62.0,65.0,68724726,43937,27,62.0,65.0,1380-01-19
2001-04-09,65.0,68.0,65.0,67.0,58423210,35269,24,65.0,67.0,1380-01-20
2001-04-10,67.0,69.0,67.0,69.0,52146704,31057,22,67.0,69.0,1380-01-21
2001-04-11,69.0,69.0,69.0,69.0,6800000,4000,4,69.0,69.0,1380-01-22
2001-04-14,68.0,68.0,68.0,68.0,16930,10,1,69.0,68.0,1380-01-25
2001-04-15,68.0,68.0,68.0,68.0,3172960,1890,3,68.0,68.0,1380-01-26
2001-04-16,68.0,68.0,65.0,65.0,12791843,7978,12,68.0,65.0,1380-01-27
2001-04-17,63.0,65.0,63.0,65.0,21524622,13579,15,65.0,65.0,1380-01-28
2001-04-18,65.0,66.0,65.0,66.0,31581274,19583,17,65.0,66.0,1380-01-29
2001-04-21,66.0,66.0,65.0,65.0,8473955,5271,4,66.0,65.0,1380-02-01
2001-04-22,65.0,66.0,65.0,66.0,79169019,49113,27,65.0,66.0,1380-02-02
2001-04-23,67.0,67.0,66.0,67.0,68955910,41895,16,66.0,67.0,1380-02-03
2001-04-24,68.0,68.0,68.0,68.0,65354000,39000,18,67.0,68.0,1380-02-04
2001-04-25,68.0,68.0,68.0,68.0,64188800,38256,30,68.0,68.0,1380-02-05
2001-04-28,69.0,71.0,68.0,70.0,207953651,120781,60,68.0,70.0,1380-02-08
2001-04-29,70.0,70.0,69.0,70.0,54386592,31524,25,70.0,70.0,1380-02-09
2001-04-30,69.0,69.0,68.0,68.0,63839460,37587,35,70.0,68.0,1380-02-10
2001-05-01,69.0,69.0,68.0,68.0,9159997,5434,7,68.0,68.0,1380-02-11
2001-05-02,68.0,68.0,68.0,68.0,17431779,10384,17,68.0,68.0,1380-02-12
2001-05-05,68.0,68.0,68.0,68.0,79578701,47236,25,68.0,68.0,1380-02-15
2001-05-06,68.0,68.0,68.0,68.0,57815435,34210,18,68.0,68.0,1380-02-16
2001-05-07,68.0,69.0,68.0,68.0,74951100,44265,31,68.0,68.0,1380-02-17
2001-05-08,68.0,68.0,67.0,68.0,24940700,14766,17,68.0,68.0,1380-02-18
2001-05-09,68.0,69.0,67.0,67.0,25266358,14998,9,68.0,67.0,1380-02-19
