date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-26,91.0,91.0,91.0,91.0,5952093,669,3,91.0,91.0,1380-01-06
2001-03-27,89.0,90.0,89.0,89.0,63960000,7300,9,91.0,89.0,1380-01-07
2001-03-28,89.0,89.0,89.0,89.0,76686900,8823,12,89.0,89.0,1380-01-08
2001-03-31,89.0,89.0,89.0,89.0,17661000,2030,6,89.0,89.0,1380-01-11
2001-04-03,89.0,89.0,89.0,89.0,46110000,5300,7,89.0,89.0,1380-01-14
2001-04-07,89.0,89.0,89.0,89.0,10588200,1217,5,89.0,89.0,1380-01-18
2001-04-08,89.0,89.0,89.0,89.0,172034800,19774,24,89.0,89.0,1380-01-19
2001-04-09,89.0,89.0,89.0,89.0,196002300,22529,26,89.0,89.0,1380-01-20
2001-04-10,89.0,92.0,89.0,92.0,509277930,57950,40,89.0,92.0,1380-01-21
2001-04-11,92.0,92.0,92.0,92.0,153637180,17148,20,92.0,92.0,1380-01-22
2001-04-14,92.0,92.0,90.0,92.0,136052906,15203,14,92.0,92.0,1380-01-25
2001-04-24,79.0,79.0,79.0,79.0,10797600,1400,3,92.0,79.0,1380-02-04
2001-04-28,79.0,80.0,79.0,80.0,17077800,2200,2,79.0,80.0,1380-02-08
2001-04-29,80.0,80.0,80.0,80.0,6326096,813,3,80.0,80.0,1380-02-09
2001-04-30,80.0,80.0,80.0,80.0,19174240,2460,8,80.0,80.0,1380-02-10
2001-05-01,80.0,81.0,80.0,81.0,12662032,1604,2,80.0,81.0,1380-02-11
2001-05-02,81.0,81.0,81.0,81.0,58657707,7421,8,81.0,81.0,1380-02-12
2001-05-05,81.0,81.0,81.0,81.0,2689060,340,1,81.0,81.0,1380-02-15
2001-05-06,81.0,81.0,81.0,81.0,62280450,7869,11,81.0,81.0,1380-02-16
2001-05-07,81.0,81.0,81.0,81.0,5228510,661,4,81.0,81.0,1380-02-17
2001-05-08,81.0,81.0,81.0,81.0,24128850,3050,9,81.0,81.0,1380-02-18
2001-05-09,81.0,81.0,81.0,81.0,2111970,267,2,81.0,81.0,1380-02-19
2001-05-12,81.0,81.0,81.0,81.0,17568860,2220,2,81.0,81.0,1380-02-22
2001-05-15,81.0,82.0,81.0,82.0,22942844,2884,6,81.0,82.0,1380-02-25
2001-05-16,83.0,83.0,83.0,83.0,84849190,10444,11,82.0,83.0,1380-02-26
2001-05-19,83.0,84.0,83.0,84.0,115745200,14140,14,83.0,84.0,1380-02-29
2001-05-20,84.0,88.0,84.0,88.0,95693268,11509,8,84.0,88.0,1380-02-30
2001-05-21,87.0,87.0,87.0,87.0,32681020,3836,5,88.0,87.0,1380-02-31
2001-05-23,88.0,88.0,88.0,88.0,9409600,1092,2,87.0,88.0,1380-03-02
2001-05-26,93.0,93.0,93.0,93.0,34405200,3800,6,88.0,93.0,1380-03-05
2001-05-27,97.0,97.0,97.0,97.0,90649216,9536,4,93.0,97.0,1380-03-06
2001-05-28,102.0,102.0,102.0,102.0,17696313,1773,4,97.0,102.0,1380-03-07
2001-05-29,102.0,107.0,102.0,102.0,194933380,18980,28,102.0,102.0,1380-03-08
2001-05-30,102.0,102.0,102.0,102.0,111664200,11180,5,102.0,102.0,1380-03-09
2001-06-02,102.0,102.0,102.0,102.0,124634039,12485,16,102.0,102.0,1380-03-12
2001-06-06,102.0,102.0,102.0,102.0,6943112,699,2,102.0,102.0,1380-03-16
2001-06-11,101.0,101.0,101.0,101.0,17798336,1800,4,102.0,101.0,1380-03-21
2001-06-18,96.0,96.0,96.0,96.0,766760580,81605,57,101.0,96.0,1380-03-28
2001-06-19,96.0,96.0,96.0,96.0,610984706,65100,32,96.0,96.0,1380-03-29
2001-06-20,96.0,96.0,96.0,96.0,354803769,37806,26,96.0,96.0,1380-03-30
2001-06-23,96.0,96.0,96.0,96.0,274571748,29234,28,96.0,96.0,1380-04-02
2001-06-24,96.0,96.0,96.0,96.0,187813586,20000,14,96.0,96.0,1380-04-03
2001-06-25,96.0,96.0,96.0,96.0,217871076,23200,30,96.0,96.0,1380-04-04
2001-06-27,95.0,96.0,94.0,96.0,360903870,38626,24,96.0,96.0,1380-04-06
2001-06-30,96.0,96.0,96.0,96.0,345410176,36785,21,96.0,96.0,1380-04-09
2001-07-01,96.0,96.0,96.0,96.0,133711823,14228,13,96.0,96.0,1380-04-10
2001-07-02,96.0,96.0,96.0,96.0,535997788,57064,27,96.0,96.0,1380-04-11
2001-07-03,96.0,96.0,96.0,96.0,69358820,7380,3,96.0,96.0,1380-04-12
2001-07-04,96.0,96.0,96.0,96.0,140733830,14985,15,96.0,96.0,1380-04-13
2001-07-08,94.0,94.0,92.0,94.0,49339408,5447,13,96.0,94.0,1380-04-17
2001-07-09,94.0,94.0,94.0,94.0,10170402,1109,2,94.0,94.0,1380-04-18
2001-07-11,92.0,93.0,91.0,92.0,224380324,25017,22,94.0,92.0,1380-04-20
2001-07-14,92.0,92.0,92.0,92.0,5349708,598,1,92.0,92.0,1380-04-23
2001-07-15,92.0,92.0,91.0,91.0,62406175,7000,12,92.0,91.0,1380-04-24
2001-07-16,91.0,91.0,89.0,89.0,156079000,17800,28,91.0,89.0,1380-04-25
2001-07-17,89.0,89.0,88.0,88.0,51493300,6000,17,89.0,88.0,1380-04-26
2001-07-18,87.0,87.0,86.0,87.0,365654296,43034,50,88.0,87.0,1380-04-27
2001-07-21,87.0,89.0,87.0,89.0,88567500,10356,22,87.0,89.0,1380-04-30
2001-07-22,90.0,93.0,89.0,93.0,138339720,15484,17,89.0,93.0,1380-04-31
2001-07-23,93.0,94.0,93.0,93.0,172196632,18892,26,93.0,93.0,1380-05-01
2001-07-24,93.0,93.0,93.0,93.0,113237680,12471,8,93.0,93.0,1380-05-02
2001-07-25,93.0,93.0,93.0,93.0,19557530,2148,6,93.0,93.0,1380-05-03
2001-07-28,93.0,93.0,92.0,93.0,146047600,16090,15,93.0,93.0,1380-05-06
2001-07-29,93.0,93.0,93.0,93.0,8877680,978,5,93.0,93.0,1380-05-07
2001-07-31,93.0,94.0,93.0,94.0,164865529,18143,19,93.0,94.0,1380-05-09
2001-08-01,93.0,93.0,93.0,93.0,9089000,1000,3,94.0,93.0,1380-05-10
2001-08-04,93.0,93.0,93.0,93.0,126757548,14000,16,93.0,93.0,1380-05-13
