date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-27,71.0,71.0,71.0,71.0,2887500,375,1,71.0,71.0,1380-01-07
2001-04-14,71.0,71.0,71.0,71.0,962500,125,1,71.0,71.0,1380-01-25
2001-04-17,71.0,71.0,71.0,71.0,3657500,475,1,71.0,71.0,1380-01-28
2001-04-23,71.0,71.0,71.0,71.0,4721099,613,4,71.0,71.0,1380-02-03
2001-04-29,72.0,72.0,72.0,72.0,8775000,1125,4,71.0,72.0,1380-02-09
2001-04-30,73.0,73.0,73.0,73.0,15648000,2000,2,72.0,73.0,1380-02-10
2001-05-02,73.0,73.0,73.0,73.0,2943750,375,1,73.0,73.0,1380-02-12
2001-05-06,73.0,73.0,73.0,73.0,4029440,512,1,73.0,73.0,1380-02-16
2001-05-07,73.0,73.0,73.0,73.0,2955000,375,1,73.0,73.0,1380-02-17
2001-05-20,77.0,77.0,77.0,77.0,62998236,7614,11,73.0,77.0,1380-02-30
2001-05-21,81.0,81.0,81.0,81.0,8687000,1000,2,77.0,81.0,1380-02-31
2001-05-23,85.0,85.0,85.0,85.0,42081066,4614,6,81.0,85.0,1380-03-02
2001-05-28,85.0,85.0,85.0,85.0,23596720,2586,6,85.0,85.0,1380-03-07
2001-05-29,85.0,85.0,85.0,85.0,6876480,754,2,85.0,85.0,1380-03-08
2001-05-30,85.0,85.0,85.0,85.0,24587220,2696,3,85.0,85.0,1380-03-09
2001-06-03,85.0,85.0,85.0,85.0,6383300,700,1,85.0,85.0,1380-03-13
2001-06-25,65.0,65.0,65.0,65.0,7012000,1000,1,85.0,65.0,1380-04-04
2001-09-01,68.0,68.0,68.0,68.0,19509300,2650,5,65.0,68.0,1380-06-10
2001-09-03,72.0,72.0,72.0,72.0,5797500,750,1,68.0,72.0,1380-06-12
2001-09-04,75.0,75.0,75.0,75.0,4058000,500,1,72.0,75.0,1380-06-13
2001-09-05,79.0,79.0,79.0,79.0,8521000,1000,3,75.0,79.0,1380-06-14
2001-09-09,83.0,83.0,83.0,83.0,8947000,1000,7,79.0,83.0,1380-06-18
2001-09-10,87.0,87.0,87.0,87.0,9394000,1000,1,83.0,87.0,1380-06-19
2001-09-11,92.0,92.0,92.0,92.0,9863000,1000,7,87.0,92.0,1380-06-20
2001-09-12,94.0,94.0,91.0,91.0,65275891,6557,8,92.0,91.0,1380-06-21
2001-09-15,89.0,89.0,89.0,89.0,9591000,1000,1,91.0,89.0,1380-06-24
2001-09-19,85.0,87.0,85.0,87.0,93333390,10170,15,89.0,87.0,1380-06-28
2001-09-23,87.0,87.0,87.0,87.0,7050000,750,1,87.0,87.0,1380-07-01
2001-09-24,87.0,87.0,87.0,87.0,2820900,300,1,87.0,87.0,1380-07-02
2001-09-29,87.0,87.0,87.0,87.0,18806000,2000,1,87.0,87.0,1380-07-07
2001-10-06,87.0,87.0,87.0,87.0,38527700,4100,6,87.0,87.0,1380-07-14
2001-10-08,87.0,87.0,87.0,87.0,10155240,1080,2,87.0,87.0,1380-07-16
2001-10-09,87.0,87.0,87.0,87.0,470100,50,1,87.0,87.0,1380-07-17
2001-10-16,87.0,88.0,87.0,88.0,46833375,4975,7,87.0,88.0,1380-07-24
2001-10-21,88.0,88.0,88.0,88.0,8075700,850,3,88.0,88.0,1380-07-29
2001-10-22,88.0,88.0,88.0,88.0,10925000,1150,4,88.0,88.0,1380-07-30
2001-10-23,88.0,88.0,88.0,88.0,6906500,727,2,88.0,88.0,1380-08-01
2001-10-24,88.0,88.0,88.0,88.0,21375000,2250,3,88.0,88.0,1380-08-02
2001-10-30,88.0,88.0,88.0,88.0,39662000,4175,8,88.0,88.0,1380-08-08
2001-10-31,88.0,88.0,88.0,88.0,24937500,2625,5,88.0,88.0,1380-08-09
2001-11-12,90.0,90.0,90.0,90.0,11495985,1185,3,88.0,90.0,1380-08-21
2001-11-13,90.0,90.0,90.0,90.0,10906875,1125,1,90.0,90.0,1380-08-22
2001-11-20,89.0,89.0,89.0,89.0,14377500,1500,1,90.0,89.0,1380-08-29
2001-11-24,88.0,88.0,88.0,88.0,9438000,1000,1,89.0,88.0,1380-09-03
2001-11-26,87.0,87.0,87.0,87.0,1896578,202,2,88.0,87.0,1380-09-05
2001-11-27,84.0,84.0,84.0,84.0,29123400,3200,8,87.0,84.0,1380-09-06
2001-11-28,84.0,84.0,84.0,84.0,6962265,765,2,84.0,84.0,1380-09-07
2001-12-01,84.0,84.0,84.0,84.0,11467560,1260,2,84.0,84.0,1380-09-10
2001-12-03,86.0,87.0,84.0,87.0,27375522,2938,6,84.0,87.0,1380-09-12
2001-12-04,87.0,87.0,87.0,87.0,12449814,1326,3,87.0,87.0,1380-09-13
2001-12-18,87.0,87.0,87.0,87.0,9274320,990,1,87.0,87.0,1380-09-27
2001-12-25,85.0,85.0,85.0,85.0,37005500,4025,7,87.0,85.0,1380-10-04
2001-12-26,85.0,85.0,85.0,85.0,3680000,400,2,85.0,85.0,1380-10-05
2001-12-29,85.0,85.0,85.0,85.0,35383659,3847,8,85.0,85.0,1380-10-08
2001-12-31,85.0,85.0,85.0,85.0,63751150,6925,6,85.0,85.0,1380-10-10
2002-01-02,85.0,85.0,85.0,85.0,5495385,597,2,85.0,85.0,1380-10-12
2002-01-07,86.0,86.0,86.0,86.0,17437500,1875,2,85.0,86.0,1380-10-17
2002-01-08,86.0,86.0,86.0,86.0,15131100,1627,2,86.0,86.0,1380-10-18
2002-01-16,85.0,85.0,84.0,84.0,64663400,7034,8,86.0,84.0,1380-10-26
2002-01-22,84.0,84.0,84.0,84.0,10237500,1125,1,84.0,84.0,1380-11-02
2002-01-30,80.0,80.0,80.0,80.0,8212750,950,1,84.0,80.0,1380-11-10
2002-02-05,80.0,80.0,80.0,80.0,3241875,375,1,80.0,80.0,1380-11-16
2002-02-10,80.0,80.0,80.0,80.0,21610000,2500,3,80.0,80.0,1380-11-21
2002-02-12,80.0,80.0,80.0,80.0,994060,115,1,80.0,80.0,1380-11-23
2002-02-19,80.0,80.0,79.0,79.0,42925202,5000,7,80.0,79.0,1380-11-30
2002-02-20,79.0,79.0,79.0,79.0,46223000,5438,6,79.0,79.0,1380-12-01
2002-02-27,79.0,79.0,79.0,79.0,4250000,500,1,79.0,79.0,1380-12-08
2002-03-04,79.0,79.0,79.0,79.0,824500,97,1,79.0,79.0,1380-12-13
2002-03-13,79.0,79.0,79.0,79.0,16999388,2000,5,79.0,79.0,1380-12-22
2002-04-06,79.0,79.0,79.0,79.0,16412638,1931,2,79.0,79.0,1381-01-17
2002-04-08,79.0,79.0,79.0,79.0,9562500,1125,1,79.0,79.0,1381-01-19
2002-04-17,79.0,79.0,79.0,79.0,8474500,997,1,79.0,79.0,1381-01-28
2002-04-22,79.0,79.0,79.0,79.0,19571627,2299,4,79.0,79.0,1381-02-02
2002-04-28,83.0,83.0,83.0,83.0,10072125,1125,1,79.0,83.0,1381-02-08
2002-04-30,85.0,85.0,85.0,85.0,10323000,1125,2,83.0,85.0,1381-02-10
2002-05-08,87.0,87.0,87.0,87.0,13411530,1426,3,85.0,87.0,1381-02-18
2002-05-14,87.0,87.0,87.0,87.0,9408627,1000,3,87.0,87.0,1381-02-24
2002-05-15,87.0,87.0,87.0,87.0,24698200,2625,4,87.0,87.0,1381-02-25
2002-05-18,87.0,87.0,87.0,87.0,959616,102,1,87.0,87.0,1381-02-28
2002-05-25,87.0,87.0,87.0,87.0,28222378,3000,3,87.0,87.0,1381-03-04
2002-05-27,83.0,83.0,83.0,83.0,8940000,1000,2,87.0,83.0,1381-03-06
2002-05-29,83.0,83.0,83.0,83.0,8940000,1000,1,83.0,83.0,1381-03-08
2002-06-10,83.0,83.0,83.0,83.0,1788000,200,2,83.0,83.0,1381-03-20
2002-06-12,79.0,79.0,79.0,79.0,33798916,3978,5,83.0,79.0,1381-03-22
2002-06-22,79.0,79.0,79.0,79.0,22258500,2625,2,79.0,79.0,1381-04-01
2002-07-27,70.0,70.0,70.0,70.0,22500000,3000,1,79.0,70.0,1381-05-05
2002-08-10,69.0,69.0,69.0,69.0,8313750,1125,1,70.0,69.0,1381-05-19
2002-08-18,65.0,65.0,65.0,65.0,6915685,985,2,69.0,65.0,1381-05-27
2002-08-21,62.0,62.0,62.0,62.0,26680000,4000,6,65.0,62.0,1381-05-30
2002-12-23,59.0,59.0,59.0,59.0,6340000,1000,1,62.0,59.0,1381-10-02
2003-03-15,56.0,56.0,56.0,56.0,3011500,500,1,59.0,56.0,1381-12-24
2003-04-06,56.0,56.0,56.0,56.0,47860813,7977,5,56.0,56.0,1382-01-17
2003-04-07,56.0,56.0,56.0,56.0,21351535,3545,2,56.0,56.0,1382-01-18
2003-04-08,56.0,56.0,56.0,56.0,5745942,954,3,56.0,56.0,1382-01-19
2003-04-09,56.0,56.0,56.0,56.0,277058,46,1,56.0,56.0,1382-01-20
2003-04-12,56.0,56.0,56.0,56.0,27717846,4602,5,56.0,56.0,1382-01-23
2003-04-13,56.0,56.0,56.0,56.0,891404,148,1,56.0,56.0,1382-01-24
