date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-23,422.0,422.0,422.0,422.0,3141000,500,1,0.0,422.0,1380-02-03
2001-05-01,422.0,422.0,422.0,422.0,19367406,3083,5,422.0,422.0,1380-02-11
2001-05-02,422.0,422.0,422.0,422.0,25190820,4010,8,422.0,422.0,1380-02-12
2001-05-05,437.0,437.0,437.0,437.0,19500000,3000,3,422.0,437.0,1380-02-15
2001-05-07,459.0,459.0,459.0,459.0,23887500,3500,6,437.0,459.0,1380-02-17
2001-05-08,482.0,482.0,482.0,482.0,11343778,1583,2,459.0,482.0,1380-02-18
2001-05-09,506.0,506.0,506.0,506.0,74036160,9840,14,482.0,506.0,1380-02-19
2001-05-12,506.0,506.0,506.0,506.0,14297500,1900,2,506.0,506.0,1380-02-22
2001-05-13,506.0,507.0,506.0,507.0,14978484,1988,2,506.0,507.0,1380-02-23
2001-05-20,532.0,532.0,532.0,532.0,7920000,1000,3,507.0,532.0,1380-02-30
2001-05-21,559.0,559.0,559.0,559.0,9147600,1100,4,532.0,559.0,1380-02-31
2001-05-29,587.0,587.0,587.0,587.0,17462000,2000,2,559.0,587.0,1380-03-08
2001-05-30,616.0,616.0,616.0,616.0,50418500,5500,8,587.0,616.0,1380-03-09
2001-06-02,616.0,632.0,616.0,616.0,59612020,6480,9,616.0,616.0,1380-03-12
2001-06-09,631.0,631.0,631.0,631.0,10286430,1095,3,616.0,631.0,1380-03-19
2001-06-12,631.0,631.0,631.0,631.0,18786900,2000,5,631.0,631.0,1380-03-22
2001-06-18,631.0,663.0,631.0,663.0,31535704,3243,11,631.0,663.0,1380-03-28
2001-06-23,663.0,663.0,663.0,663.0,9860000,1000,1,663.0,663.0,1380-04-02
2001-06-26,696.0,696.0,696.0,696.0,18304104,1768,3,663.0,696.0,1380-04-05
2001-07-03,698.0,698.0,698.0,698.0,1038400,100,2,696.0,698.0,1380-04-12
2001-07-07,698.0,698.0,698.0,698.0,15056800,1450,4,698.0,698.0,1380-04-16
2001-07-08,698.0,698.0,698.0,698.0,10390000,1000,1,698.0,698.0,1380-04-17
2001-07-11,699.0,699.0,699.0,699.0,3276945,315,1,698.0,699.0,1380-04-20
2001-12-23,842.0,842.0,842.0,842.0,6262500,500,1,699.0,842.0,1380-10-02
2002-01-06,884.0,884.0,884.0,884.0,67293667,5117,45,842.0,884.0,1380-10-16
2002-01-08,928.0,928.0,928.0,928.0,31468432,2279,22,884.0,928.0,1380-10-18
2002-01-13,974.0,974.0,974.0,974.0,29749896,2052,22,928.0,974.0,1380-10-23
2002-01-14,1023.0,1023.0,1023.0,1023.0,29637234,1947,18,974.0,1023.0,1380-10-24
2002-02-09,1386.0,1391.0,1386.0,1391.0,23131063,1121,5,1023.0,1391.0,1380-11-20
2002-02-26,1391.0,1391.0,1391.0,1391.0,3761314200,181706,3,1391.0,1391.0,1380-12-07
2002-02-27,1461.0,1461.0,1461.0,1461.0,1086750000,50000,45,1391.0,1461.0,1380-12-08
2002-03-02,1534.0,1534.0,1534.0,1534.0,141033780,6180,7,1461.0,1534.0,1380-12-11
2002-03-04,1572.0,1572.0,1572.0,1572.0,467820000,20000,11,1534.0,1572.0,1380-12-13
2002-03-05,1611.0,1611.0,1559.0,1572.0,1348910725,56389,63,1572.0,1572.0,1380-12-14
2002-03-06,1572.0,1572.0,1572.0,1572.0,75152070,3213,6,1572.0,1572.0,1380-12-15
2002-03-09,1564.0,1564.0,1533.0,1533.0,49598197,2157,8,1572.0,1533.0,1380-12-18
2002-03-10,1495.0,1512.0,1495.0,1495.0,352330597,15786,29,1533.0,1495.0,1380-12-19
2002-03-11,1533.0,1533.0,1533.0,1533.0,5501559798,241233,14,1495.0,1533.0,1380-12-20
2002-03-12,1533.0,1533.0,1533.0,1533.0,5739607997,251671,21,1533.0,1533.0,1380-12-21
2002-03-13,1533.0,1546.0,1533.0,1533.0,5733191196,250400,25,1533.0,1533.0,1380-12-22
