date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-07,34.0,34.0,34.0,34.0,20869200,5610,3,0.0,34.0,1380-01-18
2001-04-08,34.0,34.0,34.0,34.0,45286313,12044,15,34.0,34.0,1380-01-19
2001-04-09,34.0,34.0,34.0,34.0,12377384,3284,10,34.0,34.0,1380-01-20
2001-04-10,35.0,35.0,35.0,35.0,23014672,6068,14,34.0,35.0,1380-01-21
2001-04-11,35.0,36.0,35.0,35.0,55183624,14358,20,35.0,35.0,1380-01-22
2001-04-14,35.0,35.0,35.0,35.0,41686660,10802,19,35.0,35.0,1380-01-25
2001-04-15,35.0,36.0,35.0,36.0,74706328,19247,32,35.0,36.0,1380-01-26
2001-04-25,21.0,22.0,21.0,22.0,17384345,7478,21,36.0,22.0,1380-02-05
2001-04-29,23.0,23.0,23.0,23.0,9223830,3630,17,22.0,23.0,1380-02-09
2001-04-30,24.0,24.0,24.0,24.0,10003128,3786,15,23.0,24.0,1380-02-10
2001-05-01,26.0,26.0,25.0,26.0,141652576,50574,53,24.0,26.0,1380-02-11
2001-05-02,25.0,26.0,25.0,26.0,128260615,46549,81,26.0,26.0,1380-02-12
2001-05-05,26.0,26.0,25.0,26.0,143294672,51210,67,26.0,26.0,1380-02-15
2001-05-06,26.0,26.0,25.0,26.0,300098451,107254,77,26.0,26.0,1380-02-16
2001-05-07,26.0,26.0,25.0,25.0,65929462,23626,25,26.0,25.0,1380-02-17
2001-05-08,25.0,25.0,25.0,25.0,35961054,13070,38,25.0,25.0,1380-02-18
2001-05-09,25.0,25.0,24.0,24.0,51902915,19632,34,25.0,24.0,1380-02-19
2001-05-12,25.0,25.0,24.0,24.0,44673146,17082,26,24.0,24.0,1380-02-22
2001-05-13,24.0,24.0,23.0,23.0,41718664,16319,34,24.0,23.0,1380-02-23
2001-05-15,23.0,24.0,23.0,23.0,31352717,12348,23,23.0,23.0,1380-02-25
2001-05-16,23.0,24.0,23.0,24.0,139211062,53686,31,23.0,24.0,1380-02-26
2001-05-19,24.0,25.0,24.0,24.0,157611979,60470,62,24.0,24.0,1380-02-29
2001-05-20,24.0,24.0,23.0,23.0,136977595,53349,40,24.0,23.0,1380-02-30
2001-05-21,24.0,24.0,23.0,23.0,216034150,83515,70,23.0,23.0,1380-02-31
2001-05-23,24.0,24.0,23.0,24.0,1369483053,528589,65,23.0,24.0,1380-03-02
2001-05-26,24.0,24.0,24.0,24.0,59791942,22559,31,24.0,24.0,1380-03-05
2001-05-27,24.0,25.0,24.0,25.0,55299757,20800,36,24.0,25.0,1380-03-06
2001-05-28,25.0,25.0,25.0,25.0,70453748,25620,25,25.0,25.0,1380-03-07
2001-05-29,25.0,26.0,17.0,25.0,156640466,56898,65,25.0,25.0,1380-03-08
2001-05-30,26.0,26.0,25.0,25.0,232428019,84582,74,25.0,25.0,1380-03-09
2001-06-02,25.0,26.0,25.0,25.0,99905087,36429,52,25.0,25.0,1380-03-12
2001-06-03,25.0,25.0,25.0,25.0,90519725,33144,63,25.0,25.0,1380-03-13
2001-06-06,25.0,25.0,25.0,25.0,71778573,26229,47,25.0,25.0,1380-03-16
2001-06-09,25.0,25.0,25.0,25.0,144670273,53008,53,25.0,25.0,1380-03-19
2001-06-11,25.0,25.0,25.0,25.0,78464332,28691,37,25.0,25.0,1380-03-21
2001-06-12,25.0,25.0,24.0,25.0,29813642,11059,46,25.0,25.0,1380-03-22
2001-06-13,25.0,25.0,17.0,25.0,318801586,153081,315,25.0,25.0,1380-03-23
2001-06-16,25.0,25.0,24.0,25.0,50909357,19011,43,25.0,25.0,1380-03-26
2001-06-17,25.0,25.0,24.0,24.0,87866545,32863,68,25.0,24.0,1380-03-27
2001-06-18,24.0,24.0,17.0,24.0,101237951,50066,294,24.0,24.0,1380-03-28
2001-06-19,24.0,24.0,24.0,24.0,151329907,57741,82,24.0,24.0,1380-03-29
2001-06-20,24.0,24.0,23.0,24.0,103594545,39797,65,24.0,24.0,1380-03-30
2001-06-23,24.0,24.0,24.0,24.0,108125020,40692,64,24.0,24.0,1380-04-02
2001-06-24,24.0,25.0,24.0,25.0,130529798,48381,91,24.0,25.0,1380-04-03
2001-06-25,25.0,25.0,25.0,25.0,100951622,37298,47,25.0,25.0,1380-04-04
2001-06-26,25.0,25.0,25.0,25.0,131590360,48755,81,25.0,25.0,1380-04-05
2001-06-27,25.0,25.0,25.0,25.0,551031758,203964,141,25.0,25.0,1380-04-06
2001-06-30,25.0,25.0,25.0,25.0,473729116,172273,122,25.0,25.0,1380-04-09
2001-07-01,25.0,26.0,25.0,26.0,297306617,106616,98,25.0,26.0,1380-04-10
2001-07-02,26.0,26.0,26.0,26.0,292620443,102298,104,26.0,26.0,1380-04-11
2001-07-03,26.0,26.0,26.0,26.0,169752781,59090,77,26.0,26.0,1380-04-12
2001-07-04,26.0,27.0,26.0,27.0,469692674,157611,126,26.0,27.0,1380-04-13
2001-07-07,27.0,27.0,26.0,26.0,82649120,28419,33,27.0,26.0,1380-04-16
2001-07-08,26.0,27.0,26.0,26.0,112362542,38795,59,26.0,26.0,1380-04-17
2001-07-09,26.0,27.0,26.0,26.0,303611801,105414,74,26.0,26.0,1380-04-18
2001-07-10,26.0,26.0,26.0,26.0,799473868,285306,61,26.0,26.0,1380-04-19
2001-07-11,26.0,26.0,26.0,26.0,78088193,27590,39,26.0,26.0,1380-04-20
2001-07-14,27.0,27.0,26.0,27.0,528302287,179146,146,26.0,27.0,1380-04-23
2001-08-22,27.0,28.0,26.0,26.0,822552850,276387,154,27.0,26.0,1380-05-31
2001-08-25,26.0,26.0,26.0,26.0,288208895,100400,78,26.0,26.0,1380-06-03
2001-08-26,26.0,26.0,26.0,26.0,414951318,145031,138,26.0,26.0,1380-06-04
2001-08-27,26.0,26.0,25.0,26.0,300920973,107310,135,26.0,26.0,1380-06-05
2001-08-28,26.0,26.0,25.0,26.0,579296273,207152,169,26.0,26.0,1380-06-06
2001-08-29,26.0,26.0,25.0,25.0,347334020,124360,78,26.0,25.0,1380-06-07
2001-09-01,25.0,25.0,25.0,25.0,402924672,146111,106,25.0,25.0,1380-06-10
