date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-03,100.0,100.0,100.0,100.0,5773074,534,4,100.0,100.0,1380-01-14
2001-04-07,95.0,95.0,95.0,95.0,39232700,3809,14,100.0,95.0,1380-01-18
2001-04-08,95.0,100.0,95.0,100.0,17176780,1598,4,95.0,100.0,1380-01-19
2001-04-10,100.0,100.0,100.0,100.0,8432580,780,3,100.0,100.0,1380-01-21
2001-04-11,100.0,100.0,100.0,100.0,10627213,983,3,100.0,100.0,1380-01-22
2001-04-14,100.0,100.0,100.0,100.0,23373382,2162,7,100.0,100.0,1380-01-25
2001-04-15,104.0,104.0,104.0,104.0,17988516,1596,3,100.0,104.0,1380-01-26
2001-04-17,104.0,104.0,104.0,104.0,6279085,557,3,104.0,104.0,1380-01-28
2001-04-18,104.0,104.0,104.0,104.0,9063492,804,3,104.0,104.0,1380-01-29
2001-04-21,105.0,105.0,105.0,105.0,11965883,1049,6,104.0,105.0,1380-02-01
2001-04-22,106.0,106.0,106.0,106.0,4186308,366,2,105.0,106.0,1380-02-02
2001-04-23,109.0,109.0,106.0,109.0,31560846,2723,5,106.0,109.0,1380-02-03
2001-04-24,110.0,110.0,110.0,110.0,26335188,2204,4,109.0,110.0,1380-02-04
2001-04-25,111.0,111.0,110.0,111.0,12402964,1034,3,110.0,111.0,1380-02-05
2001-04-29,111.0,111.0,111.0,111.0,8124620,677,6,111.0,111.0,1380-02-09
2001-04-30,111.0,111.0,111.0,111.0,12577510,1049,7,111.0,111.0,1380-02-10
2001-05-01,110.0,110.0,110.0,110.0,50009947,4203,10,111.0,110.0,1380-02-11
2001-05-05,110.0,110.0,110.0,110.0,35561164,2990,6,110.0,110.0,1380-02-15
2001-05-06,110.0,110.0,110.0,110.0,14063508,1182,4,110.0,110.0,1380-02-16
2001-05-07,110.0,110.0,110.0,110.0,4357596,366,1,110.0,110.0,1380-02-17
2001-05-08,110.0,110.0,110.0,110.0,18520100,1555,8,110.0,110.0,1380-02-18
2001-05-09,110.0,110.0,110.0,110.0,4359792,366,1,110.0,110.0,1380-02-19
2001-05-12,110.0,110.0,110.0,110.0,49680580,4166,13,110.0,110.0,1380-02-22
2001-05-13,110.0,110.0,110.0,110.0,95788076,8038,18,110.0,110.0,1380-02-23
2001-05-15,110.0,110.0,110.0,110.0,36771768,3080,9,110.0,110.0,1380-02-25
2001-05-16,111.0,112.0,110.0,112.0,40556595,3371,11,110.0,112.0,1380-02-26
2001-05-19,112.0,112.0,112.0,112.0,24536642,2024,5,112.0,112.0,1380-02-29
2001-05-20,112.0,112.0,112.0,112.0,9476682,778,3,112.0,112.0,1380-02-30
2001-05-23,118.0,118.0,118.0,118.0,14175752,1108,5,112.0,118.0,1380-03-02
2001-05-26,124.0,124.0,124.0,124.0,31836210,2370,4,118.0,124.0,1380-03-05
2001-05-28,130.0,130.0,130.0,130.0,43003096,3049,9,124.0,130.0,1380-03-07
2001-05-29,137.0,137.0,137.0,137.0,33734902,2278,4,130.0,137.0,1380-03-08
2001-05-30,137.0,140.0,137.0,137.0,179234692,11888,31,137.0,137.0,1380-03-09
2001-06-02,137.0,137.0,137.0,137.0,160005960,10799,21,137.0,137.0,1380-03-12
2001-06-03,137.0,137.0,137.0,137.0,77723939,5234,13,137.0,137.0,1380-03-13
2001-06-06,137.0,137.0,137.0,137.0,63817904,4297,13,137.0,137.0,1380-03-16
2001-06-09,137.0,137.0,137.0,137.0,5609414,378,3,137.0,137.0,1380-03-19
2001-06-11,137.0,137.0,137.0,137.0,10293680,695,3,137.0,137.0,1380-03-21
2001-06-13,136.0,136.0,136.0,136.0,6717192,455,6,137.0,136.0,1380-03-23
2001-06-16,133.0,133.0,133.0,133.0,40093326,2786,9,136.0,133.0,1380-03-26
2001-06-18,126.0,126.0,126.0,126.0,144212256,10548,16,133.0,126.0,1380-03-28
2001-06-19,126.0,126.0,126.0,126.0,79541826,5815,21,126.0,126.0,1380-03-29
2001-06-20,127.0,127.0,126.0,127.0,29980596,2175,7,126.0,127.0,1380-03-30
2001-06-23,127.0,127.0,127.0,127.0,42294482,3065,6,127.0,127.0,1380-04-02
2001-06-24,127.0,127.0,127.0,127.0,14407312,1044,14,127.0,127.0,1380-04-03
2001-06-25,127.0,127.0,127.0,127.0,17557416,1272,5,127.0,127.0,1380-04-04
2001-06-26,127.0,127.0,127.0,127.0,31854572,2307,6,127.0,127.0,1380-04-05
2001-06-27,128.0,129.0,128.0,129.0,37864060,2733,7,127.0,129.0,1380-04-06
2001-06-30,129.0,130.0,129.0,130.0,36256142,2584,11,129.0,130.0,1380-04-09
2001-07-01,130.0,132.0,130.0,132.0,34161787,2401,6,130.0,132.0,1380-04-10
2001-07-04,139.0,139.0,139.0,139.0,15734316,1047,7,132.0,139.0,1380-04-13
2001-07-07,142.0,142.0,142.0,142.0,234464466,15222,24,139.0,142.0,1380-04-16
2001-07-08,142.0,142.0,142.0,142.0,84378291,5475,5,142.0,142.0,1380-04-17
2001-07-09,143.0,143.0,142.0,143.0,50452960,3269,8,142.0,143.0,1380-04-18
2001-07-10,143.0,143.0,143.0,143.0,3178540,205,3,143.0,143.0,1380-04-19
2001-07-14,144.0,147.0,144.0,147.0,26572378,1678,5,143.0,147.0,1380-04-23
2001-07-15,152.0,154.0,151.0,154.0,113706904,6882,23,147.0,154.0,1380-04-24
2001-07-16,154.0,155.0,154.0,155.0,34543580,2065,12,154.0,155.0,1380-04-25
2001-08-18,169.0,169.0,169.0,169.0,9151000,500,1,155.0,169.0,1380-05-27
2001-08-22,173.0,173.0,173.0,173.0,27463176,1464,6,169.0,173.0,1380-05-31
2001-08-25,177.0,177.0,177.0,177.0,49490298,2574,8,173.0,177.0,1380-06-03
2001-08-27,182.0,182.0,182.0,182.0,50903181,2583,13,177.0,182.0,1380-06-05
2001-08-28,186.0,186.0,182.0,182.0,78752576,3924,8,182.0,182.0,1380-06-06
2001-08-29,182.0,182.0,181.0,181.0,5459626,278,4,182.0,181.0,1380-06-07
2001-09-01,177.0,177.0,177.0,177.0,29049966,1518,3,181.0,177.0,1380-06-10
2001-09-11,175.0,175.0,175.0,175.0,11107546,587,3,177.0,175.0,1380-06-20
2001-09-12,174.0,174.0,174.0,174.0,14140500,750,1,175.0,174.0,1380-06-21
2001-09-15,173.0,173.0,173.0,173.0,75146000,4000,2,174.0,173.0,1380-06-24
2001-09-25,172.0,172.0,172.0,172.0,18592000,1000,2,173.0,172.0,1380-07-03
2001-09-26,170.0,170.0,170.0,170.0,133137831,7233,6,172.0,170.0,1380-07-04
2001-09-29,169.0,169.0,169.0,169.0,9151000,500,1,170.0,169.0,1380-07-07
2001-10-02,167.0,167.0,167.0,167.0,36238000,2000,2,169.0,167.0,1380-07-10
2001-10-06,166.0,166.0,166.0,166.0,8969000,500,1,167.0,166.0,1380-07-14
2001-10-08,164.0,164.0,164.0,164.0,8879500,500,1,166.0,164.0,1380-07-16
2001-10-09,160.0,160.0,160.0,160.0,46753200,2700,2,164.0,160.0,1380-07-17
2001-10-20,156.0,156.0,156.0,156.0,8442000,500,1,160.0,156.0,1380-07-28
2001-10-21,156.0,156.0,152.0,152.0,193063134,11603,31,156.0,152.0,1380-07-29
2001-10-22,155.0,155.0,148.0,155.0,327931365,19752,40,152.0,155.0,1380-07-30
2001-10-23,155.0,157.0,155.0,157.0,254614518,15072,34,155.0,157.0,1380-08-01
2001-10-24,157.0,157.0,157.0,157.0,105898200,6229,16,157.0,157.0,1380-08-02
2001-10-27,161.0,161.0,161.0,161.0,31810400,1828,6,157.0,161.0,1380-08-05
2001-10-28,161.0,161.0,161.0,161.0,5906898,339,3,161.0,161.0,1380-08-06
2001-10-30,161.0,161.0,160.0,160.0,59316850,3416,10,161.0,160.0,1380-08-08
2001-10-31,161.0,161.0,160.0,160.0,79417480,4572,13,160.0,160.0,1380-08-09
2001-11-04,164.0,164.0,164.0,164.0,34712416,1952,2,160.0,164.0,1380-08-13
2001-11-06,164.0,164.0,164.0,164.0,15595691,877,3,164.0,164.0,1380-08-15
2001-11-07,168.0,168.0,168.0,168.0,69261800,3800,8,164.0,168.0,1380-08-16
2001-11-10,168.0,168.0,168.0,168.0,24592796,1348,5,168.0,168.0,1380-08-19
2001-11-11,169.0,169.0,168.0,169.0,427992488,23433,50,168.0,169.0,1380-08-20
2001-11-24,164.0,164.0,164.0,164.0,72611506,4077,16,169.0,164.0,1380-09-03
2001-11-25,164.0,164.0,164.0,164.0,178100,10,1,164.0,164.0,1380-09-04
2001-11-26,164.0,164.0,164.0,164.0,2972600,167,1,164.0,164.0,1380-09-05
2001-12-02,163.0,163.0,163.0,163.0,4598624,260,3,164.0,163.0,1380-09-11
2001-12-03,163.0,163.0,163.0,163.0,30424230,1720,7,163.0,163.0,1380-09-12
2001-12-25,102.0,102.0,102.0,102.0,7018000,638,2,163.0,102.0,1380-10-04
2002-01-01,103.0,103.0,103.0,103.0,6888200,620,2,102.0,103.0,1380-10-11
2002-01-15,104.0,104.0,104.0,104.0,7540512,672,6,103.0,104.0,1380-10-25
2002-01-23,105.0,105.0,105.0,105.0,9916375,875,3,104.0,105.0,1380-11-03
2002-01-27,106.0,106.0,106.0,106.0,17375028,1518,3,105.0,106.0,1380-11-07
2002-02-03,107.0,107.0,107.0,107.0,25455120,2202,6,106.0,107.0,1380-11-14
2002-02-04,107.0,108.0,107.0,108.0,33439560,2880,6,107.0,108.0,1380-11-15
2002-02-06,109.0,109.0,109.0,109.0,11791000,1000,4,108.0,109.0,1380-11-17
2002-02-13,110.0,110.0,110.0,110.0,20029256,1682,5,109.0,110.0,1380-11-24
2002-02-16,111.0,111.0,111.0,111.0,16428882,1366,6,110.0,111.0,1380-11-27
2002-03-02,112.0,112.0,112.0,112.0,6413616,528,3,111.0,112.0,1380-12-11
2002-03-04,113.0,113.0,113.0,113.0,12770988,1041,5,112.0,113.0,1380-12-13
2002-03-05,114.0,114.0,114.0,114.0,7434000,600,2,113.0,114.0,1380-12-14
2002-03-06,115.0,115.0,115.0,115.0,11386830,910,5,114.0,115.0,1380-12-15
2002-03-17,117.0,117.0,117.0,117.0,22116500,1750,4,115.0,117.0,1380-12-26
2002-03-18,117.0,117.0,117.0,117.0,18957000,1500,6,117.0,117.0,1380-12-27
2002-03-27,117.0,117.0,117.0,117.0,4954096,392,2,117.0,117.0,1381-01-07
2002-03-31,117.0,117.0,117.0,117.0,2969930,235,2,117.0,117.0,1381-01-11
2002-04-03,117.0,117.0,117.0,117.0,7463600,590,5,117.0,117.0,1381-01-14
2002-04-06,117.0,117.0,117.0,117.0,6325300,500,4,117.0,117.0,1381-01-17
2002-04-07,117.0,117.0,117.0,117.0,34521350,2729,3,117.0,117.0,1381-01-18
2002-04-13,117.0,117.0,117.0,117.0,1544154,122,1,117.0,117.0,1381-01-24
2002-04-15,117.0,117.0,117.0,117.0,28549600,2248,5,117.0,117.0,1381-01-26
2002-04-21,118.0,118.0,118.0,118.0,16199155,1265,2,117.0,118.0,1381-02-01
2002-04-23,120.0,120.0,120.0,120.0,49073540,3788,4,118.0,120.0,1381-02-03
2002-04-30,121.0,121.0,121.0,121.0,16538176,1264,6,120.0,121.0,1381-02-10
2002-05-05,122.0,122.0,122.0,122.0,135668138,10267,14,121.0,122.0,1381-02-15
2002-05-07,123.0,123.0,123.0,123.0,20019000,1500,1,122.0,123.0,1381-02-17
2002-05-08,124.0,124.0,124.0,124.0,139291986,10334,8,123.0,124.0,1381-02-18
2002-05-12,124.0,124.0,124.0,124.0,59631639,4424,9,124.0,124.0,1381-02-22
2002-05-14,124.0,124.0,124.0,124.0,42422810,3147,12,124.0,124.0,1381-02-24
2002-05-15,124.0,124.0,124.0,124.0,44564880,3306,8,124.0,124.0,1381-02-25
2002-05-18,124.0,124.0,124.0,124.0,33117063,2457,6,124.0,124.0,1381-02-28
2002-05-19,123.0,123.0,123.0,123.0,38970120,2920,11,124.0,123.0,1381-02-29
2002-05-20,123.0,123.0,123.0,123.0,40581595,3041,6,123.0,123.0,1381-02-30
2002-05-28,123.0,123.0,122.0,123.0,325767979,24514,32,123.0,123.0,1381-03-07
2002-05-29,123.0,123.0,123.0,123.0,426424945,32087,55,123.0,123.0,1381-03-08
2002-06-01,123.0,123.0,123.0,123.0,56797040,4272,4,123.0,123.0,1381-03-11
2002-06-23,116.0,123.0,115.0,115.0,52789950,4117,10,123.0,115.0,1381-04-02
2002-06-24,118.0,118.0,118.0,118.0,35924848,2804,7,115.0,118.0,1381-04-03
2002-06-25,124.0,124.0,124.0,124.0,26513892,1971,8,118.0,124.0,1381-04-04
2002-06-26,130.0,130.0,130.0,130.0,153946341,10900,19,124.0,130.0,1381-04-05
2002-06-30,130.0,131.0,130.0,130.0,65397428,4610,9,130.0,130.0,1381-04-09
2002-07-01,130.0,130.0,130.0,130.0,18530274,1311,5,130.0,130.0,1381-04-10
2002-07-02,130.0,130.0,130.0,130.0,2713344,192,1,130.0,130.0,1381-04-11
2002-07-03,130.0,130.0,130.0,130.0,18548424,1314,4,130.0,130.0,1381-04-12
2002-07-06,130.0,130.0,130.0,130.0,11338661,804,4,130.0,130.0,1381-04-15
2002-07-07,130.0,130.0,130.0,130.0,2990896,212,1,130.0,130.0,1381-04-16
2002-07-08,130.0,130.0,130.0,130.0,5973512,424,2,130.0,130.0,1381-04-17
2002-07-09,130.0,130.0,130.0,130.0,80206159,5700,13,130.0,130.0,1381-04-18
2002-07-10,130.0,130.0,129.0,130.0,118961045,8444,17,130.0,130.0,1381-04-19
2002-07-13,131.0,131.0,131.0,131.0,40998909,2899,8,130.0,131.0,1381-04-22
2002-07-14,131.0,131.0,131.0,131.0,12465461,881,2,131.0,131.0,1381-04-23
2002-07-16,134.0,134.0,134.0,134.0,16315875,1125,4,131.0,134.0,1381-04-25
2002-07-20,137.0,137.0,137.0,137.0,23635350,1590,10,134.0,137.0,1381-04-29
2002-07-21,137.0,137.0,137.0,137.0,8999541,605,3,137.0,137.0,1381-04-30
2002-07-22,138.0,138.0,137.0,137.0,97744208,6549,18,137.0,137.0,1381-04-31
2002-07-23,137.0,138.0,137.0,138.0,14136257,949,3,137.0,138.0,1381-05-01
2002-07-24,138.0,138.0,138.0,138.0,53481964,3573,13,138.0,138.0,1381-05-02
2002-07-27,138.0,138.0,138.0,138.0,16470000,1098,2,138.0,138.0,1381-05-05
2002-07-28,138.0,139.0,138.0,139.0,22282024,1485,7,138.0,139.0,1381-05-06
2002-07-29,139.0,139.0,139.0,139.0,30005990,1999,7,139.0,139.0,1381-05-07
2002-07-30,139.0,142.0,139.0,142.0,53960720,3520,3,139.0,142.0,1381-05-08
2002-07-31,145.0,146.0,145.0,146.0,166553880,10563,10,142.0,146.0,1381-05-09
2002-08-04,149.0,149.0,149.0,149.0,98432670,6090,11,146.0,149.0,1381-05-13
2002-08-05,153.0,153.0,153.0,153.0,24817366,1498,5,149.0,153.0,1381-05-14
2002-08-10,157.0,157.0,157.0,157.0,25437538,1498,9,153.0,157.0,1381-05-19
2002-08-13,161.0,161.0,161.0,161.0,26560030,1526,7,157.0,161.0,1381-05-22
2002-08-18,165.0,165.0,165.0,165.0,39123120,2193,10,161.0,165.0,1381-05-27
2002-08-19,169.0,169.0,169.0,169.0,115271857572,6303146,58,165.0,169.0,1381-05-28
2002-08-20,169.0,169.0,169.0,169.0,38492900,2100,7,169.0,169.0,1381-05-29
2002-08-21,169.0,169.0,169.0,169.0,49671832,2706,12,169.0,169.0,1381-05-30
2002-08-27,168.0,168.0,168.0,168.0,10653044,586,4,169.0,168.0,1381-06-05
2002-08-28,168.0,168.0,168.0,168.0,4926559,271,3,168.0,168.0,1381-06-06
2002-09-07,165.0,165.0,164.0,164.0,178339927,10000,14,168.0,164.0,1381-06-16
2002-09-08,156.0,156.0,156.0,156.0,84550000,5000,4,164.0,156.0,1381-06-17
2002-09-11,152.0,152.0,152.0,152.0,8250000,500,5,156.0,152.0,1381-06-20
2002-09-14,148.0,148.0,148.0,148.0,32130000,2000,5,152.0,148.0,1381-06-23
2002-09-15,141.0,141.0,141.0,141.0,15262000,1000,1,148.0,141.0,1381-06-24
2002-09-17,141.0,141.0,140.0,140.0,312661194,20505,20,141.0,140.0,1381-06-26
2002-09-23,138.0,138.0,138.0,138.0,33977265,2265,4,140.0,138.0,1381-07-01
2002-09-24,138.0,138.0,138.0,138.0,117734102,7849,22,138.0,138.0,1381-07-02
2002-09-25,137.0,137.0,137.0,137.0,29700000,2000,5,138.0,137.0,1381-07-03
2002-09-28,137.0,137.0,137.0,137.0,27792486,1872,2,137.0,137.0,1381-07-06
2002-09-29,137.0,137.0,137.0,137.0,8146062,549,1,137.0,137.0,1381-07-07
2002-09-30,132.0,132.0,132.0,132.0,47976500,3355,7,137.0,132.0,1381-07-08
2002-10-01,133.0,133.0,133.0,133.0,15816690,1098,2,132.0,133.0,1381-07-09
2002-10-06,133.0,133.0,132.0,132.0,31311266,2185,3,133.0,132.0,1381-07-14
2002-10-07,132.0,132.0,132.0,132.0,1429200,100,1,132.0,132.0,1381-07-15
2002-10-08,132.0,132.0,132.0,132.0,2742912,192,1,132.0,132.0,1381-07-16
2002-10-12,132.0,132.0,132.0,132.0,7836975,549,1,132.0,132.0,1381-07-20
2002-10-14,129.0,129.0,129.0,129.0,111658003,7976,19,132.0,129.0,1381-07-22
2002-10-15,125.0,125.0,125.0,125.0,56192640,4140,2,129.0,125.0,1381-07-23
2002-10-19,125.0,125.0,125.0,125.0,29446344,2169,2,125.0,125.0,1381-07-27
2002-10-20,129.0,129.0,129.0,129.0,18102000,1293,5,125.0,129.0,1381-07-28
2002-10-21,132.0,132.0,132.0,132.0,40811440,2860,3,129.0,132.0,1381-07-29
2002-10-28,134.0,134.0,134.0,134.0,31401638,2161,4,132.0,134.0,1381-08-06
2002-10-29,135.0,135.0,135.0,135.0,5726544,392,2,134.0,135.0,1381-08-07
