date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-09-22,516.0,516.0,516.0,516.0,67999600500,39999765,170479,304.0,516.0,1397-06-31
2018-09-23,542.0,542.0,542.0,542.0,119586075,66995,311,516.0,542.0,1397-07-01
2018-09-24,569.0,569.0,569.0,569.0,217230332,115918,519,542.0,569.0,1397-07-02
2018-09-25,598.0,598.0,598.0,598.0,223622329,113687,533,569.0,598.0,1397-07-03
2018-09-26,627.0,627.0,627.0,627.0,311893470,151038,684,598.0,627.0,1397-07-04
2018-09-29,659.0,659.0,659.0,659.0,417205584,192438,857,627.0,659.0,1397-07-07
2018-09-30,691.0,691.0,691.0,691.0,343992364,151139,676,659.0,691.0,1397-07-08
2018-10-01,726.0,726.0,726.0,726.0,832826901,348609,1573,691.0,726.0,1397-07-09
2018-10-02,762.0,762.0,762.0,762.0,3696899844,1474043,2289,726.0,762.0,1397-07-10
2018-10-03,800.0,800.0,800.0,800.0,3243676956,1231932,1255,762.0,800.0,1397-07-11
2018-10-06,840.0,840.0,840.0,840.0,4138799780,1497395,2288,800.0,840.0,1397-07-14
2018-10-07,882.0,882.0,882.0,882.0,15512492998,5345449,13497,840.0,882.0,1397-07-15
2018-10-08,926.0,926.0,926.0,926.0,19793964058,6496214,16497,882.0,926.0,1397-07-16
2018-10-09,972.0,1020.0,972.0,1019.0,45175554971,13469687,7468,926.0,1020.0,1397-07-17
2018-10-10,1070.0,1070.0,1070.0,1070.0,22906414776,6505656,4940,1019.0,1070.0,1397-07-18
2018-10-13,1123.0,1123.0,1078.0,1123.0,164445540979,44500060,42123,1070.0,1123.0,1397-07-21
2018-10-14,1178.0,1178.0,1140.0,1177.0,38568046731,9954956,9466,1123.0,1178.0,1397-07-22
2018-10-15,1236.0,1236.0,1236.0,1236.0,910613501,223903,494,1177.0,1236.0,1397-07-23
2018-10-16,1297.0,1362.0,1297.0,1361.0,65124734232,14532275,5981,1236.0,1362.0,1397-07-24
2018-10-17,1429.0,1429.0,1429.0,1429.0,12043731965,2559773,2096,1361.0,1429.0,1397-07-25
2018-10-20,1501.0,1501.0,1501.0,1501.0,704038920,142518,500,1429.0,1501.0,1397-07-28
2018-10-21,1576.0,1576.0,1576.0,1576.0,913192098,176054,127,1501.0,1576.0,1397-07-29
2018-10-23,1654.0,1737.0,1572.0,1688.0,254060907959,45735080,26584,1576.0,1737.0,1397-08-01
2018-10-24,1714.0,1714.0,1603.0,1624.0,42498218990,7952486,6352,1688.0,1603.0,1397-08-02
2018-10-27,1542.0,1542.0,1542.0,1542.0,4868411455,958915,354,1624.0,1542.0,1397-08-05
2018-10-28,1466.0,1466.0,1466.0,1466.0,4408962336,913964,354,1542.0,1466.0,1397-08-06
2018-10-29,1392.0,1392.0,1392.0,1392.0,5467221105,1192935,532,1466.0,1392.0,1397-08-07
2018-10-31,1323.0,1323.0,1323.0,1323.0,4686528042,1076373,328,1392.0,1323.0,1397-08-09
2018-11-03,1389.0,1458.0,1389.0,1447.0,49873393288,10468691,6906,1323.0,1458.0,1397-08-12
2018-11-04,1497.0,1497.0,1376.0,1445.0,125020995764,26289291,21051,1447.0,1486.0,1397-08-13
2018-11-05,1464.0,1517.0,1458.0,1512.0,46574936876,9355796,6300,1445.0,1517.0,1397-08-14
2018-11-06,1520.0,1557.0,1452.0,1501.0,46086369488,9329153,10372,1512.0,1473.0,1397-08-15
2018-11-10,1458.0,1468.0,1426.0,1435.0,24007411695,5084186,2626,1501.0,1426.0,1397-08-19
2018-11-11,1363.0,1363.0,1363.0,1363.0,6151301892,1371222,448,1435.0,1363.0,1397-08-20
2018-11-12,1295.0,1426.0,1295.0,1350.0,57957400556,13045233,7051,1363.0,1397.0,1397-08-21
2018-11-13,1385.0,1417.0,1367.0,1396.0,26618181328,5794334,3899,1350.0,1377.0,1397-08-22
