date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2005-01-25,438.0,438.0,438.0,438.0,2437870000,487574,186,0.0,438.0,1383-11-06
2005-01-26,439.0,439.0,438.0,438.0,12500899980,2500010,101,438.0,438.0,1383-11-07
2005-01-30,438.0,438.0,438.0,438.0,1839615542,367776,17,438.0,438.0,1383-11-11
2005-02-01,416.0,435.0,416.0,432.0,314779101,65747,73,438.0,432.0,1383-11-13
2005-02-02,434.0,435.0,432.0,432.0,123671761,24917,37,432.0,432.0,1383-11-14
2005-02-05,432.0,442.0,432.0,432.0,117012829,23528,21,432.0,432.0,1383-11-17
2005-02-06,438.0,447.0,434.0,434.0,120783264,23729,26,432.0,434.0,1383-11-18
2005-02-07,438.0,439.0,434.0,434.0,70118235,14010,10,434.0,434.0,1383-11-19
2005-02-08,451.0,456.0,437.0,437.0,172263922,33210,29,434.0,437.0,1383-11-20
2005-02-09,459.0,459.0,454.0,454.0,2342342940,446586,63,437.0,454.0,1383-11-21
2005-02-12,475.0,476.0,457.0,457.0,5584757130,1027732,26,454.0,457.0,1383-11-24
2005-02-13,476.0,480.0,466.0,466.0,479957933,87843,51,457.0,466.0,1383-11-25
2005-02-14,490.0,490.0,470.0,470.0,169285496,30289,26,466.0,470.0,1383-11-26
2005-02-15,493.0,493.0,488.0,488.0,879675408,156228,74,470.0,488.0,1383-11-27
2005-02-16,490.0,512.0,490.0,493.0,261634668,44818,34,488.0,493.0,1383-11-28
2005-02-23,490.0,493.0,490.0,493.0,13463993,2403,6,493.0,493.0,1383-12-05
2005-02-26,508.0,518.0,494.0,494.0,43764919,7520,11,493.0,494.0,1383-12-08
2005-02-27,518.0,518.0,495.0,495.0,48726112,8234,8,494.0,495.0,1383-12-09
2005-02-28,519.0,519.0,495.0,495.0,20811520,3510,4,495.0,495.0,1383-12-10
2005-03-01,520.0,520.0,502.0,502.0,346009540,58310,50,495.0,502.0,1383-12-11
2005-03-02,527.0,527.0,509.0,509.0,330116660,54837,49,502.0,509.0,1383-12-12
2005-03-05,534.0,534.0,520.0,520.0,529270094,86742,60,509.0,520.0,1383-12-15
2005-03-06,534.0,546.0,509.0,528.0,72784764520,12518618,13,520.0,528.0,1383-12-16
2005-03-07,554.0,554.0,528.0,536.0,71458787419,11847571,67,528.0,536.0,1383-12-17
2005-03-08,554.0,554.0,540.0,540.0,309100589,48874,47,536.0,540.0,1383-12-18
2005-03-09,551.0,552.0,543.0,543.0,366784199,58233,44,540.0,543.0,1383-12-19
2005-03-12,562.0,565.0,547.0,547.0,276519301,43120,54,543.0,547.0,1383-12-22
2005-03-13,560.0,575.0,554.0,554.0,371257325,56989,37,547.0,554.0,1383-12-23
2005-03-14,578.0,582.0,559.0,559.0,242241120,36483,38,554.0,559.0,1383-12-24
2005-03-15,559.0,587.0,559.0,565.0,298677097,44718,39,559.0,565.0,1383-12-25
2005-03-16,578.0,593.0,570.0,570.0,256410380,37900,39,565.0,570.0,1383-12-26
2005-03-26,593.0,593.0,570.0,570.0,21119820,3120,3,570.0,570.0,1384-01-06
2005-03-27,599.0,599.0,572.0,572.0,77979752,11406,15,570.0,572.0,1384-01-07
2005-03-30,600.0,600.0,572.0,572.0,3918372,572,5,572.0,572.0,1384-01-10
2005-04-03,600.0,600.0,572.0,572.0,21661750,3160,11,572.0,572.0,1384-01-14
2005-04-04,601.0,601.0,576.0,576.0,173223678,25248,31,572.0,576.0,1384-01-15
2005-04-05,605.0,605.0,576.0,576.0,11298588,1637,4,576.0,576.0,1384-01-16
2005-04-06,605.0,605.0,576.0,576.0,16108448,2333,6,576.0,576.0,1384-01-17
2005-04-10,605.0,605.0,582.0,582.0,298778910,43239,47,576.0,582.0,1384-01-21
2005-04-11,605.0,612.0,584.0,584.0,85784239,12410,15,582.0,584.0,1384-01-22
