date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-07-07,9.0,10.0,9.0,9.0,3207413990,798110,405,9.0,9.0,1380-04-16
2001-07-08,10.0,10.0,10.0,10.0,1485327690,351890,376,9.0,10.0,1380-04-17
2001-07-09,10.0,10.0,10.0,10.0,115054720,25960,21,10.0,10.0,1380-04-18
2001-07-31,11.0,11.0,10.0,11.0,299972200,65540,77,10.0,11.0,1380-05-09
2001-08-01,11.0,11.0,11.0,11.0,191010820,40900,45,11.0,11.0,1380-05-10
2001-08-04,11.0,11.0,10.0,10.0,53376025,11830,22,11.0,10.0,1380-05-13
2001-08-06,10.0,10.0,10.0,10.0,142539960,33240,27,10.0,10.0,1380-05-15
2001-08-07,11.0,11.0,11.0,11.0,65339516,14400,20,10.0,11.0,1380-05-16
2001-08-08,11.0,11.0,11.0,11.0,28796250,6370,7,11.0,11.0,1380-05-17
2001-08-11,11.0,11.0,11.0,11.0,39981000,8700,14,11.0,11.0,1380-05-20
2001-08-12,11.0,11.0,11.0,11.0,120844500,25680,24,11.0,11.0,1380-05-21
2001-08-13,11.0,11.0,11.0,11.0,186892787,39764,24,11.0,11.0,1380-05-22
2001-08-14,11.0,11.0,11.0,11.0,46034000,10000,5,11.0,11.0,1380-05-23
2001-08-15,11.0,11.0,11.0,11.0,44245610,9700,11,11.0,11.0,1380-05-24
2001-08-19,11.0,11.0,11.0,11.0,145915315,31840,21,11.0,11.0,1380-05-28
2001-08-20,11.0,11.0,11.0,11.0,6524260,1420,2,11.0,11.0,1380-05-29
2001-08-21,11.0,11.0,11.0,11.0,16481600,3660,9,11.0,11.0,1380-05-30
2001-08-22,11.0,11.0,11.0,11.0,53885538,12073,15,11.0,11.0,1380-05-31
2001-08-25,11.0,11.0,11.0,11.0,2187850,490,1,11.0,11.0,1380-06-03
2001-08-26,11.0,11.0,11.0,11.0,79008740,17255,22,11.0,11.0,1380-06-04
2001-08-27,11.0,11.0,11.0,11.0,26473120,5863,8,11.0,11.0,1380-06-05
2001-08-28,11.0,11.0,11.0,11.0,21209537,4754,3,11.0,11.0,1380-06-06
2001-08-29,11.0,11.0,11.0,11.0,29414103,6595,10,11.0,11.0,1380-06-07
2001-09-01,11.0,11.0,10.0,10.0,11259560,2536,4,11.0,10.0,1380-06-10
2001-09-02,10.0,10.0,10.0,10.0,9541108,2164,3,10.0,10.0,1380-06-11
2001-09-03,10.0,10.0,10.0,10.0,25736720,6000,7,10.0,10.0,1380-06-12
2001-09-05,10.0,10.0,10.0,10.0,38742640,9014,11,10.0,10.0,1380-06-14
2001-09-08,10.0,10.0,10.0,10.0,28227540,6550,8,10.0,10.0,1380-06-17
