date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,63.0,63.0,63.0,63.0,4221000,1000,8,0.0,63.0,1380-01-05
2001-03-26,63.0,63.0,63.0,63.0,7415804,1754,9,63.0,63.0,1380-01-06
2001-03-27,63.0,63.0,63.0,63.0,9746574,2306,10,63.0,63.0,1380-01-07
2001-04-03,64.0,64.0,64.0,64.0,14866500,3450,13,63.0,64.0,1380-01-14
2001-04-10,66.0,66.0,66.0,66.0,4442000,1000,1,64.0,66.0,1380-01-21
2001-05-01,54.0,66.0,47.0,47.0,7864982500,2493500,4,66.0,47.0,1380-02-11
2001-05-12,49.0,49.0,49.0,49.0,6620000,2000,3,47.0,49.0,1380-02-22
2001-05-13,52.0,52.0,52.0,52.0,6950000,2000,3,49.0,52.0,1380-02-23
2001-05-16,54.0,54.0,54.0,54.0,10944000,3000,3,52.0,54.0,1380-02-26
2001-05-21,57.0,57.0,57.0,57.0,3830000,1000,3,54.0,57.0,1380-02-31
2001-05-26,58.0,58.0,58.0,58.0,3925000,1000,2,57.0,58.0,1380-03-05
2001-05-27,60.0,60.0,60.0,60.0,23043744,5728,10,58.0,60.0,1380-03-06
2001-05-30,60.0,60.0,60.0,60.0,2454052,604,1,60.0,60.0,1380-03-09
2001-06-09,61.0,61.0,61.0,61.0,7274619,1773,3,60.0,61.0,1380-03-19
2001-06-12,61.0,61.0,61.0,61.0,8884736,2144,4,61.0,61.0,1380-03-22
2001-06-13,62.0,62.0,62.0,62.0,34409070,8222,4,61.0,62.0,1380-03-23
2001-07-10,70.0,74.0,67.0,74.0,131951118,27408,50,62.0,74.0,1380-04-19
2001-07-11,74.0,74.0,72.0,72.0,80740354,16275,26,74.0,72.0,1380-04-20
2001-07-14,71.0,74.0,71.0,74.0,108474523,22331,27,72.0,74.0,1380-04-23
2001-07-15,76.0,76.0,74.0,76.0,12138600,2409,5,74.0,76.0,1380-04-24
2001-07-16,78.0,78.0,78.0,78.0,16116711,3081,4,76.0,78.0,1380-04-25
2001-07-21,80.0,80.0,80.0,80.0,5387805,1005,3,78.0,80.0,1380-04-30
2001-07-22,80.0,80.0,80.0,80.0,25072234,4631,9,80.0,80.0,1380-04-31
2001-07-23,81.0,81.0,81.0,81.0,5468000,1000,2,80.0,81.0,1380-05-01
2001-08-15,82.0,82.0,82.0,82.0,49609648,8984,12,81.0,82.0,1380-05-24
2001-08-20,83.0,83.0,83.0,83.0,5577000,1000,1,82.0,83.0,1380-05-29
2001-08-21,84.0,84.0,84.0,84.0,5632000,1000,1,83.0,84.0,1380-05-30
