date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2017-09-23,1752.0,1752.0,1752.0,1752.0,77461620280,11492822,114441,260.0,1752.0,1396-07-01
2017-09-24,1839.0,1839.0,1839.0,1839.0,87868032,12416,137,1752.0,1839.0,1396-07-02
2017-09-25,1931.0,1931.0,1931.0,1931.0,88595320,11924,129,1839.0,1931.0,1396-07-03
2017-09-26,2028.0,2028.0,2028.0,2028.0,212319817,27217,284,1931.0,2028.0,1396-07-04
2017-09-27,2129.0,2129.0,2129.0,2129.0,196608573,24003,252,2028.0,2129.0,1396-07-05
2017-10-02,2235.0,2235.0,2235.0,2235.0,9211047200,1071052,944,2129.0,2235.0,1396-07-10
2017-10-03,2347.0,2347.0,2347.0,2347.0,10224118170,1132239,1383,2235.0,2347.0,1396-07-11
2017-10-04,2464.0,2464.0,2464.0,2464.0,20380803207,2149647,1769,2347.0,2464.0,1396-07-12
2017-10-07,2711.0,2711.0,2711.0,2711.0,116301267022,11151718,40101,2464.0,2711.0,1396-07-15
2017-10-08,2755.0,2833.0,2600.0,2734.0,84361863694,8018225,40159,2711.0,2680.0,1396-07-16
2017-10-09,2677.0,2752.0,2665.0,2708.0,34227840319,3284686,13863,2734.0,2693.0,1396-07-17
2017-10-10,2742.0,2828.0,2727.0,2779.0,35163377361,3288774,6902,2708.0,2823.0,1396-07-18
2017-10-11,2823.0,2989.0,2807.0,2920.0,44784232125,3986606,4977,2779.0,2932.0,1396-07-19
2017-10-14,2976.0,3054.0,2937.0,2983.0,19807270245,1725730,2303,2920.0,2943.0,1396-07-22
2017-10-15,2950.0,2950.0,2860.0,2891.0,17987856776,1617387,3219,2983.0,2868.0,1396-07-23
2017-10-16,2868.0,2934.0,2807.0,2843.0,17174508948,1569916,2960,2891.0,2807.0,1396-07-24
2017-10-17,2807.0,2903.0,2781.0,2844.0,15469197992,1413881,2954,2843.0,2833.0,1396-07-25
2017-10-18,2892.0,2973.0,2859.0,2902.0,14048336756,1258407,2237,2844.0,2888.0,1396-07-26
2017-10-21,2911.0,2976.0,2898.0,2947.0,18302646796,1614298,1781,2902.0,2956.0,1396-07-29
2017-10-22,2938.0,3004.0,2937.0,2964.0,9111280282,798879,1105,2947.0,2937.0,1396-07-30
2017-10-23,2937.0,2963.0,2872.0,2916.0,7418181355,661107,1230,2964.0,2873.0,1396-08-01
2017-10-24,2885.0,2937.0,2833.0,2868.0,5337548675,483777,894,2916.0,2838.0,1396-08-02
2017-10-25,2859.0,2882.0,2827.0,2853.0,6263572527,570504,745,2868.0,2862.0,1396-08-03
2017-10-28,2838.0,2963.0,2838.0,2913.0,8604117979,767648,866,2853.0,2901.0,1396-08-06
2017-10-29,2898.0,3056.0,2898.0,2979.0,15716783804,1371259,1260,2913.0,2948.0,1396-08-07
2017-10-30,2981.0,2981.0,2888.0,2907.0,7859168647,702706,696,2979.0,2937.0,1396-08-08
2017-10-31,2906.0,3008.0,2906.0,2978.0,8633501002,753329,794,2907.0,2956.0,1396-08-09
2017-11-01,2938.0,2981.0,2917.0,2941.0,4581357363,404936,391,2978.0,2928.0,1396-08-10
2017-11-04,2915.0,2962.0,2903.0,2926.0,7103771135,630973,542,2941.0,2906.0,1396-08-13
2017-11-05,2926.0,2962.0,2859.0,2908.0,5591066094,499789,460,2926.0,2888.0,1396-08-14
2017-11-06,2872.0,2931.0,2872.0,2901.0,3435667363,307838,317,2908.0,2890.0,1396-08-15
2017-11-07,2912.0,2914.0,2862.0,2890.0,3775411702,339530,317,2901.0,2869.0,1396-08-16
2017-11-08,2872.0,2906.0,2846.0,2864.0,6693966985,607451,469,2890.0,2877.0,1396-08-17
2017-11-11,2927.0,2937.0,2859.0,2872.0,3110697568,281494,288,2864.0,2872.0,1396-08-20
2017-11-12,2885.0,2927.0,2873.0,2891.0,2821712243,253670,329,2872.0,2896.0,1396-08-21
2017-11-13,2872.0,2937.0,2872.0,2909.0,2054261179,183521,250,2891.0,2924.0,1396-08-22
2017-11-14,2934.0,2937.0,2879.0,2900.0,2945236780,263948,266,2909.0,2903.0,1396-08-23
2017-11-15,2921.0,2957.0,2887.0,2937.0,5327167631,471477,389,2900.0,2934.0,1396-08-24
2017-11-18,2890.0,2949.0,2890.0,2935.0,3238964009,286837,248,2937.0,2923.0,1396-08-27
2017-11-20,2911.0,3010.0,2911.0,2959.0,7380525702,648279,477,2935.0,2926.0,1396-08-29
2017-11-21,2963.0,2976.0,2915.0,2938.0,4148877963,367042,367,2959.0,2917.0,1396-08-30
2017-11-22,2963.0,2968.0,2890.0,2920.0,5618465572,500087,411,2938.0,2919.0,1396-09-01
2017-11-25,2891.0,2937.0,2873.0,2887.0,6824023348,614354,677,2920.0,2885.0,1396-09-04
2017-11-26,2880.0,2893.0,2875.0,2880.0,3936872865,355253,267,2887.0,2893.0,1396-09-05
2017-11-28,2888.0,2911.0,2742.0,2853.0,6614977057,602605,514,2880.0,2820.0,1396-09-07
2017-11-29,2802.0,2831.0,2755.0,2790.0,4315433632,401984,340,2853.0,2786.0,1396-09-08
2017-12-02,2783.0,2810.0,2755.0,2780.0,2635699084,246364,265,2790.0,2769.0,1396-09-11
2017-12-03,2833.0,2908.0,2772.0,2862.0,3900752483,354243,307,2780.0,2847.0,1396-09-12
2017-12-04,2890.0,2907.0,2791.0,2848.0,4446064198,405708,233,2862.0,2820.0,1396-09-13
2017-12-05,2810.0,2875.0,2802.0,2826.0,5719739994,526052,340,2848.0,2810.0,1396-09-14
2017-12-09,2872.0,2910.0,2835.0,2885.0,7735514146,696883,525,2826.0,2890.0,1396-09-18
2017-12-10,2908.0,2908.0,2838.0,2877.0,5060708216,457233,321,2885.0,2896.0,1396-09-19
2017-12-11,2896.0,2906.0,2828.0,2847.0,5072933587,463015,365,2877.0,2833.0,1396-09-20
2017-12-12,2836.0,2898.0,2834.0,2867.0,7088820665,642624,421,2847.0,2898.0,1396-09-21
2017-12-13,2838.0,2908.0,2838.0,2882.0,4919204966,443652,333,2867.0,2870.0,1396-09-22
2017-12-16,2870.0,2905.0,2857.0,2882.0,3154684837,284533,252,2882.0,2859.0,1396-09-25
2017-12-17,2859.0,2903.0,2855.0,2874.0,5571981383,503823,423,2882.0,2898.0,1396-09-26
2017-12-18,2862.0,3161.0,2862.0,3038.0,39673074287,3394464,1812,2874.0,3161.0,1396-09-27
2017-12-19,3267.0,3341.0,3205.0,3312.0,40374568142,3167847,1734,3038.0,3341.0,1396-09-28
2017-12-20,3384.0,3415.0,3246.0,3312.0,17598779088,1380917,1044,3312.0,3285.0,1396-09-29
2017-12-23,3247.0,3376.0,3247.0,3302.0,7122308516,560571,488,3312.0,3275.0,1396-10-02
2017-12-24,3327.0,3327.0,3127.0,3236.0,10688829534,858640,596,3302.0,3249.0,1396-10-03
2017-12-25,3200.0,3298.0,3200.0,3244.0,5485259624,439514,388,3236.0,3202.0,1396-10-04
2017-12-26,3176.0,3219.0,3176.0,3186.0,4913800881,400834,314,3244.0,3179.0,1396-10-05
2017-12-27,3174.0,3195.0,3158.0,3172.0,4645389430,380636,283,3186.0,3177.0,1396-10-06
2017-12-30,3119.0,3202.0,3082.0,3121.0,6714321321,559208,399,3172.0,3158.0,1396-10-09
2017-12-31,3083.0,3092.0,2859.0,3009.0,12735843473,1100078,748,3121.0,3028.0,1396-10-10
2018-01-01,2991.0,3119.0,2991.0,3077.0,4578169172,386711,277,3009.0,3080.0,1396-10-11
2018-01-02,3080.0,3108.0,3041.0,3069.0,4205086320,356120,226,3077.0,3062.0,1396-10-12
2018-01-03,3041.0,3093.0,2950.0,3019.0,2766105830,238135,184,3069.0,3025.0,1396-10-13
2018-01-06,3064.0,3171.0,3016.0,3129.0,5773508282,479610,393,3019.0,3158.0,1396-10-16
2018-01-07,3158.0,3192.0,3119.0,3155.0,8612269611,709327,418,3129.0,3168.0,1396-10-17
2018-01-08,3147.0,3249.0,3147.0,3216.0,5308814880,428978,273,3155.0,3181.0,1396-10-18
2018-01-09,3205.0,3247.0,3145.0,3191.0,4624020977,376584,294,3216.0,3197.0,1396-10-19
2018-01-10,3222.0,3244.0,3171.0,3217.0,2262903273,182845,202,3191.0,3223.0,1396-10-20
2018-01-13,3223.0,3270.0,3210.0,3251.0,4294159843,343342,268,3217.0,3259.0,1396-10-23
2018-01-14,3249.0,3288.0,3215.0,3257.0,4823375937,384934,251,3251.0,3279.0,1396-10-24
2018-01-15,3287.0,3304.0,3249.0,3278.0,5979809553,474064,327,3257.0,3287.0,1396-10-25
2018-01-16,3287.0,3288.0,3251.0,3277.0,4246933061,336795,277,3278.0,3285.0,1396-10-26
2018-01-17,3285.0,3308.0,3275.0,3300.0,3496094830,275333,266,3277.0,3301.0,1396-10-27
2018-01-20,3326.0,3350.0,3280.0,3322.0,2212974060,173130,170,3300.0,3339.0,1396-10-30
2018-01-21,3294.0,3506.0,3294.0,3396.0,7629554096,583834,453,3322.0,3475.0,1396-11-01
2018-01-22,3509.0,3557.0,3463.0,3509.0,10517097246,778900,457,3396.0,3521.0,1396-11-02
2018-01-23,3654.0,3820.0,3535.0,3658.0,43793586782,3111942,1586,3509.0,3716.0,1396-11-03
2018-01-24,3763.0,3763.0,3658.0,3693.0,6711557454,472304,451,3658.0,3683.0,1396-11-04
2018-01-27,3657.0,3657.0,3483.0,3550.0,8153997044,596993,539,3693.0,3537.0,1396-11-07
2018-01-28,3560.0,3613.0,3557.0,3567.0,4368625492,318334,287,3550.0,3574.0,1396-11-08
2018-01-29,3612.0,3613.0,3497.0,3521.0,8040212675,593557,326,3567.0,3503.0,1396-11-09
2018-01-30,3496.0,3498.0,3433.0,3459.0,5143118301,386406,312,3521.0,3433.0,1396-11-10
2018-01-31,3498.0,3506.0,3434.0,3467.0,4150844457,311166,223,3459.0,3496.0,1396-11-11
2018-02-03,3467.0,3535.0,3467.0,3494.0,2562645272,190624,157,3467.0,3488.0,1396-11-14
2018-02-04,3522.0,3663.0,3522.0,3616.0,6770980691,486719,397,3494.0,3639.0,1396-11-15
2018-02-05,3619.0,3691.0,3618.0,3651.0,3128564612,222700,225,3616.0,3650.0,1396-11-16
2018-02-06,3645.0,3645.0,3561.0,3593.0,3238197446,234240,287,3651.0,3584.0,1396-11-17
2018-02-07,3560.0,3599.0,3523.0,3560.0,2220588303,162138,191,3593.0,3550.0,1396-11-18
2018-02-10,3535.0,3592.0,3527.0,3550.0,2649559624,193996,176,3560.0,3558.0,1396-11-21
2018-02-12,3535.0,3558.0,3485.0,3515.0,3214256436,237636,253,3550.0,3527.0,1396-11-23
2018-02-13,3535.0,3639.0,3507.0,3559.0,3176623429,231977,233,3515.0,3587.0,1396-11-24
2018-02-14,3611.0,3639.0,3574.0,3605.0,1789854118,129045,149,3559.0,3596.0,1396-11-25
2018-02-17,3564.0,3597.0,3501.0,3525.0,10533560753,776605,299,3605.0,3502.0,1396-11-28
2018-02-18,3532.0,3568.0,3483.0,3508.0,16377857078,1213533,383,3525.0,3483.0,1396-11-29
2018-02-19,3509.0,3524.0,3483.0,3521.0,7965191971,587910,187,3508.0,3509.0,1396-11-30
2018-02-21,3488.0,3547.0,3418.0,3464.0,3963991148,297422,219,3521.0,3432.0,1396-12-02
2018-02-24,3457.0,3457.0,3360.0,3402.0,7653407966,584648,343,3464.0,3413.0,1396-12-05
2018-02-25,3402.0,3420.0,3348.0,3377.0,1691732538,130196,165,3402.0,3348.0,1396-12-06
2018-02-26,3353.0,3353.0,3267.0,3295.0,7987171076,630024,322,3377.0,3293.0,1396-12-07
2018-02-27,3301.0,3381.0,3301.0,3364.0,4258605258,328993,204,3295.0,3378.0,1396-12-08
2018-02-28,3379.0,3379.0,3311.0,3329.0,17966466221,1402506,384,3364.0,3353.0,1396-12-09
2018-03-03,3311.0,3353.0,3302.0,3313.0,1278388478,100294,125,3329.0,3352.0,1396-12-12
2018-03-04,3303.0,3353.0,3285.0,3316.0,1735626184,136050,134,3313.0,3327.0,1396-12-13
2018-03-05,3366.0,3374.0,3303.0,3348.0,1528413643,118642,148,3316.0,3371.0,1396-12-14
2018-03-06,3368.0,3371.0,3332.0,3357.0,1285091018,99505,124,3348.0,3348.0,1396-12-15
2018-03-07,3316.0,3366.0,3316.0,3348.0,1892799189,146943,180,3357.0,3353.0,1396-12-16
2018-03-10,3319.0,3366.0,3319.0,3338.0,1013084445,78887,136,3348.0,3338.0,1396-12-19
2018-03-11,3330.0,3363.0,3330.0,3342.0,1898299500,147632,157,3338.0,3333.0,1396-12-20
2018-03-12,3366.0,3366.0,3322.0,3339.0,4744824151,369265,397,3342.0,3353.0,1396-12-21
2018-03-18,3412.0,3412.0,3354.0,3370.0,796008562,68312,93,3339.0,3383.0,1396-12-27
2018-03-19,3383.0,3383.0,3297.0,3328.0,2256834300,196091,200,3370.0,3299.0,1396-12-28
2018-03-25,3331.0,3470.0,3224.0,3307.0,2497667144,218386,167,3328.0,3426.0,1397-01-05
2018-03-26,3360.0,3556.0,3360.0,3469.0,4189347028,349165,194,3307.0,3455.0,1397-01-06
2018-03-27,3513.0,3513.0,3412.0,3446.0,770217427,64622,116,3469.0,3421.0,1397-01-07
2018-03-28,3398.0,3525.0,3398.0,3507.0,1945732224,160417,173,3446.0,3448.0,1397-01-08
2018-04-03,3455.0,3529.0,3455.0,3485.0,995059503,82565,77,3507.0,3513.0,1397-01-14
2018-04-04,3518.0,3522.0,3457.0,3486.0,627083114,52017,95,3485.0,3457.0,1397-01-15
2018-04-07,3401.0,3486.0,3398.0,3430.0,582958102,49142,79,3486.0,3418.0,1397-01-18
2018-04-08,3412.0,3493.0,3401.0,3465.0,1891992045,157874,135,3430.0,3470.0,1397-01-19
2018-04-09,3513.0,3698.0,3513.0,3634.0,13818901218,1099677,779,3465.0,3672.0,1397-01-20
2018-04-10,3470.0,3470.0,3300.0,3419.0,7659014552,647727,437,3634.0,3406.0,1397-01-21
2018-04-11,3383.0,3383.0,3252.0,3296.0,3411901417,299322,282,3419.0,3253.0,1397-01-22
2018-04-15,3149.0,3294.0,3149.0,3183.0,1966844530,178685,176,3296.0,3179.0,1397-01-26
2018-04-16,3247.0,3247.0,2967.0,3094.0,4729849748,442037,300,3183.0,3117.0,1397-01-27
2018-04-17,3181.0,3210.0,3146.0,3163.0,2247011194,205453,91,3094.0,3181.0,1397-01-28
2018-04-18,3195.0,3239.0,3097.0,3165.0,2008357654,183520,128,3163.0,3123.0,1397-01-29
2018-04-21,3123.0,3180.0,3095.0,3156.0,1927696696,176635,109,3165.0,3113.0,1397-02-01
2018-04-22,3151.0,3152.0,3042.0,3115.0,2287960925,212371,119,3156.0,3042.0,1397-02-02
2018-04-23,3049.0,3049.0,2875.0,2952.0,3078900517,301616,280,3115.0,2978.0,1397-02-03
2018-04-24,2928.0,2978.0,2921.0,2950.0,2349545706,230333,166,2952.0,2975.0,1397-02-04
2018-04-25,2935.0,2973.0,2935.0,2946.0,316610844,31075,58,2950.0,2973.0,1397-02-05
2018-04-28,2978.0,2978.0,2918.0,2933.0,1327928564,130937,128,2946.0,2921.0,1397-02-08
2018-04-29,3024.0,3024.0,2860.0,2892.0,1728718656,172873,164,2933.0,2886.0,1397-02-09
