date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-10-17,746.0,746.0,746.0,746.0,113869000000,32534000,212123,213.0,746.0,1397-07-25
2018-10-20,784.0,784.0,784.0,758.0,168950775,45973,344,746.0,784.0,1397-07-28
2018-10-21,796.0,796.0,796.0,796.0,534640260,143220,487,758.0,796.0,1397-07-29
2018-10-22,836.0,836.0,836.0,836.0,609228145,155455,1031,796.0,836.0,1397-07-30
2018-10-23,877.0,877.0,877.0,877.0,663937890,161385,1068,836.0,877.0,1397-08-01
2018-10-24,921.0,921.0,921.0,921.0,917303772,212388,1460,877.0,921.0,1397-08-02
2018-10-27,967.0,967.0,967.0,967.0,1287624262,283993,1938,921.0,967.0,1397-08-05
2018-10-28,1015.0,1015.0,1015.0,1015.0,11163813640,2345339,2409,967.0,1015.0,1397-08-06
2018-10-29,1066.0,1066.0,1066.0,1066.0,1469516958,294021,1995,1015.0,1066.0,1397-08-07
2018-10-31,1119.0,1119.0,1119.0,1119.0,22863251565,4357395,2558,1066.0,1119.0,1397-08-09
2018-11-03,1175.0,1175.0,1175.0,1175.0,16086384671,2920019,2385,1119.0,1175.0,1397-08-12
2018-11-04,1234.0,1234.0,1234.0,1234.0,16857213504,2914456,2375,1175.0,1234.0,1397-08-13
2018-11-05,1295.0,1295.0,1295.0,1295.0,16965714990,2793630,2088,1234.0,1295.0,1397-08-14
2018-11-06,1360.0,1360.0,1360.0,1360.0,20841428856,3268731,5236,1295.0,1360.0,1397-08-15
2018-11-10,1428.0,1428.0,1428.0,1420.0,776771760,116040,636,1360.0,1428.0,1397-08-19
2018-11-11,1491.0,1566.0,1491.0,1561.0,38163074092,5213966,16512,1420.0,1566.0,1397-08-20
2018-11-12,1639.0,1639.0,1639.0,1639.0,9089380548,1182897,5325,1561.0,1639.0,1397-08-21
2018-11-13,1721.0,1721.0,1721.0,1721.0,2326117352,288314,1960,1639.0,1721.0,1397-08-22
2018-11-14,1807.0,1807.0,1807.0,1785.0,825465066,97446,637,1721.0,1807.0,1397-08-23
2018-11-19,1874.0,1968.0,1781.0,1954.0,268177817834,29269428,70485,1785.0,1968.0,1397-08-28
2018-11-20,2026.0,2052.0,1969.0,2042.0,317293356781,33135790,39689,1954.0,2051.0,1397-08-29
2018-11-21,2032.0,2073.0,1940.0,1960.0,151255709225,16462185,25389,2042.0,1940.0,1397-08-30
2018-11-24,1900.0,1913.0,1862.0,1869.0,28113113741,3208089,3668,1960.0,1862.0,1397-09-03
2018-11-26,1775.0,1775.0,1775.0,1775.0,19675463175,2363419,1559,1869.0,1775.0,1397-09-05
2018-11-27,1687.0,1823.0,1687.0,1721.0,82212290724,10188481,11879,1775.0,1719.0,1397-09-06
2018-11-28,1738.0,1759.0,1643.0,1699.0,22135191246,2778420,4254,1721.0,1653.0,1397-09-07
2018-12-01,1653.0,1659.0,1614.0,1615.0,56915928195,7517031,2268,1699.0,1614.0,1397-09-10
2018-12-02,1600.0,1653.0,1559.0,1613.0,20313765118,2686020,3448,1615.0,1642.0,1397-09-11
2018-12-03,1685.0,1694.0,1664.0,1692.0,30326963586,3822004,1675,1613.0,1694.0,1397-09-12
2018-12-04,1711.0,1746.0,1629.0,1680.0,14929353463,1894842,1638,1692.0,1659.0,1397-09-13
2018-12-05,1625.0,1683.0,1597.0,1627.0,15118462269,1981093,1816,1680.0,1610.0,1397-09-14
2018-12-08,1621.0,1630.0,1555.0,1571.0,18963152716,2573584,2096,1627.0,1555.0,1397-09-17
2018-12-09,1556.0,1557.0,1493.0,1502.0,26955403200,3827499,2080,1571.0,1499.0,1397-09-18
2018-12-10,1495.0,1577.0,1494.0,1560.0,18927979683,2586852,1878,1502.0,1577.0,1397-09-19
2018-12-11,1577.0,1577.0,1505.0,1531.0,7219276413,1005476,1045,1560.0,1514.0,1397-09-20
2018-12-12,1531.0,1578.0,1508.0,1529.0,9848298034,1373353,2058,1531.0,1509.0,1397-09-21
2018-12-15,1536.0,1536.0,1453.0,1469.0,14319354681,2078325,1566,1529.0,1455.0,1397-09-24
2018-12-16,1451.0,1454.0,1403.0,1418.0,9535335222,1433671,1051,1469.0,1418.0,1397-09-25
2018-12-17,1419.0,1472.0,1408.0,1444.0,8627723139,1274199,1094,1418.0,1437.0,1397-09-26
2018-12-18,1465.0,1465.0,1399.0,1421.0,4346600214,652123,805,1444.0,1408.0,1397-09-27
2018-12-19,1422.0,1427.0,1386.0,1403.0,3879510095,589593,555,1421.0,1400.0,1397-09-28
2018-12-22,1404.0,1428.0,1386.0,1407.0,3849645338,583562,577,1403.0,1386.0,1397-10-01
2018-12-23,1388.0,1461.0,1388.0,1430.0,6389101302,952982,772,1407.0,1427.0,1397-10-02
2018-12-24,1410.0,1463.0,1408.0,1435.0,7005397682,1040861,706,1430.0,1443.0,1397-10-03
2018-12-25,1450.0,1493.0,1431.0,1471.0,4166687690,604160,716,1435.0,1454.0,1397-10-04
2018-12-26,1455.0,1463.0,1429.0,1447.0,3444923175,507882,586,1471.0,1434.0,1397-10-05
2018-12-29,1450.0,1460.0,1425.0,1436.0,3016388176,448138,459,1447.0,1429.0,1397-10-08
2018-12-30,1429.0,1501.0,1429.0,1476.0,8116468086,1173076,834,1436.0,1494.0,1397-10-09
2018-12-31,1504.0,1504.0,1452.0,1474.0,4316628465,624643,496,1476.0,1457.0,1397-10-10
2019-01-01,1452.0,1474.0,1440.0,1452.0,8409398234,1234990,663,1474.0,1453.0,1397-10-11
2019-01-02,1452.0,1525.0,1446.0,1492.0,17583772637,2513446,1205,1452.0,1525.0,1397-10-12
2019-01-05,1533.0,1548.0,1497.0,1528.0,5905061889,824166,843,1492.0,1525.0,1397-10-15
2019-01-06,1525.0,1604.0,1515.0,1594.0,23942304121,3203185,1213,1528.0,1604.0,1397-10-16
2019-01-07,1608.0,1642.0,1569.0,1600.0,12755818249,1700577,907,1594.0,1576.0,1397-10-17
2019-01-08,1574.0,1610.0,1561.0,1595.0,9974356981,1334092,761,1600.0,1598.0,1397-10-18
2019-01-09,1582.0,1650.0,1582.0,1630.0,6021649249,787719,752,1595.0,1636.0,1397-10-19
2019-01-12,1672.0,1702.0,1634.0,1689.0,9577991684,1209326,922,1630.0,1684.0,1397-10-22
2019-01-13,1684.0,1727.0,1684.0,1698.0,11279092682,1416597,1064,1689.0,1701.0,1397-10-23
2019-01-14,1725.0,1725.0,1684.0,1698.0,6366626162,799548,451,1698.0,1695.0,1397-10-24
2019-01-15,1711.0,1711.0,1613.0,1648.0,11591870103,1499696,675,1698.0,1672.0,1397-10-25
2019-01-16,1664.0,1706.0,1642.0,1669.0,8970838422,1146265,541,1648.0,1645.0,1397-10-26
2019-01-19,1646.0,1717.0,1646.0,1694.0,5573425874,701544,416,1669.0,1685.0,1397-10-29
2019-01-20,1667.0,1702.0,1642.0,1661.0,2229471233,286291,281,1694.0,1643.0,1397-10-30
2019-01-21,1621.0,1621.0,1587.0,1600.0,7390753196,985199,441,1661.0,1597.0,1397-11-01
2019-01-22,1597.0,1610.0,1563.0,1584.0,2782552798,374712,386,1600.0,1599.0,1397-11-02
2019-01-23,1600.0,1659.0,1557.0,1613.0,7817791034,1033492,897,1584.0,1646.0,1397-11-03
2019-01-26,1646.0,1662.0,1613.0,1634.0,2328687104,304014,338,1613.0,1632.0,1397-11-06
2019-01-27,1642.0,1642.0,1578.0,1602.0,5492964105,731152,437,1634.0,1602.0,1397-11-07
2019-01-28,1581.0,1638.0,1578.0,1586.0,2993067122,402425,317,1602.0,1589.0,1397-11-08
2019-01-29,1589.0,1600.0,1559.0,1572.0,3694602511,501227,336,1586.0,1559.0,1397-11-09
2019-01-30,1557.0,1572.0,1547.0,1557.0,6071737292,831718,416,1572.0,1549.0,1397-11-10
2019-02-02,1550.0,1556.0,1496.0,1515.0,3168015054,445848,373,1557.0,1499.0,1397-11-13
2019-02-03,1498.0,1504.0,1450.0,1478.0,4795955155,691934,330,1515.0,1491.0,1397-11-14
2019-02-04,1440.0,1514.0,1440.0,1482.0,4352290776,626280,377,1478.0,1474.0,1397-11-15
2019-02-05,1480.0,1514.0,1480.0,1495.0,3656663754,521551,254,1482.0,1493.0,1397-11-16
2019-02-06,1482.0,1499.0,1472.0,1491.0,2984607832,426923,267,1495.0,1491.0,1397-11-17
2019-02-10,1493.0,1493.0,1472.0,1479.0,1475001168,212627,195,1491.0,1486.0,1397-11-21
2019-02-12,1480.0,1532.0,1480.0,1502.0,2274165581,322982,354,1479.0,1502.0,1397-11-23
2019-02-13,1500.0,1533.0,1493.0,1509.0,5343250383,755094,602,1502.0,1498.0,1397-11-24
2019-02-16,1493.0,1524.0,1462.0,1491.0,4578379739,655025,447,1509.0,1493.0,1397-11-27
2019-02-17,1462.0,1565.0,1462.0,1546.0,5601659683,772766,461,1491.0,1565.0,1397-11-28
2019-02-18,1610.0,1623.0,1546.0,1601.0,7744470190,1031901,497,1546.0,1623.0,1397-11-29
2019-02-19,1670.0,1681.0,1624.0,1669.0,18412487501,2352839,780,1601.0,1670.0,1397-11-30
2019-02-20,1672.0,1752.0,1617.0,1706.0,16571686671,2072030,854,1669.0,1721.0,1397-12-01
2019-02-23,1727.0,1727.0,1653.0,1677.0,9701930070,1233582,557,1706.0,1657.0,1397-12-04
2019-02-24,1642.0,1717.0,1642.0,1679.0,2944595511,374023,291,1677.0,1657.0,1397-12-05
2019-02-25,1644.0,1727.0,1644.0,1701.0,5726461869,718055,377,1679.0,1669.0,1397-12-06
2019-02-26,1644.0,1692.0,1627.0,1671.0,5082301893,648484,242,1701.0,1627.0,1397-12-07
2019-02-27,1633.0,1695.0,1633.0,1676.0,3413874981,434330,292,1671.0,1693.0,1397-12-08
2019-03-02,1664.0,1689.0,1642.0,1663.0,2778631252,356364,180,1676.0,1674.0,1397-12-11
2019-03-03,1646.0,1725.0,1646.0,1698.0,5970124792,749603,363,1663.0,1706.0,1397-12-12
2019-03-04,1723.0,1768.0,1707.0,1743.0,8865878127,1084555,556,1698.0,1745.0,1397-12-13
2019-03-05,1766.0,1830.0,1732.0,1821.0,30825021609,3610078,887,1743.0,1830.0,1397-12-14
2019-03-06,1821.0,1912.0,1803.0,1894.0,35828959369,4033937,1260,1821.0,1851.0,1397-12-15
2019-03-09,1813.0,1864.0,1800.0,1807.0,19333851054,2282106,780,1894.0,1800.0,1397-12-18
2019-03-10,1754.0,1791.0,1727.0,1757.0,10468157618,1270385,583,1807.0,1749.0,1397-12-19
2019-03-11,1770.0,1832.0,1744.0,1800.0,7050811669,835532,444,1757.0,1789.0,1397-12-20
2019-03-12,1742.0,1845.0,1742.0,1798.0,6663779881,790568,463,1800.0,1770.0,1397-12-21
2019-03-13,1800.0,1836.0,1768.0,1818.0,7455638922,874430,608,1798.0,1813.0,1397-12-22
2019-03-16,1813.0,1828.0,1774.0,1793.0,3914884034,465670,413,1818.0,1781.0,1397-12-25
2019-03-17,1770.0,1810.0,1761.0,1783.0,3883853297,464634,306,1793.0,1791.0,1397-12-26
2019-03-18,1770.0,1821.0,1755.0,1812.0,6102509147,718354,378,1783.0,1819.0,1397-12-27
2019-03-19,1830.0,1889.0,1815.0,1854.0,3350591406,385347,281,1812.0,1860.0,1397-12-28
2019-03-25,1887.0,1947.0,1845.0,1940.0,12507710691,1374883,363,1854.0,1947.0,1398-01-05
2019-03-26,1963.0,2037.0,1963.0,2019.0,10540457920,1113385,526,1940.0,2023.0,1398-01-06
2019-03-27,2037.0,2056.0,1932.0,1970.0,14861635826,1608548,656,2019.0,1940.0,1398-01-07
2019-03-30,1940.0,1966.0,1905.0,1951.0,5360635587,585841,427,1970.0,1951.0,1398-01-10
2019-03-31,1951.0,2049.0,1951.0,2041.0,28893378879,3019357,791,1951.0,2049.0,1398-01-11
2019-04-06,2133.0,2143.0,2076.0,2141.0,26415512063,2631496,569,2041.0,2143.0,1398-01-17
2019-04-07,2248.0,2248.0,2077.0,2190.0,40085064752,3903119,1229,2141.0,2111.0,1398-01-18
2019-04-08,2137.0,2137.0,2081.0,2082.0,40878024624,4186795,707,2190.0,2081.0,1398-01-19
2019-04-09,2058.0,2186.0,2058.0,2121.0,19150025933,1925954,801,2082.0,2087.0,1398-01-20
2019-04-10,2164.0,2227.0,2133.0,2218.0,21423998431,2060071,848,2121.0,2227.0,1398-01-21
2019-04-13,2239.0,2239.0,2129.0,2168.0,25364700115,2495212,960,2218.0,2133.0,1398-01-24
2019-04-14,2133.0,2155.0,2069.0,2118.0,15823963522,1593289,553,2168.0,2154.0,1398-01-25
2019-04-15,2095.0,2224.0,2095.0,2185.0,20262871513,1978267,669,2118.0,2224.0,1398-01-26
2019-04-24,2393.0,2393.0,2274.0,2283.0,27434155193,2765545,650,2185.0,2280.0,1398-02-04
2019-04-27,2347.0,2347.0,2210.0,2252.0,7164616321,732085,513,2283.0,2238.0,1398-02-07
2019-04-28,2232.0,2365.0,2232.0,2351.0,14592198615,1428524,578,2252.0,2365.0,1398-02-08
2019-04-29,2462.0,2467.0,2382.0,2431.0,8323236036,787990,454,2351.0,2403.0,1398-02-09
2019-04-30,2465.0,2465.0,2309.0,2342.0,13766519600,1352851,587,2431.0,2347.0,1398-02-10
2019-05-01,2358.0,2358.0,2297.0,2313.0,8942035534,889454,409,2342.0,2341.0,1398-02-11
2019-05-04,2402.0,2429.0,2342.0,2395.0,14157595187,1360096,500,2313.0,2429.0,1398-02-14
2019-05-05,2468.0,2515.0,2435.0,2509.0,16992380821,1558798,527,2395.0,2515.0,1398-02-15
2019-05-06,2531.0,2634.0,2418.0,2623.0,35305179556,3096879,699,2509.0,2634.0,1398-02-16
2019-05-07,2745.0,2755.0,2531.0,2704.0,31351744204,2668352,824,2623.0,2755.0,1398-02-17
2019-05-08,2813.0,2839.0,2569.0,2776.0,25977349309,2153374,594,2704.0,2839.0,1398-02-18
2019-05-11,2900.0,2915.0,2787.0,2908.0,33324095341,2636942,547,2776.0,2915.0,1398-02-21
2019-05-12,2991.0,3053.0,2856.0,3015.0,35979739753,2745916,687,2908.0,3053.0,1398-02-22
2019-05-13,3166.0,3166.0,3084.0,3166.0,45619235404,3315860,383,3015.0,3166.0,1398-02-23
2019-05-14,3324.0,3324.0,3314.0,3324.0,53445833338,3700588,656,3166.0,3324.0,1398-02-24
2019-05-15,3449.0,3449.0,3199.0,3280.0,45794287475,3212966,959,3324.0,3286.0,1398-02-25
2019-05-18,3245.0,3245.0,3116.0,3172.0,26542832211,1925288,811,3280.0,3240.0,1398-02-28
2019-05-19,3240.0,3311.0,3153.0,3247.0,14707174682,1042274,479,3172.0,3222.0,1398-02-29
2019-05-20,3240.0,3240.0,3085.0,3092.0,30433778638,2265056,517,3247.0,3122.0,1398-02-30
2019-05-21,3050.0,3196.0,3050.0,3111.0,8911405828,659289,335,3092.0,3107.0,1398-02-31
2019-05-22,3015.0,3194.0,2980.0,3033.0,20229510190,1534698,463,3111.0,2992.0,1398-03-01
2019-05-25,2992.0,3097.0,2892.0,2938.0,11698126433,916111,424,3033.0,2992.0,1398-03-04
2019-05-26,2934.0,3079.0,2934.0,3043.0,7482949804,565967,408,2938.0,3033.0,1398-03-05
2019-05-28,3074.0,3195.0,2959.0,3163.0,15015669325,1092341,250,3043.0,3195.0,1398-03-07
2019-05-29,3321.0,3321.0,3321.0,3321.0,5447533788,377436,117,3163.0,3321.0,1398-03-08
2019-06-01,3487.0,3487.0,3487.0,3487.0,6521948212,430378,148,3321.0,3487.0,1398-03-11
2019-06-02,3661.0,3661.0,3661.0,3661.0,2192599444,137804,83,3487.0,3661.0,1398-03-12
2019-06-03,3844.0,3844.0,3844.0,3844.0,6960972550,416675,90,3661.0,3844.0,1398-03-13
2019-06-08,4037.0,4037.0,3889.0,4036.0,36417878510,2076585,244,3844.0,3889.0,1398-03-18
2019-06-09,4050.0,4237.0,3889.0,4137.0,105675705904,5878389,1094,4036.0,4237.0,1398-03-19
2019-06-10,4344.0,4344.0,4344.0,4344.0,41276208625,2186819,177,4137.0,4344.0,1398-03-20
2019-06-11,4551.0,4561.0,4551.0,4558.0,52384105364,2644862,228,4344.0,4561.0,1398-03-21
2019-06-12,4786.0,4786.0,4786.0,4786.0,20408924052,981387,125,4558.0,4786.0,1398-03-22
2019-06-18,5025.0,5276.0,5025.0,5248.0,16329641678,716096,149,4786.0,5276.0,1398-03-28
2019-06-19,5510.0,5510.0,5510.0,5510.0,4098255040,171160,63,5248.0,5510.0,1398-03-29
2019-06-22,5785.0,5785.0,5785.0,5785.0,6638254781,264041,99,5510.0,5785.0,1398-04-01
2019-06-23,6075.0,6075.0,6075.0,6075.0,9519937138,360631,126,5785.0,6075.0,1398-04-02
2019-06-24,6378.0,6378.0,6202.0,6363.0,241097886486,8718721,1572,6075.0,6378.0,1398-04-03
2019-06-25,6443.0,6682.0,6364.0,6654.0,144299320138,4990596,1243,6363.0,6682.0,1398-04-04
2019-06-26,6950.0,6950.0,6674.0,6800.0,63996503076,2165681,1000,6654.0,6904.0,1398-04-05
2019-06-30,6547.0,6800.0,6460.0,6471.0,88575510123,3150001,1250,6800.0,6460.0,1398-04-09
2019-07-01,6673.0,6794.0,6609.0,6750.0,20697888426,705626,207,6471.0,6794.0,1398-04-10
2019-07-02,7087.0,7087.0,7065.0,7087.0,110812326812,3598039,795,6750.0,7087.0,1398-04-11
2019-07-03,7441.0,7441.0,7364.0,7441.0,75208952827,2325902,642,7087.0,7441.0,1398-04-12
2019-07-06,7813.0,7813.0,7069.0,7468.0,143595156731,4425049,1818,7441.0,7502.0,1398-04-15
2019-07-07,7594.0,7817.0,7134.0,7351.0,39871463975,1248205,792,7468.0,7334.0,1398-04-16
2019-07-08,7249.0,7249.0,6983.0,7035.0,82667869081,2704229,936,7351.0,6983.0,1398-04-17
2019-07-09,7203.0,7203.0,6683.0,6756.0,29707919588,1011931,626,7035.0,6743.0,1398-04-18
2019-07-10,6766.0,6766.0,6418.0,6432.0,47731621895,1707629,861,6756.0,6443.0,1398-04-19
2019-07-13,6432.0,6557.0,6133.0,6271.0,24096916492,884273,642,6432.0,6305.0,1398-04-22
