date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2015-03-10,618.0,618.0,618.0,618.0,52003000000,10948000,12407,130.0,618.0,1393-12-19
2015-03-11,649.0,649.0,649.0,649.0,278025250,55750,27,618.0,649.0,1393-12-20
2015-03-14,682.0,682.0,682.0,682.0,129711428,24773,67,649.0,682.0,1393-12-23
2015-03-15,716.0,716.0,716.0,716.0,6266453569,1139977,501,682.0,716.0,1393-12-24
2015-03-16,751.0,751.0,751.0,751.0,7675066427,1329937,749,716.0,751.0,1393-12-25
2015-03-17,768.0,789.0,762.0,783.0,54880663297,9124093,11627,751.0,789.0,1393-12-26
2015-03-18,798.0,820.0,770.0,794.0,23305453974,3823088,4657,783.0,779.0,1393-12-27
2015-03-25,763.0,790.0,763.0,771.0,5509629414,930291,1490,794.0,763.0,1394-01-05
2015-03-28,752.0,777.0,732.0,749.0,11511197049,2000950,2266,771.0,756.0,1394-01-08
2015-03-29,763.0,774.0,741.0,757.0,7009923174,1206294,1218,749.0,742.0,1394-01-09
2015-03-30,729.0,742.0,719.0,723.0,6116232246,1102112,945,757.0,719.0,1394-01-10
2015-03-31,712.0,735.0,691.0,716.0,2818087610,512526,487,723.0,709.0,1394-01-11
2015-04-04,751.0,751.0,751.0,751.0,353858232,61306,39,716.0,751.0,1394-01-15
2015-04-05,788.0,788.0,749.0,763.0,18282284714,3120688,1641,751.0,755.0,1394-01-16
2015-04-06,732.0,742.0,725.0,726.0,6012344044,1077631,738,763.0,725.0,1394-01-17
2015-04-07,703.0,716.0,697.0,704.0,5976211176,1105360,972,726.0,697.0,1394-01-18
2015-04-08,698.0,722.0,698.0,704.0,3734935151,691167,604,704.0,698.0,1394-01-19
2015-04-11,695.0,695.0,677.0,683.0,3859627760,736204,477,704.0,679.0,1394-01-22
2015-04-12,677.0,677.0,663.0,670.0,2702203474,524651,408,683.0,671.0,1394-01-23
2015-04-13,677.0,704.0,672.0,690.0,5243902880,989676,638,670.0,704.0,1394-01-24
2015-04-14,722.0,724.0,709.0,722.0,3480166320,627456,378,690.0,724.0,1394-01-25
2015-04-15,729.0,748.0,716.0,730.0,2360072154,421149,316,722.0,725.0,1394-01-26
2015-04-18,704.0,717.0,695.0,709.0,1724815391,316943,237,730.0,704.0,1394-01-29
2015-04-19,703.0,720.0,703.0,708.0,1123453561,206465,205,709.0,703.0,1394-01-30
2015-04-20,711.0,721.0,691.0,710.0,2381323311,436787,258,708.0,712.0,1394-01-31
2015-04-21,702.0,720.0,702.0,714.0,1564277708,285338,186,710.0,713.0,1394-02-01
2015-04-22,717.0,723.0,704.0,711.0,1549888518,283824,184,714.0,705.0,1394-02-02
2015-04-25,706.0,734.0,706.0,723.0,2521912024,453822,305,711.0,723.0,1394-02-05
2015-04-26,732.0,755.0,730.0,749.0,5270219720,916514,544,723.0,752.0,1394-02-06
2015-04-27,729.0,747.0,715.0,724.0,1749847759,314619,224,749.0,715.0,1394-02-07
2015-04-28,712.0,723.0,704.0,710.0,1996955947,366177,263,724.0,707.0,1394-02-08
2015-04-29,729.0,729.0,708.0,716.0,474108216,86171,63,710.0,708.0,1394-02-09
2015-05-03,717.0,721.0,691.0,701.0,1083564005,201115,112,716.0,691.0,1394-02-13
2015-05-04,691.0,698.0,678.0,684.0,1176837401,223885,124,701.0,697.0,1394-02-14
2015-05-05,697.0,697.0,678.0,683.0,365289498,69629,85,684.0,682.0,1394-02-15
2015-05-06,690.0,690.0,677.0,681.0,797281251,152399,124,683.0,684.0,1394-02-16
2015-05-09,696.0,696.0,664.0,678.0,1553244474,298357,195,681.0,667.0,1394-02-19
2015-05-10,681.0,681.0,653.0,657.0,1215113346,240722,184,678.0,654.0,1394-02-20
2015-05-11,653.0,677.0,653.0,665.0,847517060,165934,96,657.0,675.0,1394-02-21
2015-05-12,654.0,677.0,641.0,658.0,2792159525,552721,300,665.0,664.0,1394-02-22
2015-05-19,696.0,719.0,665.0,697.0,1853767201,411158,247,658.0,704.0,1394-02-29
2015-05-20,689.0,708.0,683.0,686.0,354152968,79891,80,697.0,688.0,1394-02-30
2015-05-23,688.0,700.0,673.0,678.0,577071782,131568,73,686.0,679.0,1394-03-02
2015-05-24,670.0,678.0,670.0,671.0,442594339,102077,71,678.0,671.0,1394-03-03
2015-05-25,668.0,687.0,667.0,672.0,797737986,183514,73,671.0,687.0,1394-03-04
2015-05-26,667.0,681.0,665.0,668.0,187381850,43361,29,672.0,665.0,1394-03-05
2015-05-27,665.0,668.0,661.0,665.0,244119198,56767,37,668.0,661.0,1394-03-06
2015-05-30,676.0,676.0,661.0,664.0,86261392,20094,31,665.0,661.0,1394-03-09
2015-05-31,665.0,671.0,650.0,663.0,324482480,75703,61,664.0,668.0,1394-03-10
2015-06-01,651.0,671.0,651.0,665.0,133950811,31182,43,663.0,670.0,1394-03-11
2015-06-02,671.0,680.0,668.0,674.0,243459545,55843,73,665.0,680.0,1394-03-12
2015-06-06,685.0,685.0,662.0,683.0,97114000,22000,3,674.0,662.0,1394-03-16
2015-06-07,656.0,663.0,656.0,660.0,174893846,41002,23,683.0,661.0,1394-03-17
2015-06-08,665.0,665.0,645.0,651.0,509205258,121067,85,660.0,645.0,1394-03-18
2015-06-09,637.0,639.0,618.0,623.0,932049726,231440,124,651.0,619.0,1394-03-19
2015-06-10,648.0,648.0,628.0,635.0,321131479,78174,17,623.0,636.0,1394-03-20
2015-06-13,634.0,634.0,623.0,627.0,361542921,89226,45,635.0,624.0,1394-03-23
2015-06-14,626.0,642.0,626.0,636.0,331009651,80558,35,627.0,632.0,1394-03-24
2015-06-15,627.0,636.0,625.0,627.0,283011332,69796,31,636.0,625.0,1394-03-25
2015-06-16,634.0,634.0,623.0,629.0,293407846,72144,33,627.0,626.0,1394-03-26
2015-06-17,633.0,648.0,633.0,644.0,507828862,121937,61,629.0,643.0,1394-03-27
2015-06-20,648.0,648.0,628.0,643.0,247700746,59559,34,644.0,628.0,1394-03-30
2015-06-21,626.0,640.0,626.0,630.0,101151130,24840,14,643.0,630.0,1394-03-31
2015-06-22,629.0,640.0,629.0,636.0,356403488,86726,35,630.0,634.0,1394-04-01
2015-06-23,634.0,643.0,633.0,638.0,392211757,95096,48,636.0,633.0,1394-04-02
2015-06-24,633.0,633.0,626.0,628.0,663187341,163374,80,638.0,629.0,1394-04-03
2015-06-27,628.0,630.0,623.0,626.0,479746097,118456,48,628.0,624.0,1394-04-06
2015-06-28,626.0,626.0,620.0,625.0,273958159,67826,36,626.0,625.0,1394-04-07
2015-06-29,620.0,622.0,619.0,620.0,282162001,70388,43,625.0,619.0,1394-04-08
2015-06-30,619.0,628.0,611.0,620.0,739403528,184595,113,620.0,626.0,1394-04-09
2015-07-01,639.0,639.0,596.0,610.0,929072088,235597,115,620.0,596.0,1394-04-10
2015-07-04,633.0,633.0,619.0,623.0,786085619,195096,81,610.0,622.0,1394-04-13
2015-07-05,622.0,631.0,616.0,620.0,290953509,72653,44,623.0,620.0,1394-04-14
2015-07-06,618.0,630.0,618.0,624.0,743400889,184408,76,620.0,630.0,1394-04-15
2015-07-07,622.0,655.0,619.0,648.0,2085686161,498109,153,624.0,655.0,1394-04-16
2015-07-11,664.0,662.0,643.0,651.0,137777960,32728,34,648.0,653.0,1394-04-20
2015-07-12,659.0,684.0,658.0,680.0,1793341196,408239,156,651.0,684.0,1394-04-21
2015-07-13,696.0,713.0,684.0,710.0,2476236568,539310,149,680.0,713.0,1394-04-22
2015-07-14,739.0,744.0,696.0,712.0,648882440,141063,70,710.0,718.0,1394-04-23
2015-07-15,732.0,732.0,676.0,686.0,708125183,159788,94,712.0,684.0,1394-04-24
2015-07-20,651.0,720.0,651.0,709.0,1488685456,324706,103,686.0,701.0,1394-04-29
2015-07-21,688.0,739.0,684.0,732.0,913461849,192930,80,709.0,735.0,1394-04-30
2015-07-22,739.0,739.0,712.0,725.0,387097472,82600,102,732.0,730.0,1394-04-31
2015-07-25,712.0,712.0,689.0,691.0,407976880,91275,34,725.0,689.0,1394-05-03
