date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-28,106.0,106.0,106.0,106.0,3290000,700,1,106.0,106.0,1380-01-08
2001-04-10,106.0,106.0,106.0,106.0,178562,38,1,106.0,106.0,1380-01-21
2001-04-11,106.0,106.0,106.0,106.0,9396000,2000,1,106.0,106.0,1380-01-22
2001-04-17,106.0,108.0,106.0,108.0,36422120,7648,18,106.0,108.0,1380-01-28
2001-04-18,108.0,108.0,108.0,108.0,27991156,5827,13,108.0,108.0,1380-01-29
2001-04-22,108.0,108.0,108.0,108.0,10159760,2115,3,108.0,108.0,1380-02-02
2001-04-24,108.0,113.0,108.0,113.0,20251100,4154,9,108.0,113.0,1380-02-04
2001-04-25,68.0,113.0,68.0,113.0,12824000,4008,13,113.0,113.0,1380-02-05
2001-04-29,113.0,113.0,113.0,113.0,350420,70,1,113.0,113.0,1380-02-09
2001-04-30,113.0,113.0,113.0,113.0,2503500,500,1,113.0,113.0,1380-02-10
2001-05-01,113.0,113.0,113.0,113.0,13360405,2671,4,113.0,113.0,1380-02-11
2001-05-02,113.0,113.0,113.0,113.0,3000000,600,1,113.0,113.0,1380-02-12
2001-05-07,113.0,113.0,113.0,113.0,17750000,3550,4,113.0,113.0,1380-02-17
2001-05-09,113.0,113.0,113.0,113.0,1760000,352,1,113.0,113.0,1380-02-19
2001-05-12,113.0,113.0,113.0,113.0,6120000,1224,2,113.0,113.0,1380-02-22
2001-05-13,113.0,113.0,113.0,113.0,48155000,9631,22,113.0,113.0,1380-02-23
2001-05-19,115.0,115.0,115.0,115.0,5569200,1092,2,113.0,115.0,1380-02-29
2001-05-20,115.0,115.0,115.0,115.0,22783700,4467,5,115.0,115.0,1380-02-30
2001-05-21,115.0,115.0,115.0,115.0,209100,41,1,115.0,115.0,1380-02-31
2001-05-23,115.0,115.0,115.0,115.0,41330000,8100,7,115.0,115.0,1380-03-02
2001-05-26,115.0,115.0,115.0,115.0,37381000,7329,12,115.0,115.0,1380-03-05
2001-05-28,118.0,118.0,115.0,118.0,10352000,2000,4,115.0,118.0,1380-03-07
2001-05-29,118.0,118.0,118.0,118.0,5250000,1000,2,118.0,118.0,1380-03-08
2001-05-30,118.0,118.0,118.0,118.0,23157933,4411,4,118.0,118.0,1380-03-09
2001-06-02,118.0,118.0,118.0,118.0,59094695,11248,13,118.0,118.0,1380-03-12
