date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2013-09-15,637.0,637.0,637.0,637.0,36318220000,3631822,148,637.0,637.0,1392-06-24
2013-09-16,637.0,637.0,637.0,637.0,6986930000,698693,107,637.0,637.0,1392-06-25
2013-09-17,637.0,637.0,637.0,637.0,7153900000,715390,111,637.0,637.0,1392-06-26
2013-09-18,637.0,637.0,637.0,637.0,41590800000,4159080,261,637.0,637.0,1392-06-27
2013-10-29,663.0,663.0,656.0,663.0,4708497284,452707,154,637.0,663.0,1392-08-07
2013-10-30,673.0,698.0,665.0,671.0,3930795414,373199,105,663.0,670.0,1392-08-08
2013-11-02,670.0,672.0,665.0,669.0,1936438757,184444,61,671.0,668.0,1392-08-11
2013-11-03,669.0,672.0,668.0,671.0,4514861782,428733,96,669.0,668.0,1392-08-12
2013-11-04,669.0,669.0,665.0,667.0,662042487,63248,30,671.0,666.0,1392-08-13
2013-11-05,667.0,672.0,667.0,670.0,459088663,43685,25,667.0,669.0,1392-08-14
2013-11-06,669.0,685.0,668.0,685.0,1639035300,152545,45,670.0,685.0,1392-08-15
2013-11-09,695.0,712.0,682.0,699.0,2303849900,210090,78,685.0,695.0,1392-08-18
2013-11-10,695.0,701.0,695.0,697.0,5395186095,493579,87,699.0,695.0,1392-08-19
2013-11-11,698.0,701.0,695.0,697.0,1815798920,166135,41,697.0,695.0,1392-08-20
2013-11-12,695.0,714.0,692.0,697.0,630157639,57598,21,697.0,701.0,1392-08-21
2013-11-16,703.0,710.0,701.0,706.0,635276306,57341,40,697.0,701.0,1392-08-25
2013-11-17,711.0,725.0,696.0,703.0,1194706898,108292,46,706.0,725.0,1392-08-26
2013-11-18,707.0,709.0,693.0,701.0,402488294,36565,21,703.0,709.0,1392-08-27
2013-11-19,701.0,718.0,701.0,716.0,839046432,74710,36,701.0,716.0,1392-08-28
2013-11-20,717.0,721.0,704.0,713.0,2036915480,182180,52,716.0,709.0,1392-08-29
2013-11-23,723.0,730.0,723.0,729.0,4926334754,430795,103,713.0,727.0,1392-09-02
2013-11-24,742.0,758.0,740.0,749.0,5589233755,475655,156,729.0,749.0,1392-09-03
2013-11-25,760.0,786.0,756.0,763.0,8201276672,684699,219,749.0,756.0,1392-09-04
2013-11-26,758.0,758.0,752.0,756.0,2712912932,228662,143,763.0,752.0,1392-09-05
2013-11-27,750.0,758.0,750.0,755.0,1488589350,125646,49,756.0,758.0,1392-09-06
2013-11-30,765.0,789.0,762.0,772.0,2557719522,211243,95,755.0,777.0,1392-09-09
2013-12-01,786.0,797.0,765.0,783.0,2437585820,198310,106,772.0,765.0,1392-09-10
2013-12-02,764.0,781.0,755.0,770.0,4179734288,346130,61,783.0,765.0,1392-09-11
