date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,321.0,321.0,321.0,321.0,19400500,1205,4,0.0,321.0,1380-01-05
2001-03-26,321.0,321.0,321.0,321.0,34212500,2125,2,321.0,321.0,1380-01-06
2001-03-31,321.0,321.0,321.0,321.0,2382800,148,2,321.0,321.0,1380-01-11
2001-04-09,320.0,320.0,320.0,320.0,6018700,375,3,321.0,320.0,1380-01-20
2001-04-10,319.0,319.0,319.0,319.0,5984000,374,1,320.0,319.0,1380-01-21
2001-04-15,319.0,319.0,319.0,319.0,4796400,300,1,319.0,319.0,1380-01-26
2001-04-17,319.0,319.0,319.0,319.0,39959290,2500,5,319.0,319.0,1380-01-28
2001-04-18,315.0,315.0,315.0,315.0,57666700,3650,5,319.0,315.0,1380-01-29
2001-04-23,315.0,315.0,315.0,315.0,94734000,6000,2,315.0,315.0,1380-02-03
2001-04-24,315.0,315.0,315.0,315.0,55262773,3500,10,315.0,315.0,1380-02-04
2001-04-25,315.0,315.0,315.0,315.0,29606100,1875,14,315.0,315.0,1380-02-05
2001-04-29,309.0,309.0,309.0,309.0,7750000,500,1,315.0,309.0,1380-02-09
2001-04-30,309.0,309.0,299.0,309.0,42890000,2800,5,309.0,309.0,1380-02-10
2001-05-01,309.0,309.0,309.0,309.0,3875000,250,1,309.0,309.0,1380-02-11
2001-05-05,309.0,309.0,309.0,309.0,3875000,250,3,309.0,309.0,1380-02-15
2001-05-06,309.0,309.0,309.0,309.0,6492586,419,3,309.0,309.0,1380-02-16
2001-05-07,311.0,311.0,309.0,311.0,104055737,6712,16,309.0,311.0,1380-02-17
2001-05-08,311.0,311.0,311.0,311.0,390000,25,1,311.0,311.0,1380-02-18
2001-05-09,311.0,319.0,311.0,319.0,99367900,6244,6,311.0,319.0,1380-02-19
2001-05-12,319.0,319.0,319.0,319.0,11200500,700,3,319.0,319.0,1380-02-22
2001-05-13,319.0,320.0,319.0,320.0,24020050,1500,6,319.0,320.0,1380-02-23
2001-05-15,321.0,321.0,321.0,321.0,16100000,1000,1,320.0,321.0,1380-02-25
2001-05-16,335.0,335.0,335.0,335.0,16800000,1000,2,321.0,335.0,1380-02-26
2001-05-19,341.0,343.0,341.0,343.0,46971400,2734,3,335.0,343.0,1380-02-29
2001-05-20,335.0,345.0,335.0,335.0,495664395,29296,29,343.0,335.0,1380-02-30
2001-05-21,335.0,335.0,335.0,335.0,88987000,5300,16,335.0,335.0,1380-02-31
2001-05-23,335.0,335.0,335.0,335.0,122989750,7325,13,335.0,335.0,1380-03-02
2001-05-26,335.0,335.0,335.0,335.0,7555500,450,3,335.0,335.0,1380-03-05
2001-05-27,335.0,336.0,335.0,336.0,40840400,2428,7,335.0,336.0,1380-03-06
