date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2003-07-01,1479.0,1480.0,1474.0,1474.0,23249005000,1545820,194,1479.0,1474.0,1382-04-10
2003-07-02,1475.0,1475.0,1474.0,1474.0,2747620907,183111,87,1474.0,1474.0,1382-04-11
2003-07-05,1475.0,1477.0,1475.0,1477.0,4072653187,271069,134,1474.0,1477.0,1382-04-14
2003-07-07,1484.0,1484.0,1484.0,1484.0,755000000,50000,33,1477.0,1484.0,1382-04-16
2003-07-08,1523.0,1558.0,1504.0,1558.0,1572010000,100000,77,1484.0,1558.0,1382-04-17
2003-07-09,1636.0,1636.0,1636.0,1636.0,6991740000,420000,136,1558.0,1636.0,1382-04-18
2003-07-13,1855.0,1858.0,1745.0,1848.0,2573957068,136700,108,1636.0,1848.0,1382-04-22
2003-07-14,1940.0,1940.0,1940.0,1940.0,130251168,6597,6,1848.0,1940.0,1382-04-23
2003-07-15,2037.0,2037.0,2037.0,2037.0,2676081866,129086,182,1940.0,2037.0,1382-04-24
2003-07-16,2139.0,2139.0,2139.0,2139.0,3218272717,147851,163,2037.0,2139.0,1382-04-25
2003-07-19,2246.0,2246.0,2118.0,2142.0,3994007128,177094,252,2139.0,2142.0,1382-04-28
2003-07-20,2142.0,2142.0,2035.0,2035.0,1603317503,75307,149,2142.0,2035.0,1382-04-29
2003-07-21,2015.0,2016.0,2015.0,2015.0,2192146264,106907,107,2035.0,2015.0,1382-04-30
2003-07-22,1966.0,1966.0,1946.0,1965.0,335803474,16818,38,2015.0,1965.0,1382-04-31
2003-07-23,1965.0,2024.0,1946.0,1946.0,899372082,44734,70,1965.0,1946.0,1382-05-01
2003-07-26,1967.0,1971.0,1945.0,1945.0,428454527,21518,52,1946.0,1945.0,1382-05-04
2003-07-27,1945.0,1966.0,1848.0,1848.0,3534026861,185448,91,1945.0,1848.0,1382-05-05
2003-07-28,1848.0,1940.0,1848.0,1940.0,502159637,26357,24,1848.0,1940.0,1382-05-06
2003-07-29,2037.0,2037.0,1940.0,1940.0,4283526403,216293,143,1940.0,1940.0,1382-05-07
2003-07-30,1940.0,1946.0,1940.0,1946.0,121376712,6140,18,1940.0,1946.0,1382-05-08
2003-08-03,1946.0,1958.0,1945.0,1958.0,494524192,24976,27,1946.0,1958.0,1382-05-12
2003-08-04,2164.0,2174.0,2064.0,2162.0,518176885,23507,77,1958.0,2162.0,1382-05-13
2003-08-05,1966.0,2064.0,1965.0,1966.0,492986811,24566,54,2162.0,1966.0,1382-05-14
2003-08-06,1966.0,1985.0,1965.0,1966.0,357840405,17762,21,1966.0,1966.0,1382-05-15
2003-08-09,1971.0,1972.0,1964.0,1964.0,172103605,8600,32,1966.0,1964.0,1382-05-18
2003-08-10,1964.0,1964.0,1950.0,1950.0,169621397,8516,19,1964.0,1950.0,1382-05-19
2003-08-11,1950.0,1951.0,1888.0,1946.0,226795612,11467,28,1950.0,1946.0,1382-05-20
2003-08-12,1948.0,1948.0,1945.0,1945.0,80103204,4042,12,1946.0,1945.0,1382-05-21
2003-08-13,1943.0,1944.0,1916.0,1936.0,411138705,20871,21,1945.0,1936.0,1382-05-22
2003-08-16,1936.0,1937.0,1850.0,1916.0,163235602,8305,26,1936.0,1916.0,1382-05-25
2003-08-17,1887.0,1916.0,1887.0,1914.0,244406239,12546,32,1916.0,1914.0,1382-05-26
2003-08-18,1914.0,1915.0,1914.0,1915.0,161178022,8273,21,1914.0,1915.0,1382-05-27
2003-08-19,1915.0,2064.0,1915.0,2064.0,289852042,13954,23,1915.0,2064.0,1382-05-28
2003-08-20,2064.0,2064.0,2061.0,2064.0,535048190,25486,21,2064.0,2064.0,1382-05-29
2003-08-23,2054.0,2064.0,2008.0,2064.0,140135890,6752,20,2064.0,2064.0,1382-06-01
2003-08-24,2004.0,2064.0,1964.0,2064.0,111754651,5564,16,2064.0,2064.0,1382-06-02
2003-08-25,1960.0,2064.0,1960.0,2064.0,20769000,1041,5,2064.0,2064.0,1382-06-03
2003-08-26,1960.0,2064.0,1960.0,2064.0,1849046850,92684,48,2064.0,2064.0,1382-06-04
2003-08-27,1960.0,2064.0,1960.0,2064.0,30345000,1521,9,2064.0,2064.0,1382-06-05
2003-08-30,1960.0,2064.0,1960.0,2064.0,36030750,1806,11,2064.0,2064.0,1382-06-08
2003-08-31,1960.0,2064.0,1960.0,2064.0,21496650,1077,8,2064.0,2064.0,1382-06-09
2003-09-01,1960.0,2064.0,1960.0,2064.0,10424400,522,5,2064.0,2064.0,1382-06-10
2003-09-02,1960.0,2064.0,1960.0,2064.0,40050150,2007,5,2064.0,2064.0,1382-06-11
2003-09-03,1960.0,2064.0,1960.0,2064.0,2663850,133,3,2064.0,2064.0,1382-06-12
2003-09-06,1960.0,2064.0,1960.0,2064.0,14095200,706,3,2064.0,2064.0,1382-06-15
2003-09-07,1960.0,1960.0,1960.0,1960.0,4189500,210,2,2064.0,1960.0,1382-06-16
2003-09-08,1863.0,1960.0,1863.0,1960.0,30922313,1631,7,1960.0,1960.0,1382-06-17
2003-09-13,1863.0,1960.0,1863.0,1960.0,5146233,271,2,1960.0,1960.0,1382-06-22
2003-09-14,1863.0,1960.0,1863.0,1960.0,4388113,231,3,1960.0,1960.0,1382-06-23
2003-09-15,1863.0,1960.0,1863.0,1960.0,23233066505,1171766,87,1960.0,1960.0,1382-06-24
2003-09-16,1960.0,1960.0,1928.0,1934.0,22487111852,1145527,25,1960.0,1934.0,1382-06-25
2003-09-17,1945.0,1945.0,1934.0,1934.0,1681350,85,2,1934.0,1934.0,1382-06-26
2003-09-20,1933.0,1934.0,1933.0,1934.0,688515,35,2,1934.0,1934.0,1382-06-29
2003-09-21,1928.0,1933.0,1928.0,1933.0,302776504,15429,26,1934.0,1933.0,1382-06-30
