date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2013-11-04,371.0,371.0,371.0,371.0,4287391450,2766059,7,240.0,371.0,1392-08-13
2013-11-30,383.0,503.0,383.0,492.0,2234780000,1088690,7,371.0,479.0,1392-09-09
2013-12-08,503.0,599.0,479.0,519.0,78979000,36490,3,492.0,479.0,1392-09-17
2013-12-11,503.0,515.0,503.0,503.0,16531298400,7871404,28,519.0,503.0,1392-09-20
2013-12-18,515.0,515.0,515.0,515.0,1428116000,664240,32,503.0,515.0,1392-09-27
2013-12-22,503.0,503.0,503.0,503.0,38213700,18197,21,515.0,503.0,1392-10-01
2013-12-24,503.0,575.0,503.0,554.0,1155002100,500001,3,503.0,575.0,1392-10-03
2013-12-28,575.0,599.0,527.0,575.0,360402745000,150225550,8,554.0,599.0,1392-10-07
2014-01-01,599.0,647.0,575.0,615.0,780890000,304400,6,575.0,647.0,1392-10-11
2014-01-04,599.0,599.0,599.0,599.0,1250000000,500000,1,615.0,599.0,1392-10-14
2014-01-05,599.0,599.0,599.0,599.0,1374650000,549860,27,599.0,599.0,1392-10-15
2014-01-07,599.0,599.0,599.0,599.0,82200000,32880,3,599.0,599.0,1392-10-17
2014-01-11,611.0,611.0,599.0,602.0,117075000,46630,4,599.0,599.0,1392-10-21
2014-01-13,623.0,647.0,623.0,626.0,3380755258,1295288,17,602.0,647.0,1392-10-23
2014-01-14,647.0,659.0,647.0,649.0,388628200,143566,8,626.0,647.0,1392-10-24
2014-01-20,743.0,791.0,743.0,758.0,347910000,110000,5,649.0,743.0,1392-10-30
2014-01-26,736.0,755.0,629.0,738.0,5683740560,1846572,18,758.0,748.0,1392-11-06
2014-02-04,860.0,860.0,860.0,860.0,6820000,2200,2,738.0,860.0,1392-11-15
2014-02-05,721.0,721.0,694.0,719.0,985410000,380000,5,860.0,699.0,1392-11-16
2014-02-08,763.0,763.0,694.0,745.0,1087724203,405336,12,719.0,696.0,1392-11-19
2014-02-09,669.0,669.0,638.0,656.0,609715000,258050,5,745.0,638.0,1392-11-20
2014-02-12,630.0,666.0,613.0,652.0,454915200,193700,8,656.0,630.0,1392-11-23
2014-02-16,610.0,613.0,610.0,611.0,2093751500,950500,10,652.0,610.0,1392-11-27
2014-02-17,612.0,638.0,612.0,616.0,1619858720,729377,8,611.0,638.0,1392-11-28
2014-02-18,602.0,602.0,599.0,600.0,1297000000,600000,2,616.0,599.0,1392-11-29
2014-02-19,596.0,596.0,596.0,596.0,420346500,195510,4,600.0,596.0,1392-11-30
2014-02-22,591.0,616.0,556.0,600.0,499925480,231034,9,596.0,616.0,1392-12-03
2014-02-23,563.0,563.0,555.0,557.0,2169080000,1080000,8,600.0,563.0,1392-12-04
2014-02-24,556.0,556.0,556.0,556.0,20040000,10000,1,557.0,556.0,1392-12-05
2014-02-26,556.0,563.0,556.0,563.0,629170000,310000,4,556.0,563.0,1392-12-07
2014-03-03,563.0,563.0,555.0,561.0,567177620,280454,6,563.0,563.0,1392-12-12
2014-03-04,504.0,504.0,499.0,502.0,1909290000,1054000,4,561.0,504.0,1392-12-13
2014-03-10,513.0,514.0,474.0,510.0,629363340,342390,7,502.0,502.0,1392-12-19
2014-03-11,483.0,513.0,472.0,479.0,3730902630,2160415,16,510.0,499.0,1392-12-20
2014-03-12,513.0,513.0,513.0,513.0,55500000,30000,1,479.0,513.0,1392-12-21
2014-03-15,541.0,541.0,541.0,541.0,42900000,22000,1,513.0,541.0,1392-12-24
2014-03-17,555.0,560.0,548.0,554.0,635780800,318279,5,541.0,555.0,1392-12-26
2014-03-18,566.0,566.0,548.0,565.0,5397819760,2650010,3,554.0,555.0,1392-12-27
2014-03-19,566.0,571.0,566.0,570.0,839415200,408880,4,565.0,566.0,1392-12-28
2014-03-25,613.0,613.0,613.0,613.0,44200000,20000,1,570.0,613.0,1393-01-05
2014-03-30,566.0,566.0,566.0,566.0,204000000,100000,1,613.0,566.0,1393-01-10
2014-03-31,566.0,566.0,566.0,566.0,612000000,300000,1,566.0,566.0,1393-01-11
2014-04-05,566.0,569.0,565.0,566.0,1224066000,600000,9,566.0,566.0,1393-01-16
2014-04-06,566.0,566.0,565.0,566.0,260296560,127614,6,566.0,566.0,1393-01-17
2014-04-07,566.0,566.0,555.0,563.0,472565000,232875,4,566.0,566.0,1393-01-18
2014-04-09,555.0,555.0,555.0,555.0,80080000,40000,1,563.0,555.0,1393-01-20
2014-04-12,555.0,555.0,555.0,555.0,130070000,65000,3,555.0,555.0,1393-01-23
2014-04-13,555.0,555.0,534.0,541.0,585100000,300000,4,555.0,534.0,1393-01-24
2014-04-14,531.0,531.0,530.0,530.0,382500000,200000,4,541.0,530.0,1393-01-25
2014-04-15,527.0,527.0,527.0,527.0,190000000,100000,1,530.0,527.0,1393-01-26
2014-04-16,527.0,527.0,527.0,527.0,993700,523,1,527.0,527.0,1393-01-27
2014-04-19,527.0,527.0,522.0,524.0,590473200,312828,5,527.0,522.0,1393-01-30
2014-04-20,527.0,527.0,522.0,527.0,399414100,210219,2,524.0,522.0,1393-01-31
2014-04-26,555.0,566.0,555.0,563.0,1029322440,507511,5,527.0,560.0,1393-02-06
2014-04-27,555.0,555.0,533.0,554.0,10306109320,5159124,18,563.0,533.0,1393-02-07
2014-04-28,608.0,608.0,608.0,608.0,1095000,500,1,554.0,608.0,1393-02-08
2014-04-29,607.0,607.0,607.0,607.0,240570,110,2,608.0,607.0,1393-02-09
2014-05-04,541.0,541.0,486.0,541.0,97506813911,50003887,2,607.0,486.0,1393-02-14
2014-05-05,538.0,538.0,538.0,538.0,1940000,1000,1,541.0,538.0,1393-02-15
2014-05-12,552.0,552.0,538.0,538.0,8928900,4600,3,538.0,538.0,1393-02-22
2014-05-14,527.0,527.0,527.0,527.0,2401600,1264,1,538.0,527.0,1393-02-24
2014-05-17,502.0,502.0,502.0,502.0,180619900,99790,1,527.0,502.0,1393-02-27
2014-05-18,502.0,502.0,497.0,499.0,306623100,170510,4,502.0,497.0,1393-02-28
2014-05-20,498.0,498.0,498.0,498.0,35910000,20000,2,499.0,498.0,1393-02-30
2014-05-21,513.0,513.0,512.0,512.0,28205800,15268,4,498.0,513.0,1393-02-31
2014-05-24,500.0,500.0,498.0,498.0,48847709,27193,4,512.0,498.0,1393-03-03
2014-05-25,500.0,513.0,497.0,497.0,2543082005,1420004,11,498.0,497.0,1393-03-04
2014-05-26,488.0,504.0,486.0,487.0,1772252400,1010223,9,497.0,486.0,1393-03-05
2014-05-28,487.0,487.0,486.0,486.0,1578126000,900500,7,487.0,487.0,1393-03-07
2014-06-01,487.0,547.0,487.0,546.0,29693913150,15080001,6,486.0,499.0,1393-03-11
2014-06-03,488.0,508.0,487.0,493.0,38445750,21650,3,546.0,508.0,1393-03-13
2014-06-07,502.0,508.0,502.0,502.0,41955300,23170,6,493.0,508.0,1393-03-17
2014-06-08,487.0,487.0,487.0,487.0,5879250,3350,1,502.0,487.0,1393-03-18
2014-06-10,472.0,472.0,472.0,472.0,212675000,125000,2,487.0,472.0,1393-03-20
2014-06-11,499.0,499.0,472.0,495.0,25126500,14090,4,472.0,497.0,1393-03-21
2014-06-14,465.0,465.0,465.0,465.0,167600000,100000,2,495.0,465.0,1393-03-24
2014-06-15,496.0,496.0,472.0,472.0,57698890,33940,3,465.0,472.0,1393-03-25
2014-06-16,458.0,458.0,458.0,458.0,18976650,11501,1,472.0,458.0,1393-03-26
2014-06-17,472.0,472.0,465.0,471.0,43733100,25740,5,458.0,472.0,1393-03-27
2014-06-18,444.0,444.0,444.0,444.0,7922656000,4951660,4,471.0,444.0,1393-03-28
2014-06-21,472.0,472.0,466.0,466.0,25405882,15139,3,444.0,466.0,1393-03-31
2014-06-22,480.0,480.0,480.0,480.0,10499240250,6068925,1,466.0,480.0,1393-04-01
2014-06-23,481.0,481.0,468.0,473.0,13639000,8000,2,480.0,468.0,1393-04-02
2014-06-25,469.0,469.0,469.0,469.0,169100000,100000,1,473.0,469.0,1393-04-04
2014-06-29,466.0,466.0,458.0,461.0,700017773,421224,9,469.0,458.0,1393-04-08
2014-07-01,472.0,472.0,472.0,472.0,170000,100,1,461.0,472.0,1393-04-10
2014-07-05,471.0,535.0,471.0,518.0,823368900,441262,12,472.0,480.0,1393-04-14
2014-07-06,522.0,530.0,522.0,527.0,105604000,55560,5,518.0,527.0,1393-04-15
2014-07-09,527.0,535.0,527.0,532.0,496498200,259060,6,527.0,535.0,1393-04-18
2014-07-12,530.0,530.0,530.0,530.0,5730000,3000,1,532.0,530.0,1393-04-21
2014-07-13,527.0,541.0,527.0,537.0,835339560,431296,9,530.0,541.0,1393-04-22
2014-07-14,541.0,555.0,541.0,543.0,230900000,118000,3,537.0,555.0,1393-04-23
2014-07-15,540.0,541.0,540.0,541.0,2144800000,1100000,4,543.0,541.0,1393-04-24
2014-07-16,541.0,541.0,540.0,540.0,37310197,19153,5,541.0,540.0,1393-04-25
2014-07-20,541.0,596.0,541.0,586.0,2325493844,1100356,4,540.0,596.0,1393-04-29
2014-07-26,595.0,598.0,506.0,595.0,499100000,265500,5,586.0,598.0,1393-05-04
2014-07-27,506.0,585.0,506.0,564.0,122692000,68870,2,595.0,585.0,1393-05-05
2014-07-28,569.0,585.0,569.0,570.0,324497900,179980,4,564.0,585.0,1393-05-06
2014-08-02,522.0,522.0,522.0,522.0,121322850,73529,1,570.0,522.0,1393-05-11
2014-08-03,523.0,525.0,522.0,523.0,324926563,196471,5,522.0,522.0,1393-05-12
2014-08-04,511.0,512.0,506.0,507.0,443408710,276630,4,523.0,506.0,1393-05-13
2014-08-05,507.0,554.0,506.0,513.0,1135300000,700000,7,507.0,506.0,1393-05-14
2014-08-06,516.0,516.0,506.0,507.0,176300000,110000,2,513.0,506.0,1393-05-15
2014-08-10,486.0,486.0,486.0,486.0,307200000,200000,1,507.0,486.0,1393-05-19
2014-08-11,486.0,487.0,475.0,483.0,1701480000,1115000,10,486.0,475.0,1393-05-20
2014-08-12,468.0,484.0,462.0,466.0,1021521411,692951,13,483.0,462.0,1393-05-21
2014-08-13,468.0,471.0,468.0,468.0,318300000,215000,4,466.0,471.0,1393-05-22
2014-08-16,465.0,484.0,465.0,482.0,167675310,109990,2,468.0,484.0,1393-05-25
2014-08-18,471.0,471.0,471.0,471.0,52889280,35520,2,482.0,471.0,1393-05-27
2014-08-19,506.0,506.0,505.0,506.0,111864791,70003,2,471.0,505.0,1393-05-28
2014-08-20,505.0,505.0,505.0,505.0,79845209,49997,1,506.0,505.0,1393-05-29
2014-08-24,485.0,485.0,484.0,485.0,165126273,107785,4,505.0,484.0,1393-06-02
2014-08-25,490.0,490.0,490.0,490.0,155000000,100000,1,485.0,490.0,1393-06-03
2014-08-26,531.0,531.0,480.0,501.0,2722240,1718,2,490.0,480.0,1393-06-04
2014-08-27,483.0,483.0,483.0,483.0,77380408,50708,2,501.0,483.0,1393-06-05
2014-08-30,484.0,484.0,482.0,483.0,699488176,458292,6,483.0,482.0,1393-06-08
2014-08-31,484.0,484.0,484.0,484.0,20349000000,13300000,6,483.0,484.0,1393-06-09
2014-09-01,490.0,491.0,490.0,491.0,170600000,110000,2,484.0,491.0,1393-06-10
2014-09-02,491.0,491.0,491.0,491.0,558660000,360000,2,491.0,491.0,1393-06-11
2014-09-03,491.0,506.0,491.0,491.0,628986382,405282,10,491.0,506.0,1393-06-12
2014-09-06,491.0,522.0,491.0,518.0,17553618,10718,3,491.0,522.0,1393-06-15
2014-09-09,506.0,506.0,506.0,506.0,474492400,296589,9,518.0,506.0,1393-06-18
2014-09-10,506.0,528.0,506.0,508.0,346172600,215711,12,506.0,506.0,1393-06-19
2014-09-13,506.0,522.0,506.0,506.0,808245000,505000,7,508.0,522.0,1393-06-22
2014-09-14,481.0,522.0,481.0,503.0,31808000,20000,4,506.0,517.0,1393-06-23
2014-09-17,497.0,497.0,490.0,492.0,65340000,42000,3,503.0,490.0,1393-06-26
2014-09-20,490.0,490.0,490.0,490.0,30969000,19980,2,492.0,490.0,1393-06-29
2014-09-21,490.0,490.0,490.0,490.0,49894500,32190,3,490.0,490.0,1393-06-30
2014-09-22,503.0,503.0,497.0,497.0,137019700,87210,4,490.0,497.0,1393-06-31
2014-09-24,501.0,506.0,501.0,503.0,200565500,126200,5,497.0,506.0,1393-07-02
2014-09-27,501.0,506.0,501.0,505.0,21547500,13500,2,503.0,506.0,1393-07-05
2014-09-28,503.0,505.0,503.0,504.0,366380000,230000,3,505.0,505.0,1393-07-06
2014-09-29,503.0,506.0,503.0,504.0,286880000,180000,11,504.0,504.0,1393-07-07
2014-09-30,505.0,505.0,504.0,505.0,21056800,13200,2,504.0,504.0,1393-07-08
2014-10-01,504.0,506.0,504.0,505.0,589692126,369379,15,505.0,506.0,1393-07-09
2014-10-04,504.0,506.0,501.0,506.0,618970929,387194,9,505.0,501.0,1393-07-12
2014-10-06,505.0,506.0,501.0,506.0,325876645,203837,8,506.0,506.0,1393-07-14
2014-10-07,506.0,519.0,506.0,506.0,4251208360,2656080,4,506.0,519.0,1393-07-15
2014-10-08,522.0,522.0,506.0,521.0,43650000,26500,3,506.0,522.0,1393-07-16
2014-10-11,508.0,512.0,508.0,511.0,88271560,54680,3,521.0,512.0,1393-07-19
2014-10-12,513.0,538.0,513.0,519.0,41354262,25211,5,511.0,525.0,1393-07-20
2014-10-14,516.0,538.0,516.0,523.0,21203440,12818,2,519.0,538.0,1393-07-22
2014-10-15,520.0,538.0,506.0,510.0,2061692192,1279527,24,523.0,538.0,1393-07-23
2014-10-18,538.0,538.0,506.0,507.0,423052000,264100,10,510.0,538.0,1393-07-26
2014-10-19,506.0,506.0,506.0,506.0,30702400,19184,4,507.0,506.0,1393-07-27
2014-10-20,506.0,565.0,501.0,513.0,1723979715,1063487,20,506.0,522.0,1393-07-28
2014-10-21,522.0,522.0,516.0,520.0,195624140,119034,2,513.0,516.0,1393-07-29
2014-10-22,528.0,528.0,516.0,523.0,649359760,392552,8,520.0,520.0,1393-07-30
2014-10-25,522.0,560.0,522.0,530.0,366605480,218694,9,523.0,541.0,1393-08-03
2014-10-26,531.0,531.0,522.0,525.0,824629660,497369,17,530.0,522.0,1393-08-04
2014-10-27,538.0,541.0,513.0,516.0,1111119500,681350,13,525.0,513.0,1393-08-05
2014-10-28,517.0,517.0,513.0,514.0,942180000,580000,6,516.0,513.0,1393-08-06
2014-10-29,522.0,531.0,506.0,509.0,6724216720,4182598,36,514.0,507.0,1393-08-07
2014-11-01,537.0,544.0,524.0,536.0,1583231304,934011,20,509.0,528.0,1393-08-10
2014-11-02,554.0,554.0,535.0,541.0,1330135500,777500,8,536.0,554.0,1393-08-11
2014-11-05,538.0,569.0,538.0,557.0,3118376150,1770910,28,541.0,569.0,1393-08-14
2014-11-08,569.0,598.0,564.0,576.0,2172588120,1192379,14,557.0,569.0,1393-08-17
2014-11-09,581.0,593.0,576.0,578.0,1343416724,735642,11,576.0,577.0,1393-08-18
2014-11-10,576.0,585.0,576.0,580.0,258332384,140979,6,578.0,585.0,1393-08-19
2014-11-11,576.0,585.0,576.0,577.0,154972570,84945,4,580.0,585.0,1393-08-20
2014-11-12,585.0,585.0,538.0,558.0,5164857355,2929963,34,577.0,569.0,1393-08-21
2014-11-15,541.0,563.0,541.0,541.0,9655676580,5646297,13,558.0,541.0,1393-08-24
2014-11-16,541.0,563.0,541.0,543.0,63838930,37230,2,541.0,563.0,1393-08-25
2014-11-17,554.0,562.0,554.0,554.0,6681915716,3817882,167,543.0,562.0,1393-08-26
2014-11-18,553.0,553.0,553.0,553.0,20870817,11933,1,554.0,553.0,1393-08-27
2014-11-19,541.0,541.0,541.0,541.0,171100000,100000,1,553.0,541.0,1393-08-28
2014-11-22,554.0,569.0,554.0,568.0,702781350,391129,11,541.0,569.0,1393-09-01
2014-11-23,554.0,581.0,554.0,571.0,3976694100,2202287,22,568.0,569.0,1393-09-02
2014-11-24,569.0,581.0,548.0,572.0,6895974336,3812722,20,571.0,569.0,1393-09-03
2014-11-25,569.0,569.0,541.0,550.0,1808799140,1039562,11,572.0,541.0,1393-09-04
2014-11-26,554.0,554.0,554.0,554.0,52239250,29851,3,550.0,554.0,1393-09-05
2014-11-29,554.0,554.0,535.0,540.0,514589410,301222,8,554.0,535.0,1393-09-08
2014-11-30,535.0,535.0,530.0,531.0,132383130,78777,2,540.0,530.0,1393-09-09
2014-12-01,528.0,569.0,528.0,531.0,204408815,121731,12,531.0,569.0,1393-09-10
2014-12-02,535.0,538.0,535.0,536.0,30120900,17777,2,531.0,538.0,1393-09-11
2014-12-03,538.0,550.0,528.0,537.0,652644302,384422,17,536.0,538.0,1393-09-12
2014-12-06,538.0,550.0,522.0,522.0,33231042412,20135646,7,537.0,544.0,1393-09-15
2014-12-07,522.0,538.0,522.0,522.0,32292217141,19560428,16,522.0,531.0,1393-09-16
2014-12-08,531.0,531.0,531.0,531.0,16800000,10000,1,522.0,531.0,1393-09-17
2014-12-09,537.0,538.0,522.0,523.0,34161005801,20683399,7,531.0,531.0,1393-09-18
2014-12-10,538.0,538.0,538.0,538.0,17000000,10000,1,523.0,538.0,1393-09-19
2014-12-14,538.0,538.0,513.0,529.0,767606360,459478,16,538.0,537.0,1393-09-23
2014-12-15,525.0,528.0,522.0,525.0,447865480,269678,9,529.0,525.0,1393-09-24
2014-12-16,531.0,536.0,531.0,533.0,143553012,85189,3,525.0,536.0,1393-09-25
2014-12-17,533.0,536.0,525.0,534.0,585555980,347142,5,533.0,536.0,1393-09-26
2014-12-20,531.0,538.0,531.0,532.0,2443346370,1451621,7,534.0,538.0,1393-09-29
2014-12-22,537.0,550.0,537.0,538.0,3426070455,2015015,6,532.0,550.0,1393-10-01
2014-12-24,552.0,553.0,552.0,552.0,27069500,15500,2,538.0,553.0,1393-10-03
2014-12-27,554.0,554.0,550.0,550.0,2397296160,1377584,9,552.0,554.0,1393-10-06
2014-12-28,553.0,553.0,553.0,553.0,174900000,100000,1,550.0,553.0,1393-10-07
2014-12-29,544.0,553.0,541.0,543.0,407891310,237552,8,553.0,553.0,1393-10-08
2014-12-30,550.0,550.0,550.0,550.0,17400000,10000,1,543.0,550.0,1393-10-09
2014-12-31,541.0,550.0,541.0,547.0,25940000,15000,2,550.0,550.0,1393-10-10
2015-01-04,541.0,549.0,541.0,548.0,52403860,30276,3,547.0,549.0,1393-10-14
2015-01-05,541.0,548.0,541.0,543.0,146764180,85558,3,548.0,548.0,1393-10-15
2015-01-06,543.0,543.0,543.0,543.0,168461020,98228,4,543.0,543.0,1393-10-16
2015-01-07,543.0,547.0,522.0,542.0,1418270895,828053,8,543.0,547.0,1393-10-17
2015-01-11,519.0,543.0,513.0,519.0,527823450,321606,19,542.0,537.0,1393-10-21
2015-01-12,537.0,537.0,537.0,537.0,16980000,10000,1,519.0,537.0,1393-10-22
2015-01-13,537.0,547.0,537.0,539.0,870699863,511318,14,537.0,547.0,1393-10-23
2015-01-14,547.0,547.0,537.0,542.0,715714400,417600,5,539.0,538.0,1393-10-24
2015-01-17,522.0,548.0,522.0,545.0,1346309958,781359,12,542.0,542.0,1393-10-27
2015-01-18,545.0,563.0,545.0,545.0,1034049200,600140,2,545.0,563.0,1393-10-28
2015-01-19,544.0,544.0,544.0,544.0,105107480,61109,4,545.0,544.0,1393-10-29
2015-01-20,544.0,544.0,542.0,544.0,1292008900,751561,6,544.0,544.0,1393-10-30
2015-01-21,547.0,554.0,544.0,548.0,455331470,263003,4,544.0,544.0,1393-11-01
2015-01-24,554.0,560.0,548.0,554.0,197553420,112847,7,548.0,560.0,1393-11-04
2015-01-25,548.0,560.0,548.0,552.0,44142756,25276,2,554.0,560.0,1393-11-05
2015-01-26,560.0,560.0,544.0,549.0,550656374,317644,5,552.0,553.0,1393-11-06
2015-01-28,553.0,554.0,553.0,553.0,241306750,137941,6,549.0,554.0,1393-11-08
2015-01-31,562.0,563.0,562.0,562.0,355321220,199860,4,553.0,563.0,1393-11-11
2015-02-01,563.0,576.0,557.0,568.0,90007580,50111,6,562.0,563.0,1393-11-12
2015-02-02,569.0,569.0,569.0,569.0,1674950400,930528,43,568.0,569.0,1393-11-13
2015-02-03,576.0,576.0,569.0,574.0,127000000,70000,3,569.0,569.0,1393-11-14
2015-02-04,569.0,576.0,569.0,572.0,142783800,78991,5,574.0,576.0,1393-11-15
2015-02-07,574.0,574.0,574.0,574.0,163350000,90000,1,572.0,574.0,1393-11-18
2015-02-08,550.0,576.0,550.0,570.0,44855800,24889,6,574.0,576.0,1393-11-19
2015-02-09,569.0,576.0,569.0,569.0,136816400,75998,2,570.0,576.0,1393-11-20
2015-02-10,569.0,569.0,569.0,569.0,90000000,50000,1,569.0,569.0,1393-11-21
2015-02-15,554.0,569.0,550.0,564.0,28540000,16000,4,569.0,569.0,1393-11-26
2015-02-16,547.0,569.0,544.0,558.0,386618670,219165,6,564.0,569.0,1393-11-27
2015-02-17,569.0,569.0,569.0,569.0,3981124035,2212965,15,558.0,569.0,1393-11-28
2015-02-18,569.0,569.0,569.0,569.0,3481419403,1935197,21,569.0,569.0,1393-11-29
2015-02-21,569.0,569.0,569.0,569.0,7652946,4254,1,569.0,569.0,1393-12-02
2015-02-22,569.0,569.0,569.0,569.0,4768159550,2650450,8,569.0,569.0,1393-12-03
2015-02-23,569.0,569.0,569.0,569.0,156544018200,86968899,2,569.0,569.0,1393-12-04
