date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,291.0,291.0,291.0,291.0,21386200,2200,6,291.0,291.0,1380-01-05
2001-04-08,291.0,291.0,291.0,291.0,10206770,1049,3,291.0,291.0,1380-01-19
2001-04-10,291.0,291.0,291.0,291.0,2237900,230,1,291.0,291.0,1380-01-21
2001-04-11,291.0,291.0,291.0,291.0,2237900,230,1,291.0,291.0,1380-01-22
2001-04-16,292.0,292.0,292.0,292.0,39478050,4050,4,291.0,292.0,1380-01-27
2001-04-17,294.0,294.0,294.0,294.0,4519040,460,2,292.0,294.0,1380-01-28
2001-04-18,296.0,296.0,296.0,296.0,4553770,460,2,294.0,296.0,1380-01-29
2001-04-23,311.0,311.0,311.0,311.0,10485216,1008,4,296.0,311.0,1380-02-03
2001-04-24,327.0,327.0,327.0,327.0,14198600,1300,4,311.0,327.0,1380-02-04
2001-04-25,343.0,343.0,343.0,343.0,36697600,3200,2,327.0,343.0,1380-02-05
2001-04-28,343.0,343.0,343.0,343.0,59072368,5151,7,343.0,343.0,1380-02-08
2001-04-29,343.0,343.0,343.0,343.0,93959079,8198,8,343.0,343.0,1380-02-09
2001-04-30,343.0,343.0,343.0,343.0,16096957,1405,5,343.0,343.0,1380-02-10
2001-05-01,343.0,343.0,343.0,343.0,6965073,608,2,343.0,343.0,1380-02-11
2001-05-02,343.0,343.0,343.0,343.0,11449000,1000,1,343.0,343.0,1380-02-12
2001-05-06,343.0,343.0,343.0,343.0,30248130,2640,4,343.0,343.0,1380-02-16
2001-05-07,343.0,343.0,343.0,343.0,29797600,2600,6,343.0,343.0,1380-02-17
2001-05-08,341.0,344.0,341.0,344.0,117912220,10289,17,343.0,344.0,1380-02-18
2001-05-09,343.0,343.0,186.0,343.0,124860360,19570,100,344.0,343.0,1380-02-19
2001-05-12,343.0,343.0,343.0,343.0,699060,61,1,343.0,343.0,1380-02-22
2001-05-13,343.0,343.0,343.0,343.0,63764162,5559,10,343.0,343.0,1380-02-23
2001-05-15,343.0,343.0,343.0,343.0,51454361,4483,13,343.0,343.0,1380-02-25
2001-05-16,343.0,343.0,343.0,343.0,57390000,5000,13,343.0,343.0,1380-02-26
2001-05-19,343.0,343.0,343.0,343.0,17411863,1517,10,343.0,343.0,1380-02-29
2001-05-20,343.0,343.0,343.0,343.0,32769440,2855,13,343.0,343.0,1380-02-30
2001-05-21,343.0,343.0,343.0,343.0,76107669,6632,13,343.0,343.0,1380-02-31
