date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2014-03-09,1430.0,1435.0,1430.0,1433.0,22625000,15000,2,950.0,1435.0,1392-12-18
2014-03-17,1445.0,1445.0,1445.0,1445.0,7600000,5000,1,1433.0,1445.0,1392-12-26
2014-04-06,1142.0,1142.0,1141.0,1141.0,18020000,15000,2,1445.0,1141.0,1393-01-17
2014-04-19,1160.0,1160.0,1160.0,1160.0,1973960,1618,1,1141.0,1160.0,1393-01-30
2014-04-27,961.0,961.0,961.0,961.0,15165000,15000,1,1160.0,961.0,1393-02-07
2014-05-05,1045.0,1045.0,999.0,1043.0,17551000,16000,4,961.0,999.0,1393-02-15
2014-05-10,1140.0,1140.0,1045.0,1047.0,12531260,11376,16,1043.0,1045.0,1393-02-20
2014-06-08,973.0,973.0,973.0,973.0,15360000,15000,1,1047.0,973.0,1393-03-18
2014-06-11,979.0,979.0,969.0,975.0,15396000,15000,2,973.0,969.0,1393-03-21
2014-06-15,969.0,969.0,969.0,969.0,15300000,15000,1,975.0,969.0,1393-03-25
2014-06-21,969.0,969.0,969.0,969.0,39702480,38924,4,969.0,969.0,1393-03-31
2014-06-23,979.0,979.0,979.0,979.0,4120000,4000,1,969.0,979.0,1393-04-02
2014-06-30,994.0,994.0,994.0,994.0,32634000,31500,3,979.0,994.0,1393-04-09
2014-07-05,1152.0,1152.0,1008.0,1072.0,50250000,45000,6,994.0,1008.0,1393-04-14
2014-07-06,1013.0,1013.0,1013.0,1013.0,8756500,8300,1,1072.0,1013.0,1393-04-15
2014-07-08,1152.0,1152.0,1152.0,1152.0,14400000,12000,1,1013.0,1152.0,1393-04-17
2014-07-13,1219.0,1219.0,1200.0,1217.0,46525000,36700,4,1152.0,1219.0,1393-04-22
2014-07-21,1219.0,1219.0,1219.0,1219.0,19050000,15000,1,1217.0,1219.0,1393-04-30
2014-08-02,1056.0,1057.0,1028.0,1053.0,16454100,15000,3,1219.0,1028.0,1393-05-11
2014-08-05,1098.0,1098.0,1028.0,1039.0,32499000,30000,4,1053.0,1028.0,1393-05-14
2014-08-11,1028.0,1028.0,1028.0,1028.0,10067400,9400,2,1039.0,1028.0,1393-05-20
2014-08-16,979.0,979.0,979.0,979.0,15300000,15000,1,1028.0,979.0,1393-05-25
2014-08-17,979.0,1008.0,979.0,986.0,20550000,20000,2,979.0,1008.0,1393-05-26
2014-08-19,979.0,979.0,979.0,979.0,20400000,20000,1,986.0,979.0,1393-05-28
2014-09-10,971.0,1039.0,971.0,978.0,9430000,9360,5,979.0,1039.0,1393-06-19
2014-09-15,981.0,981.0,981.0,981.0,15150000,15000,1,978.0,981.0,1393-06-24
2014-09-17,893.0,893.0,893.0,893.0,910800,990,1,981.0,893.0,1393-06-26
2014-09-27,777.0,777.0,777.0,777.0,5600000,7000,1,893.0,777.0,1393-07-05
2014-10-08,728.0,728.0,728.0,728.0,11250000,15000,1,777.0,728.0,1393-07-16
2014-10-14,893.0,893.0,893.0,893.0,11040000,12000,1,728.0,893.0,1393-07-22
2014-10-15,777.0,777.0,777.0,777.0,4000000,5000,1,893.0,777.0,1393-07-23
2014-10-27,779.0,779.0,779.0,779.0,12030000,15000,1,777.0,779.0,1393-08-05
2014-10-28,779.0,779.0,779.0,779.0,12030000,15000,1,779.0,779.0,1393-08-06
2014-11-01,971.0,971.0,971.0,971.0,35000000,35000,3,779.0,971.0,1393-08-10
2014-11-02,971.0,981.0,971.0,976.0,29150000,29000,2,971.0,981.0,1393-08-11
2014-11-10,971.0,971.0,971.0,971.0,21000000,21000,3,976.0,971.0,1393-08-19
2014-11-12,971.0,971.0,971.0,971.0,29000000,29000,2,971.0,971.0,1393-08-21
2014-11-18,971.0,971.0,874.0,947.0,19427000,19927,2,971.0,874.0,1393-08-27
2014-11-24,971.0,971.0,971.0,971.0,978000,978,1,947.0,971.0,1393-09-03
2014-12-03,738.0,738.0,738.0,738.0,11400000,15000,1,971.0,738.0,1393-09-12
