date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-05-28,3208.0,3208.0,3208.0,3208.0,63483490000,4998700,20170,253.0,3208.0,1395-03-08
2016-05-29,3368.0,3368.0,3368.0,3368.0,55193565,4139,34,3208.0,3368.0,1395-03-09
2016-05-30,3536.0,3536.0,3536.0,3536.0,68338881,4881,48,3368.0,3536.0,1395-03-10
2016-05-31,3713.0,3713.0,3713.0,3713.0,146524867,9967,82,3536.0,3713.0,1395-03-11
2016-06-01,3899.0,3899.0,3899.0,3899.0,403388988,26133,257,3713.0,3899.0,1395-03-12
2016-06-05,4093.0,4093.0,4093.0,4093.0,515447428,31804,313,3899.0,4093.0,1395-03-16
2016-06-06,4298.0,4298.0,4298.0,4298.0,52006793839,3056167,1187,4093.0,4298.0,1395-03-17
2016-06-07,4513.0,4513.0,4513.0,4513.0,55454915654,3103762,1376,4298.0,4513.0,1395-03-18
2016-06-08,4738.0,4738.0,4711.0,4738.0,344465292636,18361851,13903,4513.0,4738.0,1395-03-19
2016-06-11,4897.0,4897.0,4738.0,4839.0,136789836556,7139908,13428,4738.0,4862.0,1395-03-22
2016-06-12,4799.0,4837.0,4598.0,4731.0,30436125730,1624936,2873,4839.0,4673.0,1395-03-23
2016-06-13,4665.0,4733.0,4562.0,4654.0,24575211383,1333774,1254,4731.0,4622.0,1395-03-24
2016-06-14,4572.0,4647.0,4421.0,4474.0,34749987957,1961666,1092,4654.0,4572.0,1395-03-25
2016-06-15,4547.0,4698.0,4547.0,4677.0,29450549682,1590308,1035,4474.0,4698.0,1395-03-26
2016-06-18,4678.0,4773.0,4572.0,4645.0,8702038144,473175,467,4677.0,4653.0,1395-03-29
2016-06-19,4597.0,4647.0,4490.0,4594.0,32627422588,1793801,752,4645.0,4508.0,1395-03-30
2016-06-20,4592.0,4622.0,4521.0,4539.0,8816750084,490585,324,4594.0,4521.0,1395-03-31
2016-06-21,4521.0,4647.0,4459.0,4522.0,13796176952,770599,409,4539.0,4635.0,1395-04-01
2016-06-22,4547.0,4652.0,4547.0,4611.0,3982961418,218187,212,4522.0,4589.0,1395-04-02
