date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2012-06-24,44.0,44.0,39.0,39.0,788084992681,690000000,3292,34.0,39.0,1391-04-04
2012-06-25,40.0,40.0,39.0,40.0,81667019797,70242200,4041,39.0,39.0,1391-04-05
2012-06-26,39.0,40.0,38.0,39.0,52724280106,46616885,2363,40.0,38.0,1391-04-06
2012-06-27,38.0,39.0,37.0,37.0,76405243282,69730343,2728,39.0,38.0,1391-04-07
2012-06-30,39.0,39.0,39.0,38.0,2119502455,1860845,63,37.0,39.0,1391-04-10
2012-07-01,40.0,40.0,39.0,40.0,46327090157,39983891,1570,38.0,40.0,1391-04-11
2012-07-02,41.0,41.0,40.0,41.0,32521537122,27152077,1259,40.0,41.0,1391-04-12
2012-07-03,42.0,42.0,41.0,42.0,104113103969,83796323,3664,41.0,42.0,1391-04-13
2012-07-04,44.0,44.0,43.0,44.0,52264673513,40897212,2699,42.0,44.0,1391-04-14
2012-07-07,44.0,45.0,44.0,45.0,46846053899,35427063,2026,44.0,45.0,1391-04-17
2012-07-08,46.0,47.0,46.0,47.0,72942879677,53147693,2712,45.0,47.0,1391-04-18
2012-07-09,47.0,49.0,47.0,48.0,59916104891,42859419,2526,47.0,47.0,1391-04-19
2012-07-10,47.0,48.0,46.0,46.0,35095825321,25835476,1876,48.0,46.0,1391-04-20
2012-08-25,51.0,54.0,51.0,53.0,17049930710,10959739,360,46.0,54.0,1391-06-04
2012-08-26,55.0,55.0,55.0,55.0,7898396440,4881580,206,53.0,55.0,1391-06-05
2012-08-27,57.0,57.0,56.0,57.0,187263675870,111406235,3926,55.0,57.0,1391-06-06
2012-09-02,58.0,60.0,58.0,59.0,47501207679,27549716,1514,57.0,60.0,1391-06-12
2012-09-03,60.0,61.0,60.0,61.0,25551769754,14281795,560,59.0,61.0,1391-06-13
2012-09-04,63.0,63.0,63.0,63.0,7700400000,4140000,91,61.0,63.0,1391-06-14
2012-09-05,66.0,66.0,64.0,65.0,141916346872,73942088,3687,63.0,66.0,1391-06-15
2012-09-08,66.0,68.0,63.0,66.0,73482171970,38117638,5367,65.0,64.0,1391-06-18
2012-09-09,64.0,65.0,63.0,63.0,72537865239,39152196,1721,66.0,63.0,1391-06-19
2012-09-10,64.0,66.0,63.0,65.0,172050246530,90860279,3298,63.0,66.0,1391-06-20
2012-09-11,64.0,65.0,62.0,63.0,54201388477,29403622,2465,65.0,63.0,1391-06-21
2012-09-15,63.0,65.0,63.0,65.0,70742563612,37069829,4210,63.0,65.0,1391-06-25
2012-09-16,66.0,66.0,64.0,65.0,34702788400,18214588,1270,65.0,64.0,1391-06-26
2012-09-17,65.0,68.0,65.0,67.0,62264903570,31763800,1379,65.0,68.0,1391-06-27
2012-09-18,69.0,69.0,69.0,69.0,64684659360,31739792,916,67.0,69.0,1391-06-28
2012-09-19,71.0,72.0,70.0,72.0,202683728449,96194620,4560,69.0,71.0,1391-06-29
2012-09-22,73.0,75.0,72.0,75.0,163570255384,74806038,4088,72.0,75.0,1391-07-01
2012-09-23,76.0,77.0,72.0,73.0,65870385586,30593784,2191,75.0,72.0,1391-07-02
