date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-04-07,7859.0,7862.0,7859.0,7862.0,39990704,5000,10,7859.0,7862.0,1380-01-18
2001-04-08,7862.0,7862.0,7862.0,7862.0,5960000,745,1,7862.0,7862.0,1380-01-19
2001-04-10,8059.0,8059.0,8059.0,8059.0,8200000,1000,2,7862.0,8059.0,1380-01-21
2001-04-11,8059.0,8059.0,8059.0,8059.0,2091000,255,1,8059.0,8059.0,1380-01-22
2001-04-14,8047.0,8047.0,7912.0,7912.0,16427520,2040,3,8059.0,7912.0,1380-01-25
2001-04-15,7862.0,7911.0,7862.0,7911.0,24040981,3000,3,7912.0,7911.0,1380-01-26
2001-04-17,7862.0,7862.0,7862.0,7862.0,2400000,300,1,7911.0,7862.0,1380-01-28
2001-04-28,7843.0,7843.0,7843.0,7843.0,5107200,640,1,7862.0,7843.0,1380-02-08
2001-04-30,7833.0,7833.0,7833.0,7833.0,5323960,668,1,7843.0,7833.0,1380-02-10
2001-05-09,7821.0,7823.0,7821.0,7823.0,47755910,6000,9,7833.0,7823.0,1380-02-19
2001-05-13,7627.0,7627.0,7433.0,7433.0,30646000,4000,2,7823.0,7433.0,1380-02-23
2001-05-15,7061.0,7432.0,7061.0,7432.0,105631056,14332,12,7433.0,7432.0,1380-02-25
2001-05-16,7433.0,7433.0,7432.0,7433.0,19965550,2640,4,7432.0,7433.0,1380-02-26
2001-06-19,6682.0,6682.0,6682.0,6682.0,13292045,1955,390,7433.0,6682.0,1380-03-29
2001-10-16,6388.0,6388.0,6388.0,6388.0,13000000,2000,1,6682.0,6388.0,1380-07-24
2001-10-17,6408.0,6487.0,6388.0,6487.0,104875000,15925,18,6388.0,6487.0,1380-07-25
2001-10-20,6487.0,6487.0,6452.0,6487.0,33871500,5140,10,6487.0,6487.0,1380-07-28
2001-10-21,6487.0,6487.0,6487.0,6487.0,12625800,1913,5,6487.0,6487.0,1380-07-29
2001-10-22,6486.0,6487.0,6486.0,6487.0,30834200,4672,7,6487.0,6487.0,1380-07-30
2001-10-28,6486.0,6487.0,6486.0,6487.0,17805235,2698,4,6487.0,6487.0,1380-08-06
2001-11-04,6487.0,6487.0,6487.0,6487.0,9900000,1500,2,6487.0,6487.0,1380-08-13
2001-12-02,6486.0,6487.0,6486.0,6487.0,9984487,1513,3,6487.0,6487.0,1380-09-11
2001-12-04,6486.0,6487.0,6486.0,6487.0,8678340,1315,2,6487.0,6487.0,1380-09-13
2001-12-19,6487.0,6487.0,6487.0,6487.0,100287000,15195,294,6487.0,6487.0,1380-09-28
2001-12-23,6486.0,6487.0,6486.0,6487.0,8711357,1320,3,6487.0,6487.0,1380-10-02
2001-12-24,6487.0,6487.0,6487.0,6487.0,264000,40,1,6487.0,6487.0,1380-10-03
2002-01-02,6162.0,6162.0,6162.0,6162.0,18302130,2919,4,6487.0,6162.0,1380-10-12
2002-01-05,6162.0,6162.0,6162.0,6162.0,17988630,2869,2,6162.0,6162.0,1380-10-15
2002-01-19,6151.0,6162.0,6151.0,6162.0,53338435,8510,11,6162.0,6162.0,1380-10-29
2002-01-23,6161.0,6162.0,6161.0,6162.0,36684609,5851,14,6162.0,6162.0,1380-11-03
2002-01-27,6162.0,6162.0,6162.0,6162.0,4006530,639,1,6162.0,6162.0,1380-11-07
2002-01-28,6162.0,6162.0,6162.0,6162.0,7912740,1262,4,6162.0,6162.0,1380-11-08
2002-01-30,6162.0,6162.0,6162.0,6162.0,4627260,738,1,6162.0,6162.0,1380-11-10
2002-02-05,6159.0,6159.0,6159.0,6159.0,6267000,1000,1,6162.0,6159.0,1380-11-16
2002-02-10,6159.0,6159.0,6159.0,6159.0,7833750,1250,2,6159.0,6159.0,1380-11-21
2002-02-13,6156.0,6157.0,6156.0,6157.0,407188,65,2,6159.0,6157.0,1380-11-24
2002-02-18,6093.0,6162.0,6093.0,6162.0,81310703,13000,16,6157.0,6162.0,1380-11-29
2002-02-19,6162.0,6388.0,6162.0,6388.0,1227682210,188875,2,6162.0,6388.0,1380-11-30
2002-02-20,6388.0,6388.0,6388.0,6388.0,39000000,6000,3,6388.0,6388.0,1380-12-01
2002-02-26,6388.0,6388.0,6388.0,6388.0,97500,15,1,6388.0,6388.0,1380-12-07
2002-03-13,6069.0,6069.0,6069.0,6069.0,6175000,1000,1,6388.0,6069.0,1380-12-22
2002-04-06,5897.0,5897.0,5897.0,5897.0,42000000,7000,7,6069.0,5897.0,1381-01-17
2002-04-10,5885.0,5885.0,5885.0,5885.0,2017956,337,1,5897.0,5885.0,1381-01-21
2002-04-20,5700.0,5700.0,5700.0,5700.0,5800000,1000,2,5885.0,5700.0,1381-01-31
2002-04-29,5870.0,5871.0,5870.0,5871.0,50838062,8510,14,5700.0,5871.0,1381-02-09
2002-04-30,5877.0,5877.0,5877.0,5877.0,2990000,500,1,5871.0,5877.0,1381-02-10
2002-05-01,5879.0,5879.0,5879.0,5879.0,12777552,2136,3,5877.0,5879.0,1381-02-11
2002-05-05,5879.0,5879.0,5879.0,5879.0,11180358,1869,6,5879.0,5879.0,1381-02-15
2002-05-06,5898.0,5898.0,5897.0,5897.0,12001000,2000,2,5879.0,5897.0,1381-02-16
2002-05-26,5602.0,5897.0,5602.0,5897.0,26398500,4500,3,5897.0,5897.0,1381-03-05
2002-06-03,5896.0,5897.0,5896.0,5897.0,11999000,2000,2,5897.0,5897.0,1381-03-13
2002-06-10,5897.0,5897.0,5897.0,5897.0,36816000,6136,6,5897.0,5897.0,1381-03-20
2002-06-11,5897.0,5897.0,5897.0,5897.0,28734000,4789,9,5897.0,5897.0,1381-03-21
2002-06-17,5898.0,5898.0,5898.0,5898.0,25690281,4281,12,5897.0,5898.0,1381-03-27
2002-06-22,5900.0,5900.0,5900.0,5900.0,3799899,633,1,5898.0,5900.0,1381-04-01
2002-06-23,5902.0,5903.0,5902.0,5902.0,1405220,234,5,5900.0,5902.0,1381-04-02
2003-06-22,3342.0,3342.0,3342.0,3342.0,3053200,898,2,5902.0,3342.0,1382-04-01
2003-06-30,3306.0,3306.0,3306.0,3306.0,2062132,613,3,3342.0,3306.0,1382-04-09
2003-07-23,3141.0,3141.0,3141.0,3141.0,3196000,1000,1,3306.0,3141.0,1382-05-01
2003-07-27,2985.0,2985.0,2985.0,2985.0,3037000,1000,1,3141.0,2985.0,1382-05-05
2003-08-03,2835.0,2835.0,2835.0,2835.0,2885000,1000,1,2985.0,2835.0,1382-05-12
2003-08-09,2835.0,2835.0,2835.0,2835.0,8300145,2877,2,2835.0,2835.0,1382-05-18
2003-08-10,2654.0,2830.0,2654.0,2830.0,19177020,6776,8,2835.0,2830.0,1382-05-19
2003-08-11,2713.0,2821.0,2713.0,2821.0,5276330,1877,2,2830.0,2821.0,1382-05-20
2003-08-23,2819.0,2819.0,2818.0,2818.0,21346545,7445,87,2821.0,2818.0,1382-06-01
2003-08-24,2819.0,2819.0,2818.0,2818.0,1978919,690,2,2818.0,2818.0,1382-06-02
2003-08-26,2818.0,2818.0,2818.0,2818.0,3758637,1311,3,2818.0,2818.0,1382-06-04
2003-08-27,2810.0,2818.0,2810.0,2818.0,69294244628,24169604,5,2818.0,2818.0,1382-06-05
2003-08-31,2811.0,2811.0,2811.0,2811.0,44881980,15693,3,2818.0,2811.0,1382-06-09
2003-09-03,2818.0,2819.0,2818.0,2819.0,9908002,3455,3,2811.0,2819.0,1382-06-12
2004-01-17,2677.0,2677.0,2677.0,2677.0,2724000,1000,1,2819.0,2677.0,1382-10-27
2004-01-18,2677.0,2678.0,2677.0,2677.0,65834879692,24168458,3,2677.0,2677.0,1382-10-28
2004-02-18,2543.0,2635.0,2543.0,2635.0,34835410,13460,7,2677.0,2635.0,1382-11-29
2004-02-23,2635.0,2635.0,2635.0,2635.0,67025,25,5,2635.0,2635.0,1382-12-04
2004-02-29,2503.0,2629.0,2503.0,2629.0,4430513,1739,2,2635.0,2629.0,1382-12-10
2004-03-03,2503.0,2617.0,2503.0,2617.0,10214630,4010,6,2629.0,2617.0,1382-12-13
2004-03-10,2565.0,2613.0,2555.0,2613.0,7130890,2735,5,2617.0,2613.0,1382-12-20
2004-04-05,2613.0,2678.0,2613.0,2643.0,75824146,27855,6,2613.0,2643.0,1383-01-17
2004-04-06,2678.0,2678.0,2646.0,2646.0,13736395,5041,3,2643.0,2646.0,1383-01-18
2004-04-07,2646.0,2646.0,2646.0,2646.0,9443536,3508,4,2646.0,2646.0,1383-01-19
2004-04-18,2648.0,2648.0,2646.0,2646.0,3289354,1221,2,2646.0,2646.0,1383-01-30
2004-05-01,2649.0,2649.0,2646.0,2646.0,5085435,1887,2,2646.0,2646.0,1383-02-12
2004-05-10,2648.0,2648.0,2646.0,2646.0,2720920,1010,2,2646.0,2646.0,1383-02-21
2004-05-15,2649.0,2649.0,2646.0,2646.0,3576235,1327,3,2646.0,2646.0,1383-02-26
2004-05-17,2649.0,2649.0,2646.0,2646.0,6567685,2437,5,2646.0,2646.0,1383-02-28
2004-05-18,2649.0,2649.0,2646.0,2646.0,3465740,1286,3,2646.0,2646.0,1383-02-29
2004-05-22,2649.0,2649.0,2646.0,2646.0,506630,188,4,2646.0,2646.0,1383-03-02
2004-05-29,2654.0,2654.0,2646.0,2646.0,5872420,2175,4,2646.0,2646.0,1383-03-09
2004-06-02,2659.0,2659.0,2647.0,2647.0,12817663,4738,6,2646.0,2647.0,1383-03-13
2004-06-08,2655.0,2655.0,2647.0,2647.0,13531930,5010,3,2647.0,2647.0,1383-03-19
2004-06-09,2673.0,2673.0,2649.0,2649.0,34888923,12898,6,2647.0,2649.0,1383-03-20
2004-06-19,2703.0,2703.0,2655.0,2655.0,43682670,16070,12,2649.0,2655.0,1383-03-30
2004-06-21,2703.0,2703.0,2657.0,2657.0,9291780,3379,3,2655.0,2657.0,1383-04-01
2004-06-22,2789.0,2789.0,2680.0,2680.0,44668270,16010,5,2657.0,2680.0,1383-04-02
2004-06-23,2673.0,2679.0,2673.0,2679.0,16515791,6070,3,2680.0,2679.0,1383-04-03
2004-06-26,2813.0,2813.0,2812.0,2812.0,163162610,57010,7,2679.0,2812.0,1383-04-06
2004-06-27,2952.0,2952.0,2830.0,2830.0,23880560,7950,2,2812.0,2830.0,1383-04-07
2004-07-05,2972.0,2972.0,2855.0,2855.0,30269050,10010,2,2830.0,2855.0,1383-04-15
2004-07-06,2998.0,2998.0,2998.0,2998.0,610003050,200001,75,2855.0,2998.0,1383-04-16
2004-07-07,3147.0,3147.0,3147.0,3147.0,183794800,57400,26,2998.0,3147.0,1383-04-17
2004-07-10,3304.0,3304.0,3304.0,3304.0,192978800,57400,28,3147.0,3304.0,1383-04-20
2004-07-11,3469.0,3469.0,3469.0,3469.0,603234640,170888,64,3304.0,3469.0,1383-04-21
2004-07-12,3642.0,3642.0,3642.0,3642.0,212724400,57400,27,3469.0,3642.0,1383-04-22
2004-07-13,3824.0,3824.0,3824.0,3824.0,246689400,63400,31,3642.0,3824.0,1383-04-23
2004-07-14,4015.0,4015.0,4015.0,4015.0,535670135,131131,43,3824.0,4015.0,1383-04-24
2004-07-17,3980.0,3980.0,3814.0,3846.0,279929378,71526,36,4015.0,3846.0,1383-04-27
2004-07-18,3654.0,3660.0,3654.0,3660.0,206832400,55630,25,3846.0,3660.0,1383-04-28
2004-07-19,3642.0,3642.0,3477.0,3559.0,128476056,36073,25,3660.0,3559.0,1383-04-29
2004-07-20,3557.0,3558.0,3391.0,3517.0,68023839,19440,12,3559.0,3517.0,1383-04-30
2004-07-24,3517.0,3538.0,3501.0,3514.0,136559450,38210,16,3517.0,3514.0,1383-05-03
2004-07-25,3585.0,3646.0,3529.0,3529.0,36221128,9866,10,3514.0,3529.0,1383-05-04
2004-07-26,3705.0,3705.0,3551.0,3551.0,27262320,7236,7,3529.0,3551.0,1383-05-05
2004-07-27,3695.0,3728.0,3565.0,3565.0,17464060,4609,4,3551.0,3565.0,1383-05-06
2004-07-28,3743.0,3743.0,3743.0,3743.0,222006400,58300,10,3565.0,3743.0,1383-05-07
2004-07-31,3929.0,3929.0,3728.0,3756.0,43595908,11230,9,3743.0,3756.0,1383-05-10
2004-08-01,3756.0,3756.0,3735.0,3754.0,29028200,7610,5,3756.0,3754.0,1383-05-11
2004-08-02,3755.0,3755.0,3745.0,3753.0,35157183,9215,5,3754.0,3753.0,1383-05-12
2004-08-03,3735.0,3748.0,3567.0,3748.0,5755183,1576,4,3753.0,3748.0,1383-05-13
2004-08-04,3562.0,3739.0,3562.0,3739.0,10449792,2883,4,3748.0,3739.0,1383-05-14
2004-08-07,3552.0,3552.0,3552.0,3552.0,220797330,61095,13,3739.0,3552.0,1383-05-17
2004-08-08,3550.0,3729.0,3550.0,3554.0,164032263,45348,11,3552.0,3554.0,1383-05-18
2004-08-11,3731.0,3731.0,3608.0,3608.0,68262514,17991,13,3554.0,3608.0,1383-05-21
2004-08-14,3732.0,3732.0,3629.0,3629.0,38006920,10010,7,3608.0,3629.0,1383-05-24
2004-08-15,3731.0,3731.0,3660.0,3660.0,68171644,17959,11,3629.0,3660.0,1383-05-25
2004-08-16,3628.0,3656.0,3477.0,3654.0,15392014,4224,4,3660.0,3654.0,1383-05-26
2004-09-14,3577.0,3653.0,3577.0,3653.0,1522290,418,2,3654.0,3653.0,1383-06-24
2004-09-25,3471.0,3471.0,3471.0,3471.0,3471956,983,1,3653.0,3471.0,1383-07-04
2004-10-02,3465.0,3470.0,3465.0,3470.0,17665310,5010,2,3471.0,3470.0,1383-07-11
2004-10-04,3458.0,3469.0,3458.0,3469.0,9888500,2810,2,3470.0,3469.0,1383-07-13
2004-10-06,3425.0,3457.0,3420.0,3457.0,51436859,14768,13,3469.0,3457.0,1383-07-15
2004-10-12,3420.0,3456.0,3420.0,3456.0,3393360,975,2,3457.0,3456.0,1383-07-21
2004-10-16,3342.0,3453.0,3342.0,3453.0,3435130,1010,2,3456.0,3453.0,1383-07-25
2004-10-23,3281.0,3443.0,3281.0,3443.0,10215930,3060,2,3453.0,3443.0,1383-08-02
2004-10-25,3271.0,3429.0,3271.0,3429.0,14911050,4480,2,3443.0,3429.0,1383-08-04
2004-11-02,3258.0,3428.0,3258.0,3428.0,532130,160,4,3429.0,3428.0,1383-08-12
2004-11-03,3257.0,3424.0,3257.0,3424.0,3507912,1058,2,3428.0,3424.0,1383-08-13
2004-11-09,3253.0,3423.0,3253.0,3423.0,200330,60,2,3424.0,3423.0,1383-08-19
2004-11-10,3252.0,3407.0,3252.0,3407.0,16612760,5020,6,3423.0,3407.0,1383-08-20
2004-11-13,3237.0,3403.0,3237.0,3403.0,3506506,1064,4,3407.0,3403.0,1383-08-23
2004-11-15,3233.0,3327.0,3233.0,3327.0,84794120,25773,9,3403.0,3327.0,1383-08-25
2004-11-16,3163.0,3321.0,3163.0,3321.0,6073976,1887,2,3327.0,3321.0,1383-08-26
2004-11-17,3194.0,3317.0,3194.0,3317.0,5931801,1810,3,3321.0,3317.0,1383-08-27
2004-11-20,3250.0,3305.0,3250.0,3305.0,33250089,10049,9,3317.0,3305.0,1383-08-30
2004-11-22,3252.0,3430.0,3252.0,3300.0,32300093,9685,6,3305.0,3300.0,1383-09-02
2004-11-23,3464.0,3464.0,3316.0,3316.0,20122715,5709,3,3300.0,3316.0,1383-09-03
2004-11-24,3481.0,3481.0,3319.0,3319.0,4553362,1286,2,3316.0,3319.0,1383-09-04
2004-11-29,3484.0,3484.0,3333.0,3333.0,17758910,5010,4,3319.0,3333.0,1383-09-09
2004-11-30,3499.0,3499.0,3388.0,3388.0,68742470,19310,3,3333.0,3388.0,1383-09-10
