date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2011-06-27,453.0,579.0,439.0,484.0,2809969570,2038133,372,351.0,439.0,1390-04-06
2011-06-28,460.0,508.0,460.0,478.0,808900165,593515,95,484.0,508.0,1390-04-07
2011-06-29,502.0,502.0,502.0,502.0,1431000,1000,1,478.0,502.0,1390-04-08
2011-07-02,527.0,527.0,527.0,527.0,31542000,21000,5,502.0,527.0,1390-04-11
2011-07-03,553.0,553.0,553.0,553.0,2996300,1900,1,527.0,553.0,1390-04-12
2011-07-04,581.0,581.0,581.0,581.0,296619030,179226,38,553.0,581.0,1390-04-13
2011-07-05,609.0,609.0,609.0,609.0,263155500,151500,30,581.0,609.0,1390-04-14
2011-07-06,640.0,640.0,640.0,640.0,52867000,29000,9,609.0,640.0,1390-04-15
2011-07-09,672.0,672.0,618.0,668.0,1020163218,535383,104,640.0,672.0,1390-04-18
2011-07-10,667.0,696.0,660.0,670.0,67734180,35484,19,668.0,660.0,1390-04-19
2011-07-11,677.0,702.0,644.0,651.0,48430550,26107,9,670.0,666.0,1390-04-20
2011-07-12,677.0,677.0,632.0,647.0,136417500,74000,12,651.0,677.0,1390-04-21
2011-07-13,667.0,674.0,667.0,669.0,76300000,40000,4,647.0,674.0,1390-04-22
2011-07-16,702.0,702.0,649.0,650.0,18888100,10200,4,669.0,649.0,1390-04-25
2011-07-18,682.0,682.0,635.0,641.0,391236090,214109,23,650.0,635.0,1390-04-27
2011-07-19,667.0,667.0,632.0,632.0,54210000,30100,7,641.0,632.0,1390-04-28
2011-07-20,663.0,663.0,614.0,628.0,32239100,18000,5,632.0,628.0,1390-04-29
2011-07-23,660.0,660.0,603.0,626.0,44600000,25000,3,628.0,603.0,1390-05-01
2011-07-24,656.0,657.0,656.0,656.0,71108000,38000,11,626.0,657.0,1390-05-02
2011-07-25,686.0,686.0,686.0,686.0,1954000,1000,1,656.0,686.0,1390-05-03
2011-07-26,652.0,652.0,652.0,652.0,63071148,33964,6,686.0,652.0,1390-05-04
2011-07-27,666.0,666.0,666.0,666.0,18980000,10000,1,652.0,666.0,1390-05-05
2011-07-30,649.0,649.0,642.0,647.0,27650000,15000,3,666.0,642.0,1390-05-08
2011-07-31,617.0,617.0,616.0,617.0,10390295,5909,2,647.0,616.0,1390-05-09
2011-08-01,594.0,594.0,588.0,593.0,69235000,41000,7,617.0,588.0,1390-05-10
2011-08-02,622.0,622.0,622.0,622.0,35460000,20000,3,593.0,622.0,1390-05-11
2011-08-03,653.0,653.0,653.0,653.0,65135000,35000,9,622.0,653.0,1390-05-12
2011-08-06,686.0,686.0,620.0,654.0,251819000,135000,18,653.0,663.0,1390-05-15
2011-08-08,622.0,622.0,622.0,622.0,107206000,60500,8,654.0,622.0,1390-05-17
2011-08-09,591.0,591.0,591.0,591.0,50530000,30000,3,622.0,591.0,1390-05-18
2011-08-10,596.0,614.0,570.0,599.0,156470000,91600,16,591.0,614.0,1390-05-19
2011-08-13,570.0,570.0,570.0,570.0,16240000,10000,1,599.0,570.0,1390-05-22
2011-08-14,598.0,598.0,546.0,551.0,17255000,11000,2,570.0,546.0,1390-05-23
2011-08-15,546.0,546.0,546.0,546.0,1295315,833,1,551.0,546.0,1390-05-24
2011-08-16,571.0,573.0,546.0,570.0,86414685,53167,7,546.0,546.0,1390-05-25
2011-08-17,542.0,596.0,542.0,578.0,106990000,65000,13,570.0,561.0,1390-05-26
2011-08-21,549.0,606.0,549.0,602.0,62931008,36672,18,578.0,606.0,1390-05-30
2011-08-23,632.0,632.0,632.0,632.0,55831000,31000,11,602.0,632.0,1390-06-01
2011-08-24,649.0,649.0,649.0,649.0,924500,500,1,632.0,649.0,1390-06-02
2011-08-27,666.0,666.0,616.0,623.0,58633900,33000,8,649.0,616.0,1390-06-05
2011-08-28,593.0,631.0,593.0,593.0,17074900,10100,5,623.0,631.0,1390-06-06
2011-08-29,623.0,623.0,564.0,584.0,76595000,46000,8,593.0,564.0,1390-06-07
2011-08-30,613.0,613.0,561.0,562.0,113628000,70900,18,584.0,561.0,1390-06-08
2011-09-03,591.0,591.0,591.0,591.0,16830000,10000,3,562.0,591.0,1390-06-12
2011-09-04,591.0,620.0,591.0,617.0,122722988,69800,16,591.0,620.0,1390-06-13
2011-09-05,647.0,647.0,647.0,647.0,48556710,26318,7,617.0,647.0,1390-06-14
2011-09-06,680.0,680.0,680.0,680.0,19370000,10000,3,647.0,680.0,1390-06-15
2011-09-07,708.0,713.0,708.0,711.0,173664255,85735,16,680.0,713.0,1390-06-16
2011-09-10,740.0,746.0,740.0,743.0,187755344,88672,13,711.0,746.0,1390-06-19
2011-09-11,780.0,780.0,765.0,774.0,149004600,67530,25,743.0,779.0,1390-06-20
2011-09-12,779.0,779.0,779.0,779.0,2220000,1000,3,774.0,779.0,1390-06-21
2011-09-13,779.0,779.0,740.0,742.0,243099000,115000,30,779.0,740.0,1390-06-22
2011-09-14,708.0,771.0,705.0,712.0,91357076,45000,11,742.0,705.0,1390-06-23
2011-09-17,747.0,747.0,740.0,747.0,114940000,54000,27,712.0,740.0,1390-06-26
2011-09-18,710.0,784.0,710.0,736.0,845797054,403326,86,747.0,784.0,1390-06-27
2011-09-19,772.0,772.0,772.0,772.0,154070000,70000,7,736.0,772.0,1390-06-28
2011-09-20,811.0,811.0,811.0,811.0,789372484,341572,83,772.0,811.0,1390-06-29
2011-09-21,851.0,851.0,851.0,851.0,960533458,395933,56,811.0,851.0,1390-06-30
2011-09-25,877.0,894.0,852.0,875.0,299109000,120000,30,851.0,894.0,1390-07-03
2011-09-26,918.0,918.0,918.0,918.0,395167000,151000,28,875.0,918.0,1390-07-04
