date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2018-11-26,346.0,346.0,346.0,346.0,438000000000,120000000,302301,95.0,346.0,1397-09-05
2018-11-27,364.0,364.0,364.0,364.0,381069408,99444,288,346.0,364.0,1397-09-06
2018-11-28,382.0,382.0,382.0,382.0,828174780,205860,567,364.0,382.0,1397-09-07
2018-12-01,401.0,401.0,401.0,401.0,2824128384,668591,1850,382.0,401.0,1397-09-10
2018-12-02,421.0,421.0,421.0,421.0,4071254605,917983,2509,401.0,421.0,1397-09-11
2018-12-03,442.0,442.0,442.0,442.0,4389970128,942863,2600,421.0,442.0,1397-09-12
2018-12-04,464.0,464.0,464.0,464.0,97842201496,20016817,23617,442.0,464.0,1397-09-13
2018-12-05,487.0,487.0,487.0,487.0,27673160432,5392276,12656,464.0,487.0,1397-09-14
2018-12-08,511.0,511.0,511.0,511.0,8791685808,1631716,4361,487.0,511.0,1397-09-17
2018-12-09,537.0,537.0,537.0,537.0,6741124451,1191643,2663,511.0,537.0,1397-09-18
2018-12-10,563.0,592.0,563.0,587.0,60631712121,9806531,19053,537.0,592.0,1397-09-19
2018-12-12,557.0,557.0,557.0,557.0,27510009648,4683352,2642,587.0,557.0,1397-09-21
2018-12-15,529.0,529.0,529.0,529.0,1489942827,266967,299,557.0,529.0,1397-09-24
2018-12-16,503.0,503.0,503.0,503.0,1525470232,287716,255,529.0,503.0,1397-09-25
2018-12-17,509.0,528.0,478.0,519.0,473918955110,86604173,116940,503.0,509.0,1397-09-26
2018-12-18,522.0,539.0,512.0,526.0,296132157559,53367856,41759,519.0,526.0,1397-09-27
2018-12-19,530.0,530.0,500.0,507.0,95618514057,17875031,15440,526.0,503.0,1397-09-28
2018-12-22,503.0,510.0,482.0,490.0,52601096318,10180144,9121,507.0,482.0,1397-10-01
2018-12-23,482.0,495.0,474.0,484.0,83368309568,16333310,9200,490.0,475.0,1397-10-02
2018-12-24,478.0,499.0,476.0,490.0,65716274136,12710017,7384,484.0,490.0,1397-10-03
2018-12-25,493.0,515.0,491.0,511.0,83004641941,15402256,7356,490.0,515.0,1397-10-04
2018-12-26,522.0,526.0,492.0,506.0,59322214757,11131154,4517,511.0,493.0,1397-10-05
2018-12-29,494.0,498.0,485.0,491.0,33700432645,6516212,3900,506.0,486.0,1397-10-08
2018-12-30,485.0,498.0,485.0,488.0,29584024335,5748264,3196,491.0,486.0,1397-10-09
2018-12-31,489.0,497.0,485.0,490.0,34109699312,6597557,3241,488.0,491.0,1397-10-10
