date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-26,14.0,14.0,14.0,14.0,19837940,10672,4,14.0,14.0,1380-01-06
2001-03-27,14.0,14.0,14.0,14.0,31326480,16818,7,14.0,14.0,1380-01-07
2001-03-31,14.0,14.0,14.0,14.0,14178340,7582,4,14.0,14.0,1380-01-11
2001-04-10,14.0,14.0,14.0,14.0,1896180,1014,3,14.0,14.0,1380-01-21
2001-04-15,14.0,14.0,14.0,14.0,36913690,19549,11,14.0,14.0,1380-01-26
2001-04-16,14.0,14.0,14.0,14.0,60579000,31800,14,14.0,14.0,1380-01-27
2001-04-18,14.0,14.0,14.0,14.0,1906000,1000,1,14.0,14.0,1380-01-29
2001-04-21,14.0,14.0,14.0,14.0,13346000,7000,5,14.0,14.0,1380-02-01
2001-04-23,14.0,14.0,14.0,14.0,2043232,1072,1,14.0,14.0,1380-02-03
2001-04-28,14.0,14.0,14.0,14.0,12468576,6534,4,14.0,14.0,1380-02-08
2001-04-30,14.0,14.0,14.0,14.0,3812000,2000,1,14.0,14.0,1380-02-10
2001-05-05,14.0,14.0,14.0,14.0,190600,100,1,14.0,14.0,1380-02-15
2001-05-06,14.0,14.0,14.0,14.0,9500000,5000,1,14.0,14.0,1380-02-16
2001-05-08,14.0,14.0,14.0,14.0,5103000,2700,3,14.0,14.0,1380-02-18
2001-05-13,14.0,14.0,14.0,14.0,121621454,64096,22,14.0,14.0,1380-02-23
2001-05-15,14.0,14.0,14.0,14.0,7079400,3726,2,14.0,14.0,1380-02-25
2001-05-19,14.0,14.0,14.0,14.0,27394200,14418,7,14.0,14.0,1380-02-29
2001-05-21,14.0,14.0,14.0,14.0,114000,60,1,14.0,14.0,1380-02-31
2001-05-27,15.0,15.0,15.0,15.0,49920000,26000,5,14.0,15.0,1380-03-06
2001-06-13,14.0,14.0,14.0,14.0,9525000,5000,3,15.0,14.0,1380-03-23
2001-06-19,14.0,14.0,14.0,14.0,6017895,3159,2,14.0,14.0,1380-03-29
2001-07-08,14.0,14.0,14.0,14.0,5532000,3000,1,14.0,14.0,1380-04-17
2001-07-23,14.0,14.0,14.0,14.0,31274710,17304,10,14.0,14.0,1380-05-01
2001-07-24,14.0,14.0,14.0,14.0,2775000,1500,1,14.0,14.0,1380-05-02
2001-07-25,14.0,14.0,14.0,14.0,13727000,7420,5,14.0,14.0,1380-05-03
2001-07-29,14.0,14.0,14.0,14.0,11310277,6173,5,14.0,14.0,1380-05-07
