date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2004-08-23,0.0,0.0,0.0,0.0,2600000000,1000000,752,0.0,0.0,1383-06-02
2004-08-23,36.0,39.0,36.0,38.0,2600000000,1000000,752,0.0,38.0,1383-06-02
2004-08-29,40.0,40.0,40.0,40.0,1096095000,401500,184,38.0,40.0,1383-06-08
2004-08-29,42.0,42.0,42.0,42.0,1096095000,401500,184,40.0,42.0,1383-06-08
2004-09-01,44.0,44.0,42.0,42.0,12981810,4530,7,42.0,42.0,1383-06-11
2004-09-01,44.0,44.0,42.0,42.0,12981810,4530,7,42.0,42.0,1383-06-11
2004-09-11,44.0,44.0,44.0,44.0,1178931000,408500,127,42.0,44.0,1383-06-21
2004-09-11,46.0,46.0,46.0,46.0,1178931000,408500,127,44.0,46.0,1383-06-21
2004-09-12,49.0,49.0,49.0,49.0,1273812000,420400,248,46.0,49.0,1383-06-22
2004-09-12,51.0,51.0,51.0,51.0,1273812000,420400,248,49.0,51.0,1383-06-22
2004-09-14,54.0,54.0,51.0,51.0,1938900,610,3,51.0,51.0,1383-06-24
2004-09-14,54.0,54.0,51.0,51.0,1938900,610,3,51.0,51.0,1383-06-24
2004-09-15,54.0,54.0,51.0,51.0,4801870,1510,3,51.0,51.0,1383-06-25
2004-09-15,54.0,54.0,51.0,51.0,4801870,1510,3,51.0,51.0,1383-06-25
2004-09-18,54.0,54.0,54.0,54.0,1280300800,401600,242,51.0,54.0,1383-06-28
2004-09-18,57.0,57.0,57.0,57.0,1280300800,401600,242,54.0,57.0,1383-06-28
2004-09-19,59.0,59.0,57.0,57.0,29218150,8730,10,57.0,57.0,1383-06-29
2004-09-19,60.0,60.0,58.0,58.0,29218150,8730,10,57.0,58.0,1383-06-29
2004-09-20,61.0,61.0,59.0,59.0,40221316,11858,17,58.0,59.0,1383-06-30
2004-09-20,62.0,62.0,60.0,60.0,40221316,11858,17,59.0,60.0,1383-06-30
2004-09-21,63.0,63.0,63.0,63.0,727488388,210622,125,60.0,63.0,1383-06-31
2004-09-21,66.0,66.0,66.0,66.0,727488388,210622,125,63.0,66.0,1383-06-31
2004-09-22,70.0,70.0,66.0,66.0,1847540,510,2,66.0,66.0,1383-07-01
2004-09-22,70.0,70.0,66.0,66.0,1847540,510,2,66.0,66.0,1383-07-01
2004-09-25,70.0,70.0,70.0,70.0,205909662,56787,44,66.0,70.0,1383-07-04
2004-09-25,73.0,73.0,73.0,73.0,205909662,56787,44,70.0,73.0,1383-07-04
2004-09-26,77.0,77.0,75.0,75.0,55999990,14710,22,73.0,75.0,1383-07-05
2004-09-26,79.0,79.0,77.0,77.0,55999990,14710,22,75.0,77.0,1383-07-05
2004-09-27,80.0,80.0,77.0,77.0,10473160,2690,8,77.0,77.0,1383-07-06
2004-09-27,81.0,81.0,77.0,77.0,10473160,2690,8,77.0,77.0,1383-07-06
2004-09-28,81.0,81.0,78.0,78.0,32330400,8269,14,77.0,78.0,1383-07-07
2004-09-28,82.0,82.0,79.0,79.0,32330400,8269,14,78.0,79.0,1383-07-07
2004-09-29,83.0,83.0,83.0,83.0,171060472,43208,59,79.0,83.0,1383-07-08
2004-09-29,87.0,87.0,87.0,87.0,171060472,43208,59,83.0,87.0,1383-07-08
2004-10-02,92.0,92.0,86.0,91.0,4298584712,1037134,620,87.0,91.0,1383-07-11
2004-10-02,96.0,96.0,90.0,96.0,4298584712,1037134,620,91.0,96.0,1383-07-11
