date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-03-16,556.0,556.0,556.0,556.0,202500000000,75000000,328396,206.0,556.0,1397-12-25
2019-03-17,584.0,584.0,584.0,584.0,565673220,199532,954,556.0,584.0,1397-12-26
2019-03-18,613.0,613.0,613.0,613.0,1852640352,622527,2910,584.0,613.0,1397-12-27
2019-03-19,643.0,643.0,632.0,643.0,62791661914,20104192,68578,613.0,643.0,1397-12-28
2019-03-25,643.0,665.0,630.0,643.0,60607848565,19400723,68639,643.0,637.0,1398-01-05
2019-03-26,636.0,638.0,626.0,630.0,45839827296,14987944,42265,643.0,629.0,1398-01-06
2019-03-27,629.0,642.0,626.0,635.0,32528169913,10557230,24737,630.0,638.0,1398-01-07
2019-03-30,631.0,657.0,631.0,646.0,32493254029,10360577,12867,635.0,646.0,1398-01-10
2019-03-31,652.0,661.0,639.0,648.0,24746469212,7860859,8836,646.0,645.0,1398-01-11
2019-04-06,637.0,657.0,637.0,648.0,38922774586,12367143,15704,648.0,654.0,1398-01-17
2019-04-07,655.0,680.0,651.0,676.0,48208847580,14681524,7550,648.0,680.0,1398-01-18
2019-04-08,681.0,696.0,659.0,682.0,29087633976,8779902,8092,676.0,680.0,1398-01-19
2019-04-09,680.0,690.0,659.0,669.0,24744396556,7620627,6498,682.0,664.0,1398-01-20
2019-04-10,661.0,692.0,661.0,683.0,21954305417,6618501,5825,669.0,678.0,1398-01-21
2019-04-13,680.0,692.0,663.0,674.0,18293766400,5590119,5572,683.0,665.0,1398-01-24
2019-04-14,663.0,670.0,651.0,656.0,18413343585,5780331,6650,674.0,655.0,1398-01-25
2019-04-15,651.0,689.0,651.0,677.0,22731931763,6910683,4488,656.0,670.0,1398-01-26
2019-04-16,670.0,676.0,656.0,664.0,15156686562,4699871,3307,677.0,657.0,1398-01-27
2019-04-17,655.0,664.0,647.0,653.0,10905522494,3441307,2841,664.0,654.0,1398-01-28
2019-04-20,654.0,680.0,654.0,670.0,18381528564,5651239,3506,653.0,677.0,1398-01-31
2019-04-22,678.0,680.0,651.0,661.0,15994418354,4979370,3097,670.0,657.0,1398-02-02
2019-04-23,651.0,665.0,651.0,654.0,5910964868,1861525,2489,661.0,656.0,1398-02-03
2019-04-24,653.0,686.0,653.0,676.0,20821525032,6342138,3599,654.0,686.0,1398-02-04
2019-04-27,691.0,710.0,686.0,707.0,14033629924,4089424,3584,676.0,710.0,1398-02-07
2019-04-28,741.0,742.0,705.0,737.0,50872538592,14212926,7091,707.0,742.0,1398-02-08
2019-04-29,746.0,762.0,717.0,736.0,27471931015,7689132,7917,737.0,751.0,1398-02-09
2019-04-30,753.0,772.0,721.0,756.0,34180695581,9307479,3433,736.0,744.0,1398-02-10
2019-05-01,735.0,762.0,729.0,742.0,14538113347,4032531,2406,756.0,740.0,1398-02-11
2019-05-04,741.0,770.0,741.0,750.0,16731766803,4594594,2170,742.0,747.0,1398-02-14
2019-05-05,744.0,753.0,713.0,730.0,31419117060,8868462,2574,750.0,718.0,1398-02-15
2019-05-06,718.0,719.0,693.0,697.0,9260618818,2737456,712,730.0,693.0,1398-02-16
2019-05-07,663.0,679.0,662.0,664.0,10267119479,3185867,555,697.0,662.0,1398-02-17
2019-05-08,659.0,681.0,644.0,661.0,15043405643,4684960,2275,664.0,669.0,1398-02-18
2019-05-11,665.0,686.0,647.0,667.0,10620747613,3279527,1749,661.0,650.0,1398-02-21
2019-05-12,651.0,659.0,634.0,637.0,12564494266,4063452,1586,667.0,639.0,1398-02-22
2019-05-13,632.0,668.0,632.0,660.0,9468745397,2954439,1598,637.0,668.0,1398-02-23
2019-05-14,669.0,681.0,659.0,674.0,7109954611,2173476,1253,660.0,669.0,1398-02-24
2019-05-15,680.0,690.0,663.0,678.0,8336824959,2531977,1127,674.0,668.0,1398-02-25
2019-05-18,678.0,712.0,665.0,704.0,44903303008,13135799,2684,678.0,712.0,1398-02-28
2019-05-19,721.0,721.0,681.0,699.0,15811501022,4655547,1604,704.0,690.0,1398-02-29
