date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2016-05-24,779.0,779.0,779.0,779.0,65928500000,29967500,24200,354.0,779.0,1395-03-04
2016-05-25,818.0,818.0,818.0,818.0,130046070,56297,72,779.0,818.0,1395-03-05
2016-05-28,858.0,858.0,858.0,858.0,121807750,50230,128,818.0,858.0,1395-03-08
2016-05-29,901.0,901.0,901.0,901.0,373505838,146703,328,858.0,901.0,1395-03-09
2016-05-30,946.0,946.0,946.0,946.0,2498490522,934714,684,901.0,946.0,1395-03-10
2016-05-31,993.0,993.0,993.0,993.0,6324005664,2253744,1790,946.0,993.0,1395-03-11
2016-06-01,1041.0,1043.0,1027.0,1041.0,44409288328,15101110,15779,993.0,1043.0,1395-03-12
2016-06-05,1044.0,1061.0,989.0,1012.0,30156970032,10551527,10010,1041.0,989.0,1395-03-16
2016-06-06,976.0,991.0,961.0,967.0,10329856919,3781115,3547,1012.0,961.0,1395-03-17
2016-06-07,938.0,951.0,919.0,926.0,13368462011,5111437,3344,967.0,919.0,1395-03-18
2016-06-08,920.0,949.0,904.0,925.0,6017442762,2301609,1986,926.0,927.0,1395-03-19
2016-06-11,920.0,920.0,879.0,884.0,7677781684,3073903,1740,925.0,881.0,1395-03-22
2016-06-12,869.0,881.0,840.0,851.0,4711716801,1960609,1090,884.0,859.0,1395-03-23
2016-06-13,854.0,893.0,854.0,882.0,4122324372,1655047,852,851.0,874.0,1395-03-24
2016-06-14,852.0,882.0,838.0,845.0,3591047769,1504249,686,882.0,846.0,1395-03-25
2016-06-15,839.0,865.0,821.0,849.0,2219973109,925423,440,845.0,855.0,1395-03-26
2016-06-18,850.0,863.0,835.0,842.0,1859567642,782055,426,849.0,837.0,1395-03-29
2016-06-19,837.0,837.0,820.0,826.0,2181743361,935050,603,842.0,825.0,1395-03-30
2016-06-20,826.0,832.0,814.0,818.0,1361211603,589247,326,826.0,818.0,1395-03-31
2016-06-21,819.0,838.0,808.0,819.0,1270992037,549374,306,818.0,828.0,1395-04-01
2016-06-22,820.0,849.0,820.0,840.0,2540073783,1069934,482,819.0,840.0,1395-04-02
2016-06-25,821.0,825.0,811.0,816.0,3313676150,1437846,454,840.0,812.0,1395-04-05
2016-06-26,821.0,857.0,814.0,850.0,5879146184,2448584,931,816.0,857.0,1395-04-06
2016-06-28,857.0,871.0,836.0,851.0,2432388595,1012315,402,850.0,838.0,1395-04-08
2016-06-29,827.0,839.0,818.0,827.0,2178237389,932833,363,851.0,835.0,1395-04-09
2016-07-02,827.0,835.0,818.0,822.0,1219054136,524724,266,827.0,828.0,1395-04-12
2016-07-03,828.0,834.0,818.0,823.0,1536873613,661264,290,822.0,821.0,1395-04-13
2016-07-04,821.0,831.0,820.0,822.0,886714457,382078,170,823.0,821.0,1395-04-14
2016-07-05,820.0,825.0,818.0,820.0,1255041633,542189,205,822.0,821.0,1395-04-15
2016-07-09,818.0,828.0,814.0,815.0,1299405737,564302,247,820.0,814.0,1395-04-19
2016-07-10,814.0,817.0,809.0,812.0,1016782627,442992,202,815.0,811.0,1395-04-20
2016-07-11,811.0,824.0,806.0,812.0,1185314132,516599,213,812.0,818.0,1395-04-21
