date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2001-03-25,37.0,38.0,37.0,38.0,242776828,93478,18,37.0,38.0,1380-01-05
2001-03-28,37.0,38.0,37.0,38.0,144360787,56077,33,38.0,38.0,1380-01-08
2001-03-31,38.0,38.0,38.0,38.0,27229990,10473,6,38.0,38.0,1380-01-11
2001-04-03,38.0,38.0,38.0,38.0,9077490,3490,2,38.0,38.0,1380-01-14
2001-04-07,38.0,38.0,38.0,38.0,49421790,18993,10,38.0,38.0,1380-01-18
2001-04-08,38.0,38.0,38.0,38.0,49037786,18843,10,38.0,38.0,1380-01-19
2001-04-09,38.0,38.0,38.0,38.0,62647441,24086,14,38.0,38.0,1380-01-20
2001-04-10,38.0,38.0,38.0,38.0,61174351,23500,11,38.0,38.0,1380-01-21
2001-04-11,38.0,38.0,38.0,38.0,42056982,16104,20,38.0,38.0,1380-01-22
2001-04-14,38.0,38.0,38.0,38.0,22954238,8798,10,38.0,38.0,1380-01-25
2001-04-15,38.0,38.0,38.0,38.0,74431864,28584,18,38.0,38.0,1380-01-26
2001-04-17,37.0,37.0,37.0,37.0,117127637,45276,29,38.0,37.0,1380-01-28
2001-04-18,37.0,37.0,37.0,37.0,169381232,65827,36,37.0,37.0,1380-01-29
2001-04-21,37.0,37.0,37.0,37.0,75753972,29482,31,37.0,37.0,1380-02-01
2001-04-22,37.0,37.0,37.0,37.0,129150783,50127,33,37.0,37.0,1380-02-02
2001-04-23,37.0,37.0,37.0,37.0,197065312,76427,36,37.0,37.0,1380-02-03
2001-04-24,37.0,37.0,36.0,37.0,123730318,48029,34,37.0,37.0,1380-02-04
2001-04-25,37.0,38.0,37.0,38.0,207286168,80415,50,37.0,38.0,1380-02-05
2001-04-28,38.0,38.0,38.0,38.0,123101408,47338,39,38.0,38.0,1380-02-08
2001-04-29,38.0,38.0,38.0,38.0,358101750,135616,34,38.0,38.0,1380-02-09
2001-04-30,38.0,39.0,38.0,39.0,124218298,46649,42,38.0,39.0,1380-02-10
2001-05-01,39.0,39.0,39.0,39.0,179784296,66668,51,39.0,39.0,1380-02-11
2001-05-02,39.0,39.0,39.0,39.0,100483360,37293,37,39.0,39.0,1380-02-12
2001-05-05,39.0,39.0,39.0,39.0,172733813,64216,37,39.0,39.0,1380-02-15
2001-05-06,39.0,39.0,39.0,39.0,61634895,22843,18,39.0,39.0,1380-02-16
2001-05-07,39.0,39.0,38.0,39.0,405213989,150855,74,39.0,39.0,1380-02-17
2001-05-08,39.0,39.0,39.0,39.0,161309380,60174,44,39.0,39.0,1380-02-18
2001-05-09,39.0,39.0,39.0,39.0,42254805,15690,18,39.0,39.0,1380-02-19
2001-05-12,39.0,39.0,38.0,39.0,34405971,12918,11,39.0,39.0,1380-02-22
2001-05-13,39.0,39.0,39.0,39.0,90699756,33874,33,39.0,39.0,1380-02-23
2001-05-15,39.0,39.0,39.0,39.0,98130556,36549,28,39.0,39.0,1380-02-25
2001-05-16,38.0,39.0,38.0,39.0,124480653,46515,32,39.0,39.0,1380-02-26
2001-05-19,39.0,39.0,38.0,39.0,157655769,58705,34,39.0,39.0,1380-02-29
2001-05-20,39.0,40.0,39.0,40.0,149903177,55222,34,39.0,40.0,1380-02-30
2001-05-21,40.0,41.0,40.0,41.0,53385800,19209,16,40.0,41.0,1380-02-31
2001-05-23,41.0,41.0,41.0,41.0,65098889,22940,20,41.0,41.0,1380-03-02
2001-05-26,42.0,42.0,41.0,42.0,49985685,17323,28,41.0,42.0,1380-03-05
2001-05-27,42.0,43.0,42.0,43.0,20815792,7117,10,42.0,43.0,1380-03-06
2001-05-28,45.0,45.0,44.0,45.0,131189683,42473,41,43.0,45.0,1380-03-07
2001-05-29,45.0,45.0,45.0,45.0,552381939,178524,56,45.0,45.0,1380-03-08
2001-06-19,43.0,43.0,43.0,43.0,868459285,293962,109,45.0,43.0,1380-03-29
2001-06-20,42.0,42.0,40.0,42.0,88596543,31343,31,43.0,42.0,1380-03-30
2001-06-23,41.0,41.0,40.0,41.0,183085589,65365,39,42.0,41.0,1380-04-02
2001-06-24,40.0,41.0,40.0,41.0,193368510,69316,49,41.0,41.0,1380-04-03
2001-06-25,41.0,41.0,40.0,40.0,9420014,3366,4,41.0,40.0,1380-04-04
2001-06-26,40.0,40.0,40.0,40.0,179835202,64650,56,40.0,40.0,1380-04-05
2001-06-27,40.0,40.0,40.0,40.0,93010786,33274,21,40.0,40.0,1380-04-06
2001-06-30,40.0,41.0,40.0,41.0,272211312,97438,42,40.0,41.0,1380-04-09
2001-07-01,40.0,41.0,40.0,41.0,293452464,104882,43,41.0,41.0,1380-04-10
2001-07-02,41.0,41.0,40.0,41.0,213763438,76529,39,41.0,41.0,1380-04-11
2001-07-03,40.0,41.0,40.0,41.0,316736785,113143,50,41.0,41.0,1380-04-12
2001-07-04,41.0,41.0,41.0,41.0,369513095,131943,49,41.0,41.0,1380-04-13
2001-07-07,41.0,41.0,41.0,41.0,193296236,68932,46,41.0,41.0,1380-04-16
2001-07-08,41.0,41.0,40.0,40.0,75327406,26881,13,41.0,40.0,1380-04-17
2001-07-09,40.0,41.0,40.0,41.0,283842368,101538,42,40.0,41.0,1380-04-18
2001-07-10,40.0,40.0,40.0,40.0,71015223,25706,17,41.0,40.0,1380-04-19
2001-07-11,40.0,40.0,39.0,40.0,127849899,46769,23,40.0,40.0,1380-04-20
2001-07-14,39.0,41.0,39.0,41.0,840399158,301765,78,40.0,41.0,1380-04-23
2001-07-15,41.0,42.0,41.0,42.0,555121697,195607,62,41.0,42.0,1380-04-24
2001-07-16,42.0,42.0,42.0,42.0,208213417,71757,27,42.0,42.0,1380-04-25
2001-08-12,37.0,40.0,37.0,40.0,55492712,21078,23,42.0,40.0,1380-05-21
2001-08-13,40.0,42.0,40.0,42.0,68803220,23980,42,40.0,42.0,1380-05-22
2001-08-14,42.0,42.0,40.0,41.0,103485357,36217,32,42.0,41.0,1380-05-23
2001-08-15,40.0,41.0,40.0,41.0,118123667,42225,24,41.0,41.0,1380-05-24
2001-08-18,41.0,41.0,41.0,41.0,144413422,51303,33,41.0,41.0,1380-05-27
2001-08-19,41.0,42.0,41.0,42.0,131150034,45628,32,41.0,42.0,1380-05-28
2001-08-20,42.0,42.0,42.0,42.0,142932718,49192,38,42.0,42.0,1380-05-29
2001-08-21,43.0,43.0,42.0,43.0,64537787,21930,21,42.0,43.0,1380-05-30
2001-08-22,43.0,43.0,43.0,43.0,73264529,24480,13,43.0,43.0,1380-05-31
2001-08-25,44.0,44.0,44.0,44.0,20368760,6696,12,43.0,44.0,1380-06-03
2001-08-26,45.0,46.0,45.0,46.0,35423549,11343,17,44.0,46.0,1380-06-04
2001-08-27,46.0,46.0,44.0,44.0,177837910,57050,55,46.0,44.0,1380-06-05
2001-08-28,44.0,44.0,42.0,42.0,105966032,36416,30,44.0,42.0,1380-06-06
2001-08-29,42.0,44.0,41.0,44.0,145618066,49499,37,42.0,44.0,1380-06-07
2001-09-01,43.0,44.0,43.0,43.0,33528910,11194,13,44.0,43.0,1380-06-10
2001-09-02,42.0,43.0,42.0,42.0,52392860,17931,12,43.0,42.0,1380-06-11
2001-09-03,40.0,42.0,40.0,42.0,114040483,40551,38,42.0,42.0,1380-06-12
