date,open,high,low,adjClose,value,volume,count,yesterday,close,jdate
2019-08-19,1084.0,1084.0,1084.0,1084.0,692999025600,82499884,645226,129.0,1084.0,1398-05-28
2019-08-21,1138.0,1138.0,1138.0,1116.0,787087980,89239,813,1084.0,1138.0,1398-05-30
2019-08-24,1172.0,1172.0,1172.0,1172.0,1458868906,160633,1442,1116.0,1172.0,1398-06-02
2019-08-25,1230.0,1230.0,1230.0,1230.0,1845330432,193512,1756,1172.0,1230.0,1398-06-03
2019-08-26,1292.0,1292.0,1292.0,1292.0,1689815348,168779,1541,1230.0,1292.0,1398-06-04
2019-08-27,1356.0,1356.0,1356.0,1356.0,3333344688,317099,2821,1292.0,1356.0,1398-06-05
2019-08-28,1424.0,1424.0,1424.0,1424.0,3770272311,341603,3046,1356.0,1424.0,1398-06-06
2019-08-31,1495.0,1495.0,1495.0,1495.0,4997174356,431237,3871,1424.0,1495.0,1398-06-09
2019-09-01,1570.0,1570.0,1570.0,1570.0,6084826203,500109,4489,1495.0,1570.0,1398-06-10
2019-09-02,1648.0,1648.0,1648.0,1648.0,4670718850,365614,2913,1570.0,1648.0,1398-06-11
2019-09-04,1731.0,1817.0,1731.0,1800.0,43911893672,3147444,27921,1648.0,1817.0,1398-06-13
2019-09-07,1890.0,1890.0,1890.0,1890.0,15784546533,1077517,9542,1800.0,1890.0,1398-06-16
2019-09-08,1985.0,1985.0,1985.0,1985.0,19701615186,1280906,10084,1890.0,1985.0,1398-06-17
2019-09-11,2084.0,2084.0,2084.0,2084.0,107443802050,6652867,7944,1985.0,2084.0,1398-06-20
2019-09-14,2090.0,2188.0,1980.0,2127.0,328226524149,19915474,128328,2084.0,2174.0,1398-06-23
2019-09-15,2233.0,2233.0,2194.0,2232.0,135807187849,7849597,47744,2127.0,2233.0,1398-06-24
2019-09-16,2344.0,2344.0,2344.0,2344.0,20875168244,1149134,9316,2232.0,2344.0,1398-06-25
2019-09-17,2423.0,2461.0,2344.0,2446.0,462127573800,24375668,62841,2344.0,2461.0,1398-06-26
2019-09-18,2484.0,2566.0,2342.0,2458.0,284718668673,14946030,57697,2446.0,2560.0,1398-06-27
2019-09-21,2548.0,2581.0,2548.0,2575.0,57192148542,2865839,8508,2458.0,2581.0,1398-06-30
2019-09-22,2704.0,2704.0,2704.0,2704.0,3146138330,150145,640,2575.0,2704.0,1398-06-31
2019-09-24,2839.0,2981.0,2832.0,2923.0,287798572893,12703666,19910,2704.0,2929.0,1398-07-02
2019-09-25,2967.0,2967.0,2788.0,2837.0,304815264877,13864404,56456,2923.0,2807.0,1398-07-03
2019-09-28,2761.0,2961.0,2704.0,2826.0,234391690220,10702617,30264,2837.0,2817.0,1398-07-06
2019-09-29,2823.0,2825.0,2685.0,2720.0,190107027353,9020019,21200,2826.0,2697.0,1398-07-07
2019-09-30,2671.0,2793.0,2606.0,2690.0,179195049993,8594988,18366,2720.0,2684.0,1398-07-08
2019-10-01,2711.0,2795.0,2649.0,2727.0,139705350856,6611432,10679,2690.0,2690.0,1398-07-09
2019-10-02,2693.0,2774.0,2671.0,2729.0,67693792067,3200332,7630,2727.0,2728.0,1398-07-10
2019-10-05,2728.0,2733.0,2653.0,2698.0,90602600533,4333089,10631,2729.0,2671.0,1398-07-13
2019-10-06,2645.0,2671.0,2563.0,2598.0,70284892513,3490903,7476,2698.0,2591.0,1398-07-14
2019-10-07,2587.0,2728.0,2571.0,2708.0,157724671899,7516224,13720,2598.0,2728.0,1398-07-15
2019-10-08,2732.0,2841.0,2581.0,2780.0,175691352509,8154007,13087,2708.0,2710.0,1398-07-16
