,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,130,2,96,0,4386114,312300,4698414,0,15901483736,1134491200,17035974936,0,3625.4150566993926,3625.899066365799,3632.6967659301954,,-312300.0
1,2022-09-07,103,1,96,1,3371722,190000,3531722,30000,12628590637,709000000,13223620637,113970000,3745.442428824203,3744.241658035372,3731.5789473684213,3799.0,-160000.0
2,2022-09-06,80,1,76,1,3239291,30000,3239291,30000,12204808425,111900000,12202288425,114420000,3767.7406645466554,3766.962716532723,3730.0,3814.0,0.0
3,2022-09-05,92,0,97,1,3056866,0,2986866,70000,11581586888,0,11314392984,267193904,3788.7126514541364,3788.048403912328,,3817.0557714285715,70000.0
4,2022-09-04,70,1,81,1,1830939,30000,1780939,80000,6850641939,109980000,6658391939,302230000,3741.600314920377,3738.697360774288,3666.0,3777.875,50000.0
5,2022-09-03,133,2,110,0,7473108,310000,7783108,0,27680132279,1153830000,28833962279,0,3703.9652416370805,3704.684848135218,3722.032258064516,,-310000.0
6,2022-08-31,119,1,127,0,3444944,130000,3574944,0,13225934676,493985649,13719920325,0,3839.2306742867227,3837.800067637423,3799.889607692308,,-130000.0
7,2022-08-30,80,1,78,0,1613270,165009,1778279,0,6219522051,636436935,6855958986,0,3855.2269930017915,3855.3899506207968,3856.9831645546606,,-165009.0
8,2022-08-29,79,0,95,1,1563188,0,1543188,20000,6137630890,0,6058150890,79480000,3926.354917002945,3925.737427973779,,3974.0,20000.0
9,2022-08-28,83,1,83,1,1808635,82500,1871135,20000,7054994904,321037500,7297232404,78800000,3900.7289497328097,3899.8962683077384,3891.3636363636365,3940.0,-62500.0
10,2022-08-27,102,1,118,1,2878379,100000,2958379,20000,11386213572,392070000,11698303572,79980000,3955.7728749410694,3954.2950960644325,3920.7,3999.0,-80000.0
11,2022-08-24,131,2,151,1,3739431,71000,3753365,57066,14794148106,277010000,14842150928,229007178,3956.2564748487134,3954.3585364066644,3901.549295774648,4013.023131111345,-13934.0
12,2022-08-23,103,0,134,2,4921941,0,4721941,200000,19340773058,0,18551523058,789250000,3929.5011984093267,3928.79179515373,,3946.25,200000.0
13,2022-08-22,110,1,119,1,3469510,80000,3519510,30000,13294347937,304760000,13481837937,117270000,3831.765274347098,3830.6008327863824,3809.5,3909.0,-50000.0
14,2022-08-21,113,3,116,1,2923561,198364,3061925,60000,11282004008,761783028,11808287036,235500000,3858.9938804081735,3856.4912713407416,3840.329031477486,3925.0,-138364.0
15,2022-08-20,210,1,163,1,5812375,300000,6032375,80000,22701235963,1169399230,23552435193,318200000,3905.6729758489428,3904.33870457324,3897.9974333333334,3977.5,-220000.0
16,2022-08-17,242,2,198,2,6016775,179000,5925775,270000,24454225139,716499000,24071899729,1098824410,4064.3409698717337,4062.2365393556115,4002.787709497207,4069.720037037037,91000.0
17,2022-08-16,255,2,250,2,9651841,105000,9260095,496746,38340322954,409050000,36752193288,1997179666,3972.332631049351,3968.878644117582,3895.714285714286,4020.5249081019274,391746.0
18,2022-08-15,250,2,207,3,7078209,818360,7642663,253906,27077480187,3163220660,29267465639,973235208,3825.470565647327,3829.4853036173386,3865.316804340388,3833.0532086677745,-564454.0
19,2022-08-14,5,0,6,0,0,0,0,0,0,0,0,0,,,,,0.0
20,2022-08-13,81,0,133,2,5397767,0,4597767,800000,19909559978,0,16956769978,2952790000,3688.4808066002106,3688.0446481955264,,3690.9875,800000.0
21,2022-08-10,229,1,114,0,6811824,300000,7111824,0,24012627158,1060749783,25073376941,0,3525.1391048858573,3525.590191911386,3535.83261,,-300000.0
22,2022-08-09,145,2,122,1,3446876,127000,3553876,20000,12651124826,461499000,13038623826,74000000,3670.316201105001,3668.8460222022377,3633.850393700787,3700.0,-107000.0
23,2022-08-06,167,0,129,2,5403538,0,5263538,140000,20008338518,0,19487311200,521027318,3702.821839690958,3702.3217463234805,,3721.6237,140000.0
24,2022-08-03,142,0,149,2,4180300,0,4065712,114588,14887112197,0,14479345041,407767156,3561.254502547664,3561.3307191950635,,3558.550249589835,114588.0
