,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,124,1,149,1,3601951,84000,3564543,121408,15797273002,373800000,15624569130,546503872,4385.754554129137,4383.330241772928,4450.0,4501.382709541381,37408.0
1,2022-09-07,97,4,95,0,1445912,130000,1575912,0,6366516129,571243600,6937759729,0,4403.1145249503425,4402.377625781135,4394.181538461538,,-130000.0
2,2022-09-06,87,3,75,1,1022224,95000,1076839,40385,4580852723,421565000,4821816003,180601720,4481.261174654479,4477.750158565951,4437.526315789473,4472.0,-54615.0
3,2022-09-05,111,2,80,1,1751326,123000,1784326,90000,7930661868,550770460,8063832328,417600000,4528.375566856199,4519.259556829862,4477.808617886179,4640.0,-33000.0
4,2022-09-04,144,3,141,0,2210981,291169,2502150,0,10057479620,1323687764,11381167384,0,4548.876548464234,4548.555196131327,4546.115019112612,,-291169.0
5,2022-09-03,135,4,142,0,1676768,229296,1906064,0,7814157520,1064998224,8879155744,0,4660.249670795244,4658.372302294151,4644.643709441072,,-229296.0
6,2022-08-31,358,5,283,1,5827106,367021,5961077,233050,27846252588,1714709541,28426792229,1134169900,4778.744815694103,4768.734278889537,4671.965748553897,4866.637631409569,-133971.0
7,2022-08-30,586,4,347,2,10499106,453013,9054571,1897548,49721817784,2115390901,42938122524,8899086161,4735.8144382959845,4742.148747190784,4669.603082030759,4689.781845307734,1444535.0
8,2022-08-29,157,2,147,2,2656172,7500,2471868,191804,12234283638,34943000,11384903962,884322676,4605.9832111775895,4605.789614170336,4659.066666666667,4610.55387791704,184304.0
9,2022-08-28,166,3,186,2,3591708,209000,3702512,98196,16173386688,915537338,16639766702,449157324,4502.979275598128,4494.183057880704,4380.561425837321,4574.0898203592815,-110804.0
10,2022-08-27,171,1,173,1,3730032,15000,3565032,180000,16712924423,67090651,15972445074,807570000,4480.6383492152345,4480.309033411201,4472.7100666666665,4486.5,165000.0
11,2022-08-24,75,0,104,1,2117044,0,1937044,180000,9165919028,0,8386519028,779400000,4329.583621313492,4329.544929284002,,4330.0,180000.0
12,2022-08-23,87,0,102,1,1692852,0,1486802,206050,7150722501,0,6285388501,865334000,4224.0683184353975,4227.454967776476,,4199.631157486047,206050.0
13,2022-08-22,80,1,86,0,1653018,60000,1713018,0,6752672208,243600000,6996272208,0,4085.056670889246,4084.179038398896,4060.0,,-60000.0
14,2022-08-21,77,1,79,0,885916,10000,895916,0,3639151001,40800000,3679951001,0,4107.7833575643745,4107.473246375776,4080.0,,-10000.0
15,2022-08-20,122,2,84,0,2258003,65000,2323003,0,9236733030,268785046,9505518076,0,4090.6646403924174,4091.909513676909,4135.154553846154,,-65000.0
16,2022-08-17,81,2,84,0,1478228,95000,1573228,0,6308802292,404925000,6713727292,0,4267.814093631023,4267.485254521277,4262.368421052632,,-95000.0
17,2022-08-16,68,1,88,0,1701743,15000,1716743,0,7434987083,64060000,7499047083,0,4369.042260200277,4368.18270585638,4270.666666666667,,-15000.0
18,2022-08-15,140,2,119,0,2419810,145000,2564810,0,10510649938,628830000,11139479938,0,4343.5848012860515,4343.198887247008,4336.758620689655,,-145000.0
19,2022-08-14,169,1,153,1,3908743,332000,4185743,55000,17521786541,1505944331,18776530872,251200000,4482.716448996519,4485.829844785024,4535.97690060241,4567.272727272727,-277000.0
20,2022-08-13,88,1,121,1,1976968,3603,1975571,5000,8666554077,15345177,8659744254,22155000,4383.760423537457,4383.4133291083945,4259.0,4431.0,1397.0
21,2022-08-10,69,2,120,0,831421,740052,1571473,0,3548913571,3211009358,6759922929,0,4268.491619769046,4301.647517329283,4338.89693967451,,-740052.0
22,2022-08-09,183,2,141,0,2844391,1151932,3996323,0,12275684700,5013013486,17288698186,0,4315.751491268254,4326.151361138727,4351.831085515464,,-1151932.0
23,2022-08-06,140,1,147,1,2816466,28000,2799466,45000,12188586383,122496936,12114088319,196995000,4327.617085737943,4327.28538907063,4374.890571428571,4377.666666666667,17000.0
24,2022-08-03,133,1,114,0,3085032,2000,3087032,0,12930947849,8340000,12939287849,0,4191.5117408830765,4191.497804039608,4170.0,,-2000.0
25,2022-08-02,156,2,133,0,2486237,38968,2525205,0,10322805673,158317552,10481123225,0,4151.979748109291,4150.602911446794,4062.7579552453294,,-38968.0
26,2022-08-01,160,1,169,2,2901078,15000,2869259,46819,12005773487,61200000,11873308768,193664719,4138.383555009552,4138.109793504176,4080.0,4136.455691065593,31819.0
27,2022-07-31,130,2,163,0,3282440,147972,3430412,0,13011974056,577885904,13589859960,0,3964.1163451578705,3961.5824454905123,3905.373340902333,,-147972.0
28,2022-07-30,97,3,85,0,1049865,73580,1123445,0,4177175184,290338958,4467514142,0,3978.7736366104214,3976.620254663112,3945.8950530035336,,-73580.0
29,2022-07-27,99,2,119,1,1757442,21533,1718975,60000,7141004596,85444619,6981359215,245090000,4063.2946043169563,4061.350057447025,3968.077787581851,4084.8333333333335,38467.0
30,2022-07-26,182,1,149,0,3376888,45000,3421888,0,13241253400,178860000,13420113400,0,3921.140825517459,3921.844724315933,3974.6666666666665,,-45000.0
31,2022-07-25,174,1,61,0,2405056,45000,2450056,0,9800209240,189380000,9989589240,0,4074.8361950823596,4077.2901680614646,4208.444444444444,,-45000.0
32,2022-07-24,118,1,100,0,1442935,45000,1487935,0,6228791110,195300000,6424091110,0,4316.75100402998,4317.4541293806515,4340.0,,-45000.0
33,2022-07-23,162,1,116,0,2598865,25000,2623865,0,11566891145,111300000,11678191145,0,4450.747208877721,4450.759145382861,4452.0,,-25000.0
34,2022-07-20,104,0,101,0,1953855,0,1953855,0,8883884765,0,8883884765,0,4546.849569185021,4546.849569185021,,,0.0
