,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,48,3,60,0,2657509,1966849,4624358,0,3131382161,2331581570,5462963731,0,1178.3147906554598,1181.3453307464517,1185.440046490605,,-1966849.0
1,2022-09-07,64,3,50,0,3651333,600881,4252214,0,4340229216,714079888,5054309104,0,1188.6697860753868,1188.6299946333838,1188.3881966645642,,-600881.0
2,2022-09-06,88,4,96,0,5731577,3819128,9550705,0,6815583332,4596601470,11412184802,0,1189.1288090520288,1194.9049627226473,1203.5735565815023,,-3819128.0
3,2022-09-05,96,3,73,1,4233837,2419306,6653143,0,5057724267,2920518608,7978242875,0,1194.595887135003,1199.1690055361805,1207.172060086653,,-2419306.0
4,2022-09-04,59,5,86,0,2572978,4681015,7253993,0,3084695146,5684341242,8769036388,0,1198.8812753159957,1208.8564722905026,1214.3394631292572,,-4681015.0
5,2022-09-03,78,3,83,1,3437775,2311978,5079753,670000,4136278236,2795504308,6128164744,803617800,1203.1846866068897,1206.3902996858312,1209.1396665539205,1199.429552238806,-1641978.0
6,2022-08-31,116,3,114,0,7357800,5085254,12443054,0,8995523239,6211147837,15206671076,0,1222.583277474245,1222.10118802024,1221.403657909713,,-5085254.0
7,2022-08-30,109,3,59,0,7013595,2627244,9640839,0,8430369826,3178253444,11608623270,0,1202.0040829275144,1204.109234683828,1209.7290712244467,,-2627244.0
8,2022-08-29,70,3,64,0,2008357,4102850,6111207,0,2468126158,5069193737,7537319895,0,1228.928003338052,1233.360266637998,1235.5298724057668,,-4102850.0
9,2022-08-28,34,3,87,0,1430331,2310577,3740908,0,1773150762,2865288312,4638439074,0,1239.678621242216,1239.923321824541,1240.0748003637186,,-2310577.0
10,2022-08-27,81,2,110,0,5776721,4118900,9895621,0,7177764116,5101236119,12279000235,0,1242.532591759235,1240.8519116688078,1238.4947726334701,,-4118900.0
11,2022-08-24,140,1,138,1,8626614,1415000,9641614,400000,10867033216,1767820000,12136913216,497940000,1259.7101500078709,1258.805135322779,1249.3427561837457,1244.85,-1015000.0
12,2022-08-23,113,3,151,3,15924469,3500000,13040731,6383738,19800423914,4364231709,16204134337,7960521286,1243.3961794267677,1242.5786819005775,1246.9233454285713,1247.0,2883738.0
13,2022-08-22,102,2,79,0,4854983,1200000,6054983,0,5821552803,1434307593,7255860396,0,1199.0881951594888,1198.3287807744464,1195.2563275,,-1200000.0
14,2022-08-21,64,1,88,0,3069044,5264200,8333244,0,3656892308,6289965223,9946857531,0,1191.541179598598,1193.6356994946987,1194.8568107214771,,-5264200.0
15,2022-08-20,58,3,108,0,3642887,4366848,8009735,0,4300343502,5195457419,9495800921,0,1180.4767762491672,1185.5324703002034,1189.7500025189793,,-4366848.0
16,2022-08-17,68,3,64,0,4706183,3111000,7817183,0,5527953870,3659109358,9187063228,0,1174.6151541493393,1175.239626346217,1176.184300225008,,-3111000.0
17,2022-08-16,69,3,68,0,3760863,8972600,12733463,0,4420744290,10585025741,15005770031,0,1175.4600712655579,1178.4516145372238,1179.7055191360364,,-8972600.0
18,2022-08-15,70,2,68,0,4548163,792000,5340163,0,5327789952,934736141,6262526093,0,1171.4157896275924,1172.7218987510307,1180.2224002525252,,-792000.0
19,2022-08-14,63,4,77,0,6074127,2797430,8871557,0,7164355819,3291057140,10455412959,0,1179.4873269854252,1178.5319035880623,1176.457369800138,,-2797430.0
20,2022-08-13,102,3,69,0,5706583,2330000,8036583,0,6777354450,2769644856,9546999306,0,1187.6379349954254,1187.9426002319642,1188.6887793991416,,-2330000.0
21,2022-08-10,52,2,67,0,2313441,4786472,7099913,0,2731409173,5686415645,8417824818,0,1180.669475901914,1185.6236573603085,1188.0181572147503,,-4786472.0
22,2022-08-09,68,4,81,0,4036207,1081119,5117326,0,4808018403,1298261133,6106279536,0,1191.2219573971306,1193.2559184230201,1200.8494282313047,,-1081119.0
23,2022-08-06,109,3,110,0,9019640,2032137,11051777,0,10692422787,2421584045,13114006832,0,1185.4600390924693,1186.5971265978312,1191.6440894486936,,-2032137.0
24,2022-08-03,64,5,78,0,2183158,2926198,5109356,0,2561799674,3440101409,6001901083,0,1173.437595446596,1174.688372272357,1175.6215433815482,,-2926198.0
25,2022-08-02,63,3,50,0,2289348,1837948,4127296,0,2620433390,2112221565,4732654955,0,1144.619948561774,1146.6720475100406,1149.2281419278456,,-1837948.0
26,2022-08-01,70,2,59,0,2564298,1686857,4251155,0,2952365281,1961561352,4913926633,0,1151.3347048587957,1155.9038974114094,1162.8498159595033,,-1686857.0
27,2022-07-31,79,2,67,0,3852070,1257260,5109330,0,4426214642,1442502463,5868717105,0,1149.0483407622396,1148.6275313984418,1147.33822996039,,-1257260.0
28,2022-07-30,72,2,69,0,3601867,510000,4111867,0,4224055218,602719820,4826775038,0,1172.740475425661,1173.8645821958735,1181.8035686274509,,-510000.0
29,2022-07-27,79,2,51,0,1807075,560000,2367075,0,2116700723,659690005,2776390728,0,1171.3408259203409,1172.9204727353379,1178.0178660714287,,-560000.0
30,2022-07-26,79,2,70,0,2609029,938500,3547529,0,3058833871,1100793500,4159627371,0,1172.403170298222,1172.5421754128015,1172.928609483218,,-938500.0
31,2022-07-25,83,2,67,0,2632044,2335878,4967922,0,3091101110,2740083664,5831184774,0,1174.4108799093024,1173.7673767824858,1173.0422838864015,,-2335878.0
32,2022-07-24,85,1,122,1,7485539,912000,8143039,254500,9170249247,1114156000,9968810247,315595000,1225.0619824437492,1224.2125141485876,1221.6622807017543,1240.0589390962673,-657500.0
33,2022-07-23,105,2,79,1,6353653,1515520,7818714,50459,7635916307,1823766086,9399131593,60550800,1201.815130130651,1202.1326771896247,1203.3929515941722,1200.0,-1465061.0
34,2022-07-20,95,1,62,0,3694085,720000,4414085,0,4465125735,887126294,5352252029,0,1208.7230626799328,1212.539411678751,1232.1198527777779,,-720000.0
35,2022-07-19,112,1,57,0,3933407,540000,4473407,0,4731953812,660375350,5392329162,0,1203.0165736726456,1205.4188590485953,1222.9173148148147,,-540000.0
36,2022-07-17,93,1,79,0,4154643,2192765,6347408,0,5045560238,2665656685,7711216923,0,1214.4389392782966,1214.8607625348805,1215.6599932049262,,-2192765.0
37,2022-07-16,88,1,92,0,3976347,1818300,5794647,0,4892552710,2261585556,7154138266,0,1230.41392262798,1234.6115761667622,1243.7912093713908,,-1818300.0
38,2022-07-13,89,1,80,0,5095872,688242,5784114,0,6339168041,861424675,7200592716,0,1243.981018557766,1244.8912168743561,1251.6304947968883,,-688242.0
39,2022-07-12,159,3,104,1,5218000,1954698,7165730,6968,6450334872,2419745913,8861489241,8591544,1236.16996397087,1236.6484979199606,1237.912922098452,1233.0,-1947730.0
40,2022-07-11,180,3,66,0,6106346,1544200,7650546,0,7648593278,1937170600,9585763878,0,1252.5646725554038,1252.9516034541848,1254.4816733583732,,-1544200.0
41,2022-07-09,86,1,70,0,3416188,22390,3438578,0,4357211785,28934656,4386146441,0,1275.4601869100882,1275.5698550389143,1292.3026351049575,,-22390.0
42,2022-07-06,94,1,67,0,2916821,360000,3276821,0,3752157271,474340427,4226497698,0,1286.3858532971342,1289.816470902744,1317.6122972222222,,-360000.0
43,2022-07-05,91,1,88,0,4647711,540000,5187711,0,6062358853,710907955,6773266808,0,1304.3751758661415,1305.636880697479,1316.496212962963,,-540000.0
44,2022-07-04,158,1,109,0,8698522,1567835,10266357,0,11412363485,2065222133,13477585618,0,1311.9888051096498,1312.791442767868,1317.2445652763206,,-1567835.0
45,2022-07-03,124,1,85,0,4095701,397342,4493043,0,5358085590,520856942,5878942532,0,1308.2218623869271,1308.4545445035803,1310.8529730056223,,-397342.0
46,2022-07-02,118,1,87,0,7903457,1691400,9594857,0,10377105160,2247152900,12624258060,0,1312.9830604506358,1315.731757127803,1328.5756769540026,,-1691400.0
47,2022-06-29,94,2,98,0,5126349,823780,5950129,0,6931080938,1113983085,8045064023,0,1352.0501507017957,1352.0822864512686,1352.2822658962343,,-823780.0
48,2022-06-28,100,3,133,0,5722374,4174805,9897179,0,7725183060,5665998803,13391181863,0,1349.9961834022033,1353.0301778921043,1357.1888514553375,,-4174805.0
49,2022-06-27,117,2,89,0,4564884,1894200,6459084,0,6093654658,2563191100,8656845758,0,1334.8980298294546,1340.259045709887,1353.1787034104107,,-1894200.0
50,2022-06-26,177,2,89,0,10466968,4415400,14882368,0,14111008799,5993802580,20104811379,0,1348.1467411575156,1350.9148126830353,1357.4766906735517,,-4415400.0
