,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,205,6,134,1,1974382,686862,2637649,23595,14966708570,5200494210,19986936980,180265800,7580.452298491376,7577.557506703886,7571.381456537121,7640.0,-663267.0
1,2022-09-07,258,5,126,0,3807117,2776623,6583740,0,29470220990,21387015530,50857236520,0,7740.823565443353,7724.672681484992,7702.5276856094615,,-2776623.0
2,2022-09-06,151,2,128,1,1531016,100820,1511836,120000,11994064720,785961600,11846300620,933725700,7834.0557642767935,7835.704811897587,7795.691331085102,7781.0475,19180.0
3,2022-09-05,353,4,372,3,7521420,2477789,9317209,682000,60144027890,19931742200,74625265890,5450504200,7996.366097093368,8009.401301398305,8044.164454681169,7991.941642228739,-1795789.0
4,2022-09-04,129,3,147,0,1451681,1214336,2666017,0,11169146840,9421087580,20590234420,0,7693.940225159659,7723.219476845046,7758.221431300727,,-1214336.0
5,2022-09-03,201,4,142,0,2598388,1337568,3935956,0,19933595190,10288036670,30221631860,0,7671.523725479028,7678.345962200797,7691.5989841264145,,-1337568.0
6,2022-08-31,143,2,187,1,3603868,715283,3806278,512873,28530285780,5617817370,30094364470,4053738680,7916.573464954876,7906.507215185018,7853.97859308833,7903.981453498234,-202410.0
7,2022-08-30,139,4,128,2,1631069,870235,1772655,728649,12802546890,6812590330,13917252360,5697884860,7849.175534572725,7851.077823942053,7828.4490166449295,7819.793700396212,-141586.0
8,2022-08-29,226,3,290,2,7788951,3241058,6371531,4658478,61639539420,25658452680,50502680340,36795311760,7913.715135709545,7926.302224692935,7916.690377031204,7898.569395411978,1417420.0
9,2022-08-28,209,2,222,1,4102266,839198,4932897,8567,32218310010,6572696360,38723926760,67079610,7853.783740498544,7850.138926476673,7832.116330115181,7830.0,-830631.0
10,2022-08-27,583,3,378,4,12477767,245256,4734051,7988972,98098195680,1909557360,37422200410,62585552630,7861.839035782605,7904.900139436605,7785.976122908308,7833.993238429174,7743716.0
11,2022-08-24,515,4,282,5,13959017,6308494,5352310,14915201,108282480050,48530862740,41707368350,115105974440,7757.170870269733,7792.405213823564,7692.939509810107,7717.359922940362,8606707.0
12,2022-08-23,209,4,202,2,2760285,4197597,3855230,3102652,21196469100,32279056530,29576936390,23898589240,7679.087159478097,7671.8993134002385,7689.889365272559,7702.632857310456,-1094945.0
13,2022-08-22,134,2,132,1,2113003,108812,1621815,600000,16130854600,831265920,12359864560,4602255960,7634.089776493455,7621.007673501602,7639.469176193802,7670.4266,491188.0
14,2022-08-21,224,4,222,2,2767154,2313331,4302789,777696,21102723430,17826488360,33000289360,5928922430,7626.147091921881,7669.511416897273,7705.982567993945,7623.701844936839,-1535635.0
15,2022-08-20,222,2,164,2,2781521,421301,3185344,17478,21121512430,3238968790,24227219220,133262000,7593.511762089878,7605.840756916678,7688.015907866347,7624.556585421673,-403823.0
16,2022-08-17,223,1,234,2,5104407,1214355,3937134,2381628,39694346220,9475440470,30627164500,18542622190,7776.485342959525,7779.050573335832,7802.858694533312,7785.692051823375,1167273.0
17,2022-08-16,590,4,256,2,10758157,1184816,4601010,7341963,83720505770,9174954800,35703441190,57192019380,7782.049078666541,7759.913842830161,7743.780300063469,7789.744974198317,6157147.0
18,2022-08-15,746,2,328,2,19094557,1539192,7979659,12654090,147295229090,11693309190,61750896010,97237642270,7713.9903842754775,7738.538201945722,7597.043897057677,7684.285655467916,11114898.0
19,2022-08-14,148,3,106,1,1030919,328693,1307739,51873,7761101220,2472066800,9838833220,394334800,7528.3327012112495,7523.545004010739,7520.898832649311,7601.927785167621,-276820.0
20,2022-08-13,226,3,135,4,4939300,351256,1393024,3897532,37628395170,2673881340,10624875480,29677401030,7618.163539367926,7627.202029541487,7612.343532921857,7614.408561623099,3546276.0
21,2022-08-10,105,2,61,2,848736,203600,666711,385625,6371084780,1529035180,5006337630,2893782330,7506.556549975493,7509.007096028115,7509.995972495089,7504.13570178282,182025.0
22,2022-08-09,161,1,95,3,3194098,100000,1185216,2108882,24164452060,755000000,8958329480,15961122580,7565.344601198836,7558.3939805065065,7550.0,7568.523312352232,2008882.0
23,2022-08-06,188,2,123,4,3978520,409964,2122724,2265760,30222274050,3123586530,16126033780,17219826800,7596.360970913807,7596.858461109405,7619.172732239904,7600.022420732999,1855796.0
24,2022-08-03,91,3,94,2,808518,573669,977211,404976,6082238810,4327919160,7370044270,3040113700,7522.700558305442,7541.917016898091,7544.279296946497,7506.898433487417,-168693.0
25,2022-08-02,64,2,124,2,254196,1308325,1464726,97795,1900749320,9903223240,11058382010,745590550,7477.495003855292,7549.795668268332,7569.390816502016,7624.015031443325,-1210530.0
26,2022-08-01,70,3,106,0,774845,446731,1221576,0,5755536630,3341309220,9096845850,0,7427.984474314218,7446.8112094540165,7479.465763513165,,-446731.0
27,2022-07-31,112,4,120,4,1136136,2574492,2747959,962669,8346229560,19023004670,20222736540,7146497690,7346.153594288008,7359.184230914653,7389.032348906114,7423.629191341988,-1611823.0
28,2022-07-30,113,2,103,4,780564,1467211,1222957,1024818,5851081740,11150886290,9212933060,7789034970,7495.966685627315,7533.3254235431,7600.056358628718,7600.408043184253,-442393.0
29,2022-07-27,92,3,132,4,624688,2198918,2281101,542505,4752456090,16663490910,17306263680,4109683320,7607.727521578772,7586.802899126343,7578.041068379995,7575.383305222993,-1656413.0
30,2022-07-26,48,2,122,4,283623,2453279,1656863,1080039,2145446550,18587730000,12571544060,8161632490,7564.430776065411,7587.5579694881235,7576.688179371364,7556.794236134066,-1373240.0
31,2022-07-25,144,4,132,4,1231888,3472822,2461963,2242747,9182240350,26024089830,18412666750,16793663430,7453.794784915512,7478.855998242053,7493.643449045186,7487.988359810536,-1230075.0
32,2022-07-24,105,3,109,2,1015355,521017,1314764,221608,7697453430,3948594140,9972566800,1673480770,7581.046461582402,7585.062262124609,7578.628221344025,7551.535910255948,-299409.0
33,2022-07-23,173,2,134,0,1479745,311463,1791208,0,11427565280,2403329620,13830894900,0,7722.65848507682,7721.545962277971,7716.260422586311,,-311463.0
34,2022-07-20,94,3,142,1,469486,1334640,1665645,138481,3608892150,10340881410,12878169190,1071604370,7686.90046135561,7731.641009939092,7748.06795090811,7738.277236588413,-1196159.0
35,2022-07-19,118,2,193,1,770411,2896990,3667401,0,5936375740,22360277970,28296653710,0,7705.4659655690275,7715.723944559103,7718.451900075595,,-2896990.0
36,2022-07-17,257,4,154,2,1931606,2116529,4042863,5272,14517471190,15861506630,30339461290,39516530,7515.751757863663,7504.449517581971,7494.112591889835,7495.54817905918,-2111257.0
37,2022-07-16,307,3,127,2,2808926,1215510,4008551,15885,21300860380,9217137380,30396191760,121806000,7583.275735993045,7582.837728645588,7582.938338639748,7667.988668555241,-1199625.0
38,2022-07-13,210,3,123,1,1552507,380939,1915452,17994,12015278080,2999568290,14875787510,139058860,7739.274657054686,7766.2021862202755,7874.143340534836,7728.0682449705455,-362945.0
39,2022-07-12,135,2,97,0,849442,750000,1599442,0,6561173660,5808170840,12369344500,0,7724.098478766061,7733.537383662552,7744.227786666666,,-750000.0
