,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,6,0,1,0,1229,0,1229,0,94141400,0,94141400,0,76600.0,76600.0,,,0.0
1,2022-09-06,12,0,2,0,14379,0,14379,0,1093522950,0,1093522950,0,76050.0,76050.0,,,0.0
2,2022-09-05,15,0,4,0,16972,0,16972,0,1295812200,0,1295812200,0,76350.0,76350.0,,,0.0
3,2022-09-04,28,0,2,0,6997,0,6997,0,535270500,0,535270500,0,76500.0,76500.0,,,0.0
4,2022-09-03,39,0,4,0,69298,0,69298,0,5391384400,0,5391384400,0,77800.0,77800.0,,,0.0
5,2022-08-31,182,0,207,1,395882,0,390882,5000,31744585750,0,31344085750,400500000,80186.98943119415,80188.10216382438,,80100.0,5000.0
6,2022-08-30,300,1,306,0,623642,4000,627642,0,51485870550,332400000,51818270550,0,82556.77223471158,82560.23425774566,83100.0,,-4000.0
7,2022-08-29,213,0,208,0,465160,0,465160,0,37540120500,0,37540120500,0,80703.6729297446,80703.6729297446,,,0.0
8,2022-08-28,405,0,473,1,1057612,0,1056579,1033,83157941450,0,83075869600,82071850,78628.02374594842,78627.22011321444,,79450.0,1033.0
9,2022-08-27,14,0,62,0,54279,0,54279,0,4260901500,0,4260901500,0,78500.0,78500.0,,,0.0
10,2022-08-24,8,0,49,0,41450,0,41450,0,3226882500,0,3226882500,0,77850.0,77850.0,,,0.0
11,2022-08-23,45,1,54,0,145716,10000,155716,0,11016129600,756000000,11772129600,0,75600.0,75600.0,75600.0,,-10000.0
12,2022-08-22,12,0,60,0,50218,0,50218,0,3756306400,0,3756306400,0,74800.0,74800.0,,,0.0
13,2022-08-21,12,0,60,0,33659,0,33659,0,2500863700,0,2500863700,0,74300.0,74300.0,,,0.0
14,2022-08-20,42,0,52,0,85404,0,85404,0,6230221800,0,6230221800,0,72950.0,72950.0,,,0.0
15,2022-08-17,57,1,66,0,101749,6000,107749,0,7254340800,428100000,7682440800,0,71296.43338018064,71299.41623588154,71350.0,,-6000.0
16,2022-08-16,86,0,79,0,149388,0,149388,0,10349674250,0,10349674250,0,69280.49274372774,69280.49274372774,,,0.0
17,2022-08-15,138,0,109,0,239961,0,239961,0,16148936500,0,16148936500,0,67298.17136951421,67298.17136951421,,,0.0
18,2022-08-14,194,0,152,1,501485,0,496485,5000,32927465000,0,32600215000,327250000,65659.92003748866,65662.03409972104,,65450.0,5000.0
19,2022-08-13,221,0,157,2,429978,0,428878,1100,29010056450,0,28935011450,75045000,67468.69944508788,67466.76549041919,,68222.72727272728,1100.0
20,2022-08-10,70,0,77,0,149775,0,149775,0,9933976850,0,9933976850,0,66326.00133533633,66326.00133533633,,,0.0
21,2022-08-09,121,2,102,0,390164,6000,396164,0,25178751850,387300000,25566051850,0,64533.76490398909,64534.010788461346,64550.0,,-6000.0
22,2022-08-06,6,0,35,0,45822,0,45822,0,2930316900,0,2930316900,0,63950.0,63950.0,,,0.0
23,2022-08-03,13,0,32,0,52486,0,52486,0,3319739500,0,3319739500,0,63250.0,63250.0,,,0.0
24,2022-08-02,22,0,41,0,48126,0,48126,0,3014630900,0,3014630900,0,62640.379420687364,62640.379420687364,,,0.0
25,2022-08-01,66,0,89,0,179419,0,179419,0,10915323150,0,10915323150,0,60837.05265328644,60837.05265328644,,,0.0
26,2022-07-31,106,0,79,0,151436,0,151436,0,8998014850,0,8998014850,0,59417.93794078026,59417.93794078026,,,0.0
27,2022-07-30,124,0,88,0,209442,0,209442,0,12797391450,0,12797391450,0,61102.31687054173,61102.31687054173,,,0.0
28,2022-07-27,77,0,47,0,50971,0,50971,0,3174788350,0,3174788350,0,62286.16958662769,62286.16958662769,,,0.0
29,2022-07-26,114,0,77,0,231090,0,231090,0,14566683300,0,14566683300,0,63034.67610022069,63034.67610022069,,,0.0
30,2022-07-25,87,0,60,0,162971,0,162971,0,10558848750,0,10558848750,0,64789.740199176544,64789.740199176544,,,0.0
31,2022-07-24,62,0,62,0,53916,0,53916,0,3611544550,0,3611544550,0,66984.65297870761,66984.65297870761,,,0.0
32,2022-07-23,65,0,78,0,111319,0,111319,0,7459109450,0,7459109450,0,67006.61567207755,67006.61567207755,,,0.0
33,2022-07-20,59,0,50,0,34601,0,34601,0,2247845700,0,2247845700,0,64964.76113407127,64964.76113407127,,,0.0
34,2022-07-19,159,0,128,0,256470,0,256470,0,16704063500,0,16704063500,0,65130.67220337661,65130.67220337661,,,0.0
35,2022-07-17,113,0,67,0,152184,0,152184,0,10191794150,0,10191794150,0,66970.20810334857,66970.20810334857,,,0.0
36,2022-07-16,93,0,39,0,184475,0,184475,0,12670666400,0,12670666400,0,68685.00555630845,68685.00555630845,,,0.0
37,2022-07-13,53,0,38,0,46876,0,46876,0,3274394500,0,3274394500,0,69852.25915180476,69852.25915180476,,,0.0
38,2022-07-12,127,0,62,0,154922,0,154922,0,10745742300,0,10745742300,0,69362.27456397413,69362.27456397413,,,0.0
39,2022-07-11,108,0,112,0,252366,0,252366,0,17961449450,0,17961449450,0,71172.22387326343,71172.22387326343,,,0.0
40,2022-07-09,63,0,61,0,74229,0,74229,0,5384116600,0,5384116600,0,72533.86951191582,72533.86951191582,,,0.0
41,2022-07-06,83,0,91,0,100757,0,100757,0,7454198100,0,7454198100,0,73981.9377313735,73981.9377313735,,,0.0
42,2022-07-05,106,0,116,0,176975,0,176975,0,13037276250,0,13037276250,0,73667.3329566323,73667.3329566323,,,0.0
43,2022-07-04,123,0,125,1,295677,0,294178,1499,21678939450,0,21570861550,108077900,73319.66791465011,73325.88279884968,,72100.0,1499.0
44,2022-06-29,104,0,88,1,123049,0,117399,5650,8778803950,0,8376756450,402047500,71343.9682565482,71352.87736692817,,71158.84955752212,5650.0
45,2022-06-28,109,0,97,0,114930,0,114930,0,8266451000,0,8266451000,0,71925.96363003568,71925.96363003568,,,0.0
46,2022-06-27,91,0,96,0,152334,0,152334,0,10936803400,0,10936803400,0,71794.89411424895,71794.89411424895,,,0.0
47,2022-06-26,120,0,108,0,128664,0,128664,0,9144769150,0,9144769150,0,71074.80841571846,71074.80841571846,,,0.0
48,2022-06-25,234,0,85,0,402743,0,402743,0,28301989850,0,28301989850,0,70273.07699947609,70273.07699947609,,,0.0
49,2022-06-22,196,0,116,0,222301,0,222301,0,16047471000,0,16047471000,0,72188.02884377488,72188.02884377488,,,0.0
50,2022-06-21,190,0,121,0,587922,0,587922,0,43457511100,0,43457511100,0,73917.13713723929,73917.13713723929,,,0.0
51,2022-06-20,111,0,75,1,138341,0,127099,11242,9957666700,0,9139523800,818142900,71979.14356553734,71908.6995176988,,72775.56484611279,11242.0
52,2022-06-19,168,0,109,0,213674,0,213674,0,15659661350,0,15659661350,0,73287.63139174631,73287.63139174631,,,0.0
53,2022-06-18,117,1,82,0,109733,2000,111733,0,8224548900,150041300,8374590200,0,74950.55179389974,74951.80653880232,75020.65,,-2000.0
54,2022-06-15,262,0,160,0,342686,0,342686,0,26125213500,0,26125213500,0,76236.59414157567,76236.59414157567,,,0.0
55,2022-06-14,211,0,164,0,192814,0,192814,0,15108325650,0,15108325650,0,78356.99508334458,78356.99508334458,,,0.0
56,2022-06-13,146,0,120,0,215545,0,215545,0,17222610200,0,17222610200,0,79902.61987056067,79902.61987056067,,,0.0
57,2022-06-12,221,0,124,0,175122,0,175122,0,13849041750,0,13849041750,0,79082.24980299448,79082.24980299448,,,0.0
58,2022-06-11,151,0,114,0,110860,0,110860,0,8862874650,0,8862874650,0,79946.55105538516,79946.55105538516,,,0.0
59,2022-06-08,108,0,88,0,104339,0,104339,0,8364391050,0,8364391050,0,80165.52823009613,80165.52823009613,,,0.0
60,2022-06-07,121,0,115,0,141998,0,141998,0,11478632300,0,11478632300,0,80836.57727573627,80836.57727573627,,,0.0
61,2022-06-06,169,0,162,0,245501,0,245501,0,19931472700,0,19931472700,0,81186.93080679915,81186.93080679915,,,0.0
62,2022-06-01,214,0,148,1,210400,0,209000,1400,17453738000,0,17338131950,115606050,82955.02851711027,82957.56913875598,,82575.75,1400.0
63,2022-05-31,185,1,96,0,157407,1000,158407,0,12746431800,81150000,12827581800,0,80977.54102422383,80978.62973227193,81150.0,,-1000.0
64,2022-05-30,231,0,132,0,187676,0,187676,0,15205319850,0,15205319850,0,81018.98937530638,81018.98937530638,,,0.0
65,2022-05-29,210,0,129,0,175582,0,175582,0,14484543300,0,14484543300,0,82494.46583362759,82494.46583362759,,,0.0
66,2022-05-28,228,0,128,0,219027,0,219027,0,18591347150,0,18591347150,0,84881.5312724002,84881.5312724002,,,0.0
67,2022-05-25,186,1,102,0,323201,1033,324234,0,27939273150,89302850,28028576000,0,86445.50341737804,86445.51774335818,86450.0,,-1033.0
68,2022-05-24,289,0,189,0,265314,0,265314,0,22267766950,0,22267766950,0,83929.86027876403,83929.86027876403,,,0.0
69,2022-05-23,202,1,90,0,211855,2000,213855,0,18265835700,171600000,18437435700,0,86218.57260862383,86214.65806270603,85800.0,,-2000.0
70,2022-05-22,187,0,131,1,165039,0,163493,1546,14600805900,0,14463680350,137125550,88468.82191482013,88466.6643220199,,88696.99223803364,1546.0
71,2022-05-21,362,1,205,0,575439,5000,580439,0,50767098650,441450000,51208548650,0,88223.24981448946,88223.82481190961,88290.0,,-5000.0
72,2022-05-18,157,0,31,0,155242,0,155242,0,14100046950,0,14100046950,0,90826.23871117353,90826.23871117353,,,0.0
