,date,individual_buy_count,corporate_buy_count,individual_sell_count,corporate_sell_count,individual_buy_vol,corporate_buy_vol,individual_sell_vol,corporate_sell_vol,individual_buy_value,corporate_buy_value,individual_sell_value,corporate_sell_value,individual_buy_mean_price,individual_sell_mean_price,corporate_buy_mean_price,corporate_sell_mean_price,individual_ownership_change
0,2022-09-10,215,1,200,0,1479585,380045,1859630,0,34543979300,8830212650,43374191950,0,23347.073199579612,23324.097777514882,23234.65023878751,,-380045.0
1,2022-09-07,313,0,306,1,2116751,0,2096751,20000,51596254040,0,51110054040,486200000,24375.211841166012,24375.833868685408,,24310.0,20000.0
2,2022-09-06,82,1,191,1,2201479,20000,1681479,540000,52835496000,480000000,40355496000,12960000000,24000.0,24000.0,24000.0,24000.0,520000.0
3,2022-09-05,142,0,147,0,842277,0,842277,0,19256093010,0,19256093010,0,22861.94804084642,22861.94804084642,,,0.0
4,2022-09-04,122,1,102,1,567791,21984,563315,26460,12995761120,499333880,12891277800,603817200,22888.28304781161,22884.669856119577,22713.5134643377,22820.0,4476.0
5,2022-09-03,290,2,255,0,1743243,219000,1962243,0,39456434780,4897560000,44353994780,0,22633.92698550919,22603.72175107772,22363.287671232876,,-219000.0
6,2022-08-31,414,0,396,2,4175412,0,3433598,741814,98156819970,0,80672895250,17483924720,23508.295701118837,23495.148602136884,,23569.149031967583,741814.0
7,2022-08-30,231,0,296,2,3015490,0,2404013,611477,67707454120,0,53943137110,13764317010,22453.21792478171,22438.787606389815,,22509.950513265423,611477.0
8,2022-08-29,110,1,121,0,594560,27000,621560,0,12817039560,570510000,13387549560,0,21557.18440527449,21538.627903983524,21130.0,,-27000.0
9,2022-08-28,155,1,160,1,904386,27770,930656,1500,19463694690,594416600,20025296290,32815000,21521.44625193225,21517.398791819964,21404.990997479294,21876.666666666668,-26270.0
10,2022-08-27,141,2,120,2,668331,38485,671784,35032,14615722110,842037900,14679471160,778288850,21868.987238359437,21851.474819287152,21879.638820319604,22216.512046129254,-3453.0
11,2022-08-24,187,1,194,0,1107287,106459,1213746,0,24326770420,2296048490,26622818910,0,21969.706516919283,21934.42360263185,21567.443710724317,,-106459.0
12,2022-08-23,164,2,278,1,2049673,106822,1939858,216637,44718268320,2308890320,42289832250,4737326390,21817.269544946925,21800.478308206064,21614.37082248975,21867.577514459674,109815.0
13,2022-08-22,144,1,110,1,772092,80958,852591,459,16166580400,1697415480,17854053940,9941940,20938.67103920258,20940.936439629317,20966.618246498183,21660.0,-80499.0
14,2022-08-21,87,2,99,0,401149,49099,450248,0,8539837950,1046263650,9586101600,0,21288.443820126686,21290.714450702722,21309.265972830402,,-49099.0
15,2022-08-20,92,2,191,2,778622,218300,966922,30000,16606954870,4573763470,20544200380,636517960,21328.648394214393,21247.00894177607,20951.733715071005,21217.265333333333,-188300.0
16,2022-08-17,121,2,166,3,783332,196433,917267,62498,16512880540,4160464500,19356583940,1316761100,21080.308911164106,21102.45320064932,21180.069031170933,21068.851803257705,-133935.0
17,2022-08-16,144,2,148,0,796554,507939,1304493,0,16634456610,10527516510,27161973120,0,20883.024390060185,20821.86191876844,20725.946442387765,,-507939.0
18,2022-08-15,274,1,253,0,1488668,96238,1584906,0,30945292110,2029699620,32974991730,0,20787.235374173422,20805.645085576052,21090.417714416344,,-96238.0
19,2022-08-14,173,0,136,0,905120,0,905120,0,18546104910,0,18546104910,0,20490.216667403216,20490.216667403216,,,0.0
20,2022-08-13,162,0,190,1,2446906,0,1906906,540000,50792021260,0,39527621260,11264400000,20757.65119706274,20728.66793643735,,20860.0,540000.0
21,2022-08-10,285,1,149,0,1315882,294758,1610640,0,26169196700,5839155980,32008352680,0,19887.19102472714,19873.064545770627,19810.0,,-294758.0
22,2022-08-09,295,1,207,0,1991117,439125,2430242,0,41661797630,9015236250,50677033880,0,20923.832014894153,20852.669767043775,20530.0,,-439125.0
23,2022-08-06,164,0,159,0,1734870,0,1734870,0,37490172480,0,37490172480,0,21609.78775354926,21609.78775354926,,,0.0
24,2022-08-03,124,0,123,0,1082442,0,1082442,0,22878084490,0,22878084490,0,21135.621576029014,21135.621576029014,,,0.0
25,2022-08-02,111,1,135,1,836214,24650,836214,24650,17434037700,510790000,17432498500,512329200,20848.775193909692,20846.934516762456,20721.703853955376,20784.146044624747,0.0
26,2022-08-01,168,0,219,0,1376192,0,1376192,0,28593721700,0,28593721700,0,20777.42182776822,20777.42182776822,,,0.0
27,2022-07-31,175,0,287,2,1849685,0,1605980,243705,37283107000,0,32269051370,5014055630,20156.462857189195,20093.059297126987,,20574.282965060218,243705.0
28,2022-07-30,127,0,119,0,452099,0,452099,0,8818291050,0,8818291050,0,19505.221312146234,19505.221312146234,,,0.0
29,2022-07-27,112,0,167,0,816405,0,816405,0,16145857680,0,16145857680,0,19776.774615540082,19776.774615540082,,,0.0
30,2022-07-26,130,1,180,0,877897,35127,913024,0,16828806550,652217130,17481023680,0,19169.45444625053,19146.291532314593,18567.40199846272,,-35127.0
31,2022-07-25,232,1,165,1,919442,540000,1458163,1279,17342447000,10152000000,27470369300,24077700,18861.92603774898,18839.025060984266,18800.0,18825.410476935107,-538721.0
32,2022-07-24,432,1,121,0,1886662,555740,2442402,0,37349095310,10964162880,48313258190,0,19796.389236651823,19781.04267438366,19728.943174865944,,-555740.0
33,2022-07-23,118,0,100,0,701934,0,701934,0,14561683810,0,14561683810,0,20745.08972353526,20745.08972353526,,,0.0
34,2022-07-20,9,0,9,0,0,0,0,0,0,0,0,0,,,,,0.0
35,2022-07-13,131,1,99,1,757029,147228,904057,200,16051804130,3180654950,19228151080,4308000,21203.684574831346,21268.73756853827,21603.600877550467,21540.0,-147028.0
